term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,30.79463272684742,0.6160006144849792,49.99123702594672,0.0,29.587198176939754,32.00206727675509
C(tense)[T.past perfect],-0.007380909479871356,0.24286258756750503,-0.030391298856682857,0.9757553806113164,-0.4834204980996852,0.46865867913994247
C(tense)[T.present continuous],-0.18149553903149532,0.24286258756750526,-0.7473178180688181,0.4548832256140978,-0.6575351276513096,0.2945440495883189
C(tense)[T.present perfect],-0.36066000869567655,0.24286258756750465,-1.4850373304016191,0.13755454034135434,-0.8366995973154896,0.1153795799241365
C(tense)[T.simple future],-0.34355500510392095,0.24286258756750734,-1.4146065416865603,0.15720424235464447,-0.8195945937237393,0.13248458351589742
C(tense)[T.simple past],-0.13904059786168937,0.2428625875675053,-0.5725072735751944,0.5669867729687459,-0.6150801864815038,0.336998990758125
C(semantic_role)[T.patient],0.1846227740230109,0.14652303627888086,1.2600255817222752,0.2076793546371398,-0.1025798231828551,0.4718253712288769
C(syntactic_role)[T.subject],-0.4492111629094693,0.1465230362788805,-3.065805721186912,0.0021746275609032142,-0.7364137601153345,-0.162008565703604
C(valence)[T.-val],0.21424817897197743,0.14652303627888077,1.4622149827976112,0.1437028488624587,-0.0729544182338884,0.5014507761778433
C(dominance)[T.-dom],0.08930980915699112,0.14652303627888053,0.609527426028804,0.5421839519116656,-0.19789278804887422,0.37651240636285643
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.020617294311523093,0.07365299750290073,-0.2799247146826727,0.7795390500325455,-0.1649859390792209,0.12375135045617472
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014547348022490239,0.07365299750290048,-0.19751196170824356,0.8434295458463658,-0.1589159927901876,0.1298212967452071
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.02406921386719044,0.07365299750290076,-0.32679204761819086,0.7438296454336136,-0.1684378586348883,0.12029943090050743
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.03142509460448453,0.07365299750290066,0.42666416398391555,0.6696299595856527,-0.11294355016321317,0.17579373937218223
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0850212097167952,0.07365299750290057,1.154348262790621,0.24837544931697134,-0.0593474350509023,0.22938985448449273
