term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7948719373143364,0.309521886313807,2.568063754006914,0.010226834525001366,0.1882201877123736,1.401523686916299
C(tense)[T.past perfect],0.031266254277891564,0.02332942466485915,1.3402068300890237,0.18017811169365106,-0.01445857784527279,0.07699108640105592
C(tense)[T.present continuous],0.08072453440254301,0.02332942466485919,3.4602025365905114,0.0005397692332292799,0.03499970227937858,0.12644936652570743
C(tense)[T.present perfect],-0.13770554534317606,0.023329424664859186,-5.902655008488064,3.576977659666664e-09,-0.18343037746634047,-0.09198071322001164
C(tense)[T.simple future],0.11921216710491386,0.023329424664859173,5.109948865755,3.222460166003828e-07,0.07348733498174946,0.16493699922807825
C(tense)[T.simple past],0.03286997097529791,0.02332942466485916,1.4089490610031874,0.1588502310043256,-0.012854861147866464,0.07859480309846228
C(syntactic_role)[T.subject],-0.004672653556872196,0.0747724042602403,-0.062491685309587486,0.9501712831616295,-0.15122387294441247,0.1418785658306681
C(valence)[T.-val],0.2308816250457725,0.0410150230872075,5.62919651550273,1.810510279850159e-08,0.15049365696976696,0.31126959312177804
C(dominance)[T.-dom],0.15280444923269002,0.024606584922721466,6.209900712048504,5.301808884957433e-10,0.10457642900162964,0.2010324694637504
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662462,0.02332942466485929,4.859809964255217,1.1749848430635636e-06,0.06765173832346,0.15910140256978925
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.0043182834764593095,0.023329424664859308,0.18510029880693382,0.8531503672426398,-0.04140654864670536,0.050043115599623975
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.0915494555050309,0.023329424664859304,3.924205453850313,8.701645106954994e-05,0.045824623381866235,0.13727428762819555
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.040479008091123106,0.023329424664859308,-1.735105287533983,0.08272215793876891,-0.08620384021428777,0.00524582403204156
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.05680631139413365,0.0233294246648593,-2.4349640940652937,0.014893267483394472,-0.1025311435172983,-0.011081479270968995
C(tense)[T.past perfect]:C(valence)[T.-val],-0.0625917597742427,0.023329424664859356,-2.68295342355885,0.007297515285770254,-0.10831659189740744,-0.01686692765107794
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03460154619387948,0.02332942466485937,-1.4831718608988704,0.1380287553595538,-0.08032637831704426,0.011123285929285305
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747528,0.02332942466485937,-2.86730257297061,0.004139870090668369,-0.11261735149064006,-0.0211676872443105
C(tense)[T.simple future]:C(valence)[T.-val],0.0401771001981366,0.02332942466485937,1.7221642100181977,0.08503977615884757,-0.005547731925028186,0.08590193232130139
C(tense)[T.simple past]:C(valence)[T.-val],-0.03277093417553677,0.023329424664859363,-1.4047039156048695,0.16010934093779683,-0.07849576629870153,0.012953897947628003
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0147183190218382,0.023329424664859225,0.6308907842038725,0.5281119380355165,-0.0310065131013263,0.0604431511450027
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.01986252887519637,0.023329424664859235,-0.8513938582083853,0.3945506023524671,-0.06558736099836089,0.02586230324796815
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869330185,0.02332942466485924,-2.8582787467426893,0.0042594603741885105,-0.11240683081646638,-0.020957166570137326
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270587,0.02332942466485922,1.368661114510967,0.17110523074566686,-0.013794755760458625,0.07765490848587037
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743371,0.023329424664859214,2.041152343082057,0.04123568698237807,0.0018940776942692333,0.09334374194059819
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03068531422949936,0.013469249610295603,-2.2781754824741065,0.02271612442152974,-0.0570845583644589,-0.00428607009453982
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.012490310104753799,0.013469249610295615,0.9273204125051231,0.3537601991098783,-0.013908934030205765,0.03888955423971336
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1870987978085131,0.01346924961029561,-13.890810789154783,7.201547602302517e-44,-0.21349804194347266,-0.16069955367355354
