term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,-3.8579187996974307,0.23801751512704405,-16.208550020523617,1.2608038146577063e-58,-4.324459204436189,-3.391378394958672
C(tense)[T.past perfect],0.14305230428643867,0.034831578792542714,4.106971582840383,4.028367587352299e-05,0.07477859401394435,0.211326014558933
C(tense)[T.present continuous],-0.2680732758076571,0.03483157879254233,-7.696271174048916,1.480876470670855e-14,-0.3363469860801507,-0.19979956553516354
C(tense)[T.present perfect],-0.03011114888619124,0.034831578792541944,-0.8644784396806776,0.38733784220844036,-0.09838485915868404,0.03816256138630157
C(tense)[T.simple future],0.1311550945743317,0.03483157879254239,3.7654076881066514,0.0001668616927333067,0.06288138430183801,0.19942880484682537
C(tense)[T.simple past],0.0912011158885452,0.03483157879254252,2.6183457382664335,0.008843895376505376,0.022927405616051263,0.15947482616103914
C(semantic_role)[T.patient],0.08188390874893439,0.020110021392173966,4.0717962031010275,4.687232060475787e-05,0.04246606374453573,0.12130175375333305
C(syntactic_role)[T.subject],-0.33679210671283555,0.020110021392173903,-16.747476302730483,1.9645841174353696e-62,-0.3762099517172341,-0.297374261708437
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1853325925653314,0.020110021392173896,-9.215932144033236,3.454518125848367e-20,-0.22475043756972993,-0.1459147475609329
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07061491284049745,0.020110021392173962,3.5114290265239614,0.00044690944887333217,0.031197067836098796,0.1100327578448961
log_frequency,-3.1712699149682484,0.1273454555176039,-24.902890347193114,2.2245536413892885e-134,-3.42088095862238,-2.9216588713141167
lex_emb_norm,-0.19108335268814342,0.01693762765000726,-11.281588935393884,2.0797291425034843e-29,-0.22428295841854928,-0.15788374695773755
profession_embedding_1,0.030286692425209965,0.001186194769640432,25.53264708323633,4.998386581568947e-141,0.027961620727727284,0.03261176412269264
profession_embedding_2,0.03015667320893037,0.0010425894439018597,28.924782794721118,1.9304456126706082e-179,0.028113083682022214,0.03220026273583853
profession_embedding_3,0.02710127644230287,0.0010072572513112339,26.906012746021727,4.698928271110056e-156,0.02512694188355426,0.029075611001051476
profession_embedding_4,0.010262248139698924,0.000444538215838633,23.085187671298232,4.7113077411868037e-116,0.009390904536987576,0.011133591742410272
profession_embedding_5,-0.005929229728710058,0.0003648418978713792,-16.251504455226627,6.332445714785649e-59,-0.006644359817383226,-0.00521409964003689
profession_embedding_6,0.001265374376259599,0.00036367622990472005,3.479398080515507,0.0005038544535519646,0.000552529124501336,0.0019782196280178624
profession_embedding_7,0.021292083104869044,0.00044894916518378633,47.426490026220904,0.0,0.020412093558216673,0.022172072651521414
profession_embedding_8,-0.0048460962748745826,0.0004327372448599177,-11.198703907363747,5.279946388587399e-29,-0.005694308681657843,-0.003997883868091322
profession_embedding_9,0.013769647197787109,0.0004938323963797641,27.883239938754556,3.48950476259241e-167,0.012801681600981546,0.014737612794592672
profession_embedding_10,0.026470207665545066,0.0006149822999106129,43.04222685659813,0.0,0.025264774985709185,0.027675640345380947
