term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,0.27838963200706474,0.20150924105398735,1.3815229046120023,0.1671371782546424,-0.11659055602551532,0.6733698200396447
C(tense)[T.past perfect],0.14305230428641424,0.02326643361601253,6.148441426276959,8.007123206798911e-10,0.09744754553473947,0.18865706303808902
C(tense)[T.present continuous],-0.2680732758076818,0.023266433616012386,-11.52188944089776,1.3445579775790972e-30,-0.3136780345593563,-0.22246851705600731
C(tense)[T.present perfect],-0.030111148886209537,0.023266433616012303,-1.2941884168051694,0.19561868439785363,-0.07571590763788387,0.015493609865464792
C(tense)[T.simple future],0.13115509457431454,0.023266433616012397,5.637094912735192,1.758078530502994e-08,0.08555033582264003,0.17675985332598904
C(tense)[T.simple past],0.09120111588850757,0.02326643361601239,3.9198579977354706,8.896342698576747e-05,0.04559635713683308,0.13680587464018207
C(semantic_role)[T.patient],0.08188390874894774,0.013432881711287313,6.095781270830574,1.113571674647512e-09,0.05555398900734053,0.10821382849055496
C(syntactic_role)[T.subject],-0.33679210671283955,0.013432881711287295,-25.072215623684233,3.7558298225310806e-136,-0.36312202645444674,-0.31046218697123235
"C(valence, Treatment(reference='-val'))[T.+val]",-0.18533259256533002,0.013432881711287314,-13.796934756717144,4.642970091052284e-43,-0.21166251230693725,-0.1590026728237228
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07061491284049096,0.01343288171128732,5.256869996938556,1.48376286096941e-07,0.04428499309888373,0.09694483258209818
log_frequency,-0.21031450503709495,0.008891042941695414,-23.654649563191796,1.1766700674441296e-121,-0.2277419232266942,-0.1928870868474957
lex_emb_norm,-0.3461536460608287,0.007486151690557062,-46.23919743671005,0.0,-0.36082732349076085,-0.33147996863089657
profession_embedding_1,2.168508480131578,0.20859610080276983,10.395728739828792,3.109495228210397e-25,1.759637270617831,2.5773796896453254
profession_embedding_2,-4.691557916659235,0.05066464046265821,-92.60024099286946,0.0,-4.790866162335087,-4.592249670983383
profession_embedding_3,-1.666513400393575,0.11555109382879815,-14.422307441439722,7.279748180119647e-47,-1.893006203051897,-1.4400205977352531
profession_embedding_4,-2.0969506212403513,0.15749133232405504,-13.314704944686442,3.0848938800895187e-40,-2.4056508859502506,-1.788250356530452
profession_embedding_5,-2.0226034738870977,0.2000617082787329,-10.109898047402137,5.875870733469786e-24,-2.4147463391013155,-1.63046060867288
profession_embedding_6,0.804145216836616,0.20020290981767358,4.016650994578239,5.929577864258876e-05,0.411725581137285,1.196564852535947
profession_embedding_7,-1.3993410862082214,0.21376325537441,-6.546219011107646,6.077391667223302e-11,-1.818340484750049,-0.9803416876663936
profession_embedding_8,-4.7954575913153965,0.25829687684662717,-18.56568166777668,3.712818005007086e-76,-5.301747766651701,-4.289167415979092
profession_embedding_9,-11.576391174989055,0.31077727660662136,-37.24979928195436,1.5399984471868396e-291,-12.185548683142489,-10.967233666835622
profession_embedding_10,11.242937293529748,0.2988909016695384,37.6155220206744,5.114901614844353e-297,10.657078382418904,11.828796204640591
