term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.725435725631925,0.6372181769956765,78.03518091727209,0.0,48.47641224626287,50.97445920500098
C(tense)[T.past perfect],-0.09554976371943891,0.23534530209101898,-0.40599817744602934,0.6847496169780027,-0.5568545705860537,0.36575504314717594
C(tense)[T.present continuous],-0.319444248978729,0.23534530209102297,-1.3573427901066817,0.17469233674353937,-0.7807490558453517,0.14186055788789376
C(tense)[T.present perfect],-0.34103453800629097,0.23534530209101592,-1.4490815621821993,0.147335299703248,-0.8023393448728999,0.12027026886031794
C(tense)[T.simple future],0.21847149932580864,0.23534530209101623,0.9283019350066232,0.3532656138792169,-0.24283330754080082,0.6797763061924181
C(tense)[T.simple past],-0.2403469451722663,0.23534530209101232,-1.0212523599868577,0.30715103715251446,-0.7016517520388681,0.2209578616943355
C(semantic_role)[T.patient],-0.21319414068154724,0.14025422517570454,-1.5200550316004147,0.128517807686879,-0.4881091174499495,0.061720836086855024
C(syntactic_role)[T.subject],-0.5117606069053794,0.13917274647389563,-3.677161081256447,0.00023665139102636463,-0.7845557566823962,-0.23896545712836265
C(valence)[T.-val],0.17505836486816156,0.05215121155782341,3.3567458864126882,0.0007905760660759134,0.07283578229781773,0.2772809474385054
C(dominance)[T.-dom],-0.04136709572620005,0.13917274647389585,-0.29723560664198817,0.7662906743931668,-0.31416224550321725,0.23142805405081712
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.06482048034666898,0.06021903206294901,1.0764118606043007,0.2817600715814181,-0.05321599078182469,0.18285695147516268
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.049115753173874156,0.06021903206294898,-0.8156184430618514,0.41473109363771987,-0.16715222430236776,0.06892071795461946
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.005841445922863491,0.06021903206294902,-0.09700331809978659,0.9227250298948804,-0.12387791705135719,0.1121950252056302
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02594032287599296,0.06021903206294901,-0.4307661878204328,0.6666444549310155,-0.14397679400448665,0.09209614825250072
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0027133941650405798,0.06021903206294889,-0.045058747576749186,0.9640610706667891,-0.12074986529353401,0.11532307696345284
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989232233,0.06021903206294884,0.3317674380476235,0.7400694176273444,-0.0980577571392611,0.13801518511772556
