term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7970288432533899,0.25384607110314233,7.079206841547782,1.4498185214930575e-12,1.2994996862742372,2.2945580002325427
C(tense)[T.past perfect],-0.009247141520774996,0.02708525303608668,-0.3414087181853051,0.7327959128027512,-0.062333261983659044,0.043838978942109044
C(tense)[T.present continuous],-0.13077308147463051,0.02708525303608667,-4.82820231734209,1.377710868684705e-06,-0.18385920193751454,-0.07768696101174649
C(tense)[T.present perfect],-0.1486826577287569,0.027085253036086703,-5.4894321101841435,4.032280627979438e-08,-0.20176877819164102,-0.09559653726587282
C(tense)[T.simple future],0.06956468207247662,0.027085253036086707,2.5683600585083317,0.01021809601131303,0.016478561609592525,0.12265080253536073
C(tense)[T.simple past],0.025210934358388008,0.027085253036086707,0.9307992923233365,0.35195739584233965,-0.027875186104496092,0.07829705482127211
C(semantic_role)[T.patient],0.10563892360355798,0.020980146787315437,5.035185152633303,4.773871768045305e-07,0.064518591510056,0.14675925569705994
C(syntactic_role)[T.subject],-0.2153601635000276,0.020980146787315468,-10.26495027338101,1.013731892435972e-24,-0.25648049559352964,-0.17423983140652555
"C(valence, Treatment(reference='-val'))[T.+val]",0.07177901971060649,0.02098014678731544,3.4212830080866716,0.0006232643860561554,0.030658687617104503,0.11289935180410848
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0652723254850292,0.020980146787315423,3.111147226314584,0.001863619987493285,0.02415199339152725,0.10639265757853116
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.008679238228327278,0.024225786790588816,-0.35826445198052226,0.7201454180736724,-0.05616090783502754,0.038802431378372984
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.014062611475803422,0.024225786790588812,-0.5804811045916758,0.5615902254326908,-0.06154428108250368,0.033419058130896837
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.003278993958904432,0.02422578679058883,0.1353513917730939,0.8923340541229726,-0.04420267564779586,0.05076066356560472
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.026862175436946058,0.024225786790588833,1.1088257181963395,0.2675053734948203,-0.02061949416975424,0.07434384504364636
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.08589566467010505,0.02422578679058887,3.5456295150534975,0.00039167645876703975,0.03841399506340468,0.13337733427680543
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.18824700871208808,0.02422578679058891,-7.770521978886447,7.81633483331031e-15,-0.23572867831878852,-0.14076533910538763
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.07697443938942647,0.024225786790588906,-3.1773762418865608,0.0014861410182438822,-0.12445610899612691,-0.029492769782726032
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.049275009195503414,0.02422578679058893,-2.033990046285945,0.04195259904533497,-0.0967566788022039,-0.001793339588802928
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.16908749229529962,0.024225786790588934,-6.979649154717467,2.9591811570827734e-12,-0.21656916190200012,-0.12160582268859912
