term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,49.70869531961589,0.6404811574699595,77.61148745729867,0.0,48.45327600361102,50.96411463562076
C(tense)[T.past perfect],-0.09554976371947,0.235347247526465,-0.40599482137017706,0.684752083215349,-0.5568583862563647,0.3657588588174248
C(tense)[T.present continuous],-0.31944424897877666,0.23534724752646669,-1.3573315699936221,0.1746959014458729,-0.7807528715156749,0.14186437355812148
C(tense)[T.present perfect],-0.3410345380063185,0.23534724752646277,-1.4490695837348686,0.14733864580185488,-0.802343160543209,0.12027408453057198
C(tense)[T.simple future],0.21847149932582494,0.23534724752646485,0.9282942614455594,0.3532695940665153,-0.2428371232110696,0.6797801218627195
C(tense)[T.simple past],-0.24034694517229702,0.23534724752646394,-1.0212439180758675,0.30715503667393723,-0.7016555677091898,0.22096167736459574
C(semantic_role)[T.patient],-0.20314482936157013,0.1391738969179114,-1.4596474903723544,0.14440751099501764,-0.47594223555632037,0.0696525768331801
C(syntactic_role)[T.subject],-0.5117606069053828,0.13917389691791066,-3.6771306849820844,0.00023667960971073928,-0.7845580131001316,-0.23896320071063404
C(valence)[T.-val],0.1984898655804193,0.1402553845595491,1.4152031752916068,0.1570292866352028,-0.07642738513980585,0.47340711630064447
C(dominance)[T.-dom],-0.03131778440624906,0.1380839392133911,-0.22680251291101586,0.8205803396317551,-0.30197874374393885,0.23934317493144075
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.06482048034669258,0.06021952985168138,1.076402962732243,0.28176405022481693,-0.05321696711729229,0.18285792781067745
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0491157531738405,0.06021952985168124,-0.8156117009682908,0.4147349516396886,-0.1671532006378251,0.06892169429014408
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.005841445922804301,0.060219529851681115,-0.09700251624666625,0.9227256667505569,-0.12387889338678866,0.11219600154118005
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.025940322875973254,0.060219529851681365,-0.43076262700594603,0.6666470446523427,-0.1439777703399581,0.09209712458801159
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0027133941650248493,0.060219529851681136,-0.04505837511033142,0.9640613675840229,-0.12075084162900925,0.11532405329895955
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989243557,0.060219529851681185,0.3317646955804953,0.7400714888847625,-0.09805873347474094,0.13801616145322804
