term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.7961401076544052,0.061990439955797685,28.974469433273,1.3803313513223954e-184,1.674641077955249,1.9176391373535615
C(tense)[T.past perfect],-0.05278189522880095,0.06861790477941399,-0.7692146153176629,0.4417659154908232,-0.1872705172910512,0.08170672683344932
C(tense)[T.present continuous],-0.17504228864397603,0.06861790477941464,-2.550971050583414,0.010742324834979625,-0.30953091070622757,-0.04055366658172449
C(tense)[T.present perfect],-0.280014038085937,0.06861790477941347,-4.080772197666198,4.488633031854284e-05,-0.41450266014818626,-0.14552541602368776
C(tense)[T.simple future],0.024788992745526164,0.06861790477941399,0.3612612892395265,0.7179041290763282,-0.1096996293167241,0.1592776148077764
C(tense)[T.simple past],-0.03859296526227927,0.06861790477941355,-0.5624328720957648,0.5738211276736621,-0.17308158732452866,0.09589565679997014
C(syntactic_role)[T.subject],-0.46096336728048426,0.05078746600220708,-9.076321454203919,1.1230632352747162e-19,-0.5605049715108625,-0.3614217630501059
C(valence)[T.-val],0.11345505487351148,0.027176739928617685,4.174711726701292,2.9836362046909962e-05,0.06018962339620918,0.1667204863508138
C(dominance)[T.-dom],0.1478477841331823,0.04403135112635962,3.3577844047731795,0.0007856986912772452,0.061547921734880315,0.2341476465314843
C(profession)[T.carpenter],1.739062500000008,0.07842147413860244,22.175845571665505,5.876101148458196e-109,1.585359235073808,1.892765764926208
C(profession)[T.cashier],-1.2216044108072937,0.07238482236230487,-16.876527025138582,6.697055377405132e-64,-1.3634760556647407,-1.0797327659498466
C(profession)[T.ceo],0.4685709635416618,0.08459140987551843,5.53922631424625,3.0381082818346064e-08,0.30277484678417976,0.6343670802991438
C(profession)[T.cleaner],-1.2880289713541682,0.07257615016421146,-17.747276046467913,1.8091903904416213e-70,-1.4302756118125934,-1.1457823308957429
C(profession)[T.cook],-0.6394287109375036,0.07276830802385091,-8.787186734201944,1.5335176281781694e-18,-0.7820519738801684,-0.49680544799483883
C(profession)[T.designer],-0.5987325032552115,0.07239822068492456,-8.269989201266176,1.339711478129367e-16,-0.7406304083424464,-0.45683459816797667
C(profession)[T.driver],0.668684895833329,0.07464453579586512,8.958256471204022,3.298525435898138e-19,0.5223842940307225,0.8149854976359355
C(profession)[T.lawyer],0.11911621093749657,0.074051826083397,1.6085519728216853,0.10771434309427659,-0.026022701175385313,0.26425512305037846
C(profession)[T.manager],0.00810546874998959,0.07885142447036442,0.10279419559548929,0.9181263121053739,-0.14644048334160495,0.16265142084158415
C(profession)[T.receptionist],-2.380635579427074,0.07870553539921492,-30.247371641039887,5.649502058354113e-201,-2.5348955941934777,-2.2263755646606707
C(profession)[T.salesperson],0.17653808593749074,0.07393924748469935,2.387609989863945,0.016958327447975007,0.031619823823486215,0.32145634805149526
C(profession)[T.secretary],-2.554191080729144,0.0899597114375911,-28.39261086893432,2.4948498428060506e-177,-2.730508875206439,-2.3778732862518495
C(profession)[T.teacher],-1.379927571614587,0.07241728181251827,-19.055224624242225,5.946077606267227e-81,-1.5218628358254103,-1.2379923074037635
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.1008658272879471,0.03328457284871753,-3.0304077431425864,0.0024422378626552193,-0.1661023913122332,-0.03562926326366099
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687377,0.033284572848717546,-3.782449526063982,0.00015529258941955555,-0.1911337808211599,-0.06066065277258763
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358259099,0.03328457284871749,-1.5886712388627957,0.11213463550906791,-0.11811480760687701,0.01235832044169504
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718750084,0.033284572848717525,-3.276521458850655,0.001050943261870234,-0.17429418121178694,-0.043821053163214746
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.02329188755580317,0.033284572848717546,0.6997802754347382,0.4840645347177934,-0.04194467646848297,0.08852845158008932
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330394,0.03328457284871751,2.799776007847871,0.005113807771115031,0.027952784469017875,0.15842591251759003
C(tense)[T.present continuous]:C(valence)[T.-val],-0.039562116350446055,0.03328457284871753,-1.1886021950848138,0.2345962436872142,-0.10479868037473217,0.025674447673840056
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348157,0.03328457284871751,2.6661227691525218,0.007673166625753119,0.023504193509195498,0.15397732155776764
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794642987,0.03328457284871752,0.8510635865805123,0.3947340315792225,-0.03690927607785621,0.09356385197071596
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276795,0.033284572848717504,3.4442560114508183,0.0005726332080688866,0.04940402609848189,0.17987715414705402
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776712,0.03328457284871749,-2.8471912101290093,0.00441068611762424,-0.16000410727205316,-0.029530979223481094
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814731834,0.03328457284871752,-1.5075676663420141,0.13166521333705306,-0.11541530983901792,0.01505781820955425
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901848,0.03328457284871749,-2.7918123495641916,0.005241374280585053,-0.1581608455533045,-0.02768771750473245
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999887,0.0332845728487175,-3.162829758353207,0.0015624367104683744,-0.17051000152428492,-0.04003687347571283
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.0956098284040176,0.03328457284871748,-2.8724967821752188,0.004072422263243153,-0.16084639242830362,-0.030373264379731604
C(tense)[T.past perfect]:C(profession)[T.carpenter],-0.14189453124999343,0.08806270225271941,-1.611289769904962,0.10711657945110231,-0.31449425604659775,0.030705193546610887
C(tense)[T.present continuous]:C(profession)[T.carpenter],-0.13666992187499752,0.08806270225271964,-1.5519614817495193,0.12067144032335057,-0.3092696466716023,0.03592980292160727
C(tense)[T.present perfect]:C(profession)[T.carpenter],-0.24672851562499848,0.08806270225271907,-2.8017368228940573,0.005082831948010298,-0.41932824042160216,-0.0741287908283948
C(tense)[T.simple future]:C(profession)[T.carpenter],-0.15717773437499055,0.08806270225271938,-1.784838874509292,0.0742874557507647,-0.32977745917159484,0.015421990421613713
C(tense)[T.simple past]:C(profession)[T.carpenter],-0.12690429687499694,0.08806270225271916,-1.441067485197213,0.14956561829315035,-0.29950402167160073,0.045695427921606885
C(tense)[T.past perfect]:C(profession)[T.cashier],0.08487548828125586,0.08806270225271935,0.9638074475353149,0.3351424721168559,-0.08772423651534834,0.2574752130778601
C(tense)[T.present continuous]:C(profession)[T.cashier],0.40426025390625164,0.08806270225271959,4.5905956047784935,4.419829469100826e-06,0.23166052910964696,0.5768599787028563
C(tense)[T.present perfect]:C(profession)[T.cashier],0.5256225585937508,0.08806270225271903,5.968730746932327,2.3910631465102544e-09,0.3530228337971473,0.6982222833903544
C(tense)[T.simple future]:C(profession)[T.cashier],0.45932006835938366,0.08806270225271931,5.21582981909007,1.8299612990027516e-07,0.28672034356277953,0.6319197931559878
C(tense)[T.simple past]:C(profession)[T.cashier],0.1465881347656273,0.0880627022527191,1.6645881969980214,0.09599494174768601,-0.026011590030976445,0.31918785956223106
C(tense)[T.past perfect]:C(profession)[T.ceo],-0.06176757812499459,0.08806270225271928,-0.7014045281932882,0.48305059687550167,-0.23436730292159866,0.11083214667160948
C(tense)[T.present continuous]:C(profession)[T.ceo],0.1079833984375013,0.08806270225271957,1.2262103668771591,0.22011952107815413,-0.06461632635910336,0.28058312323410595
C(tense)[T.present perfect]:C(profession)[T.ceo],0.07778320312500037,0.08806270225271903,0.8832706825391419,0.37709003996184887,-0.09481652167160323,0.250382927921604
C(tense)[T.simple future]:C(profession)[T.ceo],0.10854492187500782,0.08806270225271925,1.2325867716789953,0.2177299747656446,-0.0640548029215962,0.2811446466716118
C(tense)[T.simple past]:C(profession)[T.ceo],-0.06401367187499821,0.08806270225271905,-0.7269101474003622,0.4672810005430066,-0.23661339667160183,0.10858605292160542
C(tense)[T.past perfect]:C(profession)[T.cleaner],-0.03572387695311933,0.08806270225271938,-0.40566410113784773,0.6849894227828937,-0.20832360174972359,0.13687584784348494
C(tense)[T.present continuous]:C(profession)[T.cleaner],0.3329711914062513,0.08806270225271963,3.78106942994664,0.00015615611285148086,0.16037146660964655,0.5055709162028561
C(tense)[T.present perfect]:C(profession)[T.cleaner],0.31143188476562533,0.08806270225271906,3.536478858800968,0.00040549895471171237,0.13883215996902168,0.484031609562229
C(tense)[T.simple future]:C(profession)[T.cleaner],0.44624023437500815,0.08806270225271935,5.067301172457814,4.0349560859295444e-07,0.2736405095784039,0.6188399591716124
C(tense)[T.simple past]:C(profession)[T.cleaner],0.10480957031250207,0.08806270225271909,1.1901698179976745,0.23397965335491921,-0.06779015448410164,0.2774092951091058
C(tense)[T.past perfect]:C(profession)[T.cook],-0.07184448242186778,0.08806270225271938,-0.8158332708856798,0.41459550142428214,-0.24444420721847204,0.10075524237473649
C(tense)[T.present continuous]:C(profession)[T.cook],0.22725219726562795,0.0880627022527196,2.5805726085200824,0.009863661157042763,0.054652472469023244,0.39985192206223263
C(tense)[T.present perfect]:C(profession)[T.cook],0.27537231445312704,0.0880627022527191,3.1270027765315866,0.0017659825956226536,0.1027725896565233,0.4479720392497308
C(tense)[T.simple future]:C(profession)[T.cook],0.04067993164063465,0.0880627022527194,0.4619428043883181,0.6441223370557017,-0.13191979315596963,0.21327965643723895
C(tense)[T.simple past]:C(profession)[T.cook],0.0639709472656288,0.08806270225271914,0.7264249861655084,0.46757827834001586,-0.10862877753097502,0.23657067206223262
C(tense)[T.past perfect]:C(profession)[T.designer],0.028344726562507055,0.08806270225271944,0.32186982499315425,0.7475513138512477,-0.14425499823409732,0.20094445135911143
C(tense)[T.present continuous]:C(profession)[T.designer],0.2508056640625029,0.08806270225271973,2.848035066454675,0.004399007719566011,0.07820593926589792,0.42340538885910783
C(tense)[T.present perfect]:C(profession)[T.designer],0.266137695312502,0.08806270225271919,3.0221386410418063,0.002509955616159283,0.0935379705158981,0.4387374201091059
C(tense)[T.simple future]:C(profession)[T.designer],0.3735107421875097,0.08806270225271945,4.241418133134512,2.2211190659360967e-05,0.20091101739090528,0.5461104669841141
C(tense)[T.simple past]:C(profession)[T.designer],0.023809814453128568,0.08806270225271923,0.2703734253441372,0.7868729825195275,-0.14878991034347538,0.19640953924973253
C(tense)[T.past perfect]:C(profession)[T.driver],-0.10117187499999264,0.0880627022527194,-1.1488618042818284,0.2506129696719479,-0.27377159979659693,0.07142784979661165
C(tense)[T.present continuous]:C(profession)[T.driver],0.26850585937500326,0.08806270225271973,3.049030435205737,0.0022958122173079034,0.0959061345783983,0.4411055841716082
C(tense)[T.present perfect]:C(profession)[T.driver],0.16323242187500225,0.0880627022527191,1.8535931523718618,0.06379738800476727,-0.009367302921601484,0.335832146671606
C(tense)[T.simple future]:C(profession)[T.driver],0.2774902343750103,0.08806270225271942,3.151052912033951,0.0016268301573514814,0.10489050957840595,0.45008995917161465
C(tense)[T.simple past]:C(profession)[T.driver],0.026611328125004,0.0880627022527192,0.3021861406050857,0.762510168870665,-0.1459883966715999,0.1992110529216079
C(tense)[T.past perfect]:C(profession)[T.lawyer],0.03427734375000611,0.08806270225271919,0.38923792789867173,0.6971001489291837,-0.13832238104659778,0.20687706854660998
C(tense)[T.present continuous]:C(profession)[T.lawyer],-0.024414062499998192,0.08806270225271941,-0.2772349913807497,0.7815996729810715,-0.19701378729660252,0.14818566229660612
C(tense)[T.present perfect]:C(profession)[T.lawyer],0.039965820312500885,0.08806270225271891,0.4538336808903335,0.6499485397316558,-0.13263390448410245,0.21256554510910425
C(tense)[T.simple future]:C(profession)[T.lawyer],0.08398437500000873,0.08806270225271912,0.9536883703499519,0.34024140866816954,-0.08861534979659504,0.2565840997966125
C(tense)[T.simple past]:C(profession)[T.lawyer],-0.030078124999997465,0.08806270225271891,-0.3415535093810821,0.7326869292861984,-0.2026778497966008,0.1425215997966059
C(tense)[T.past perfect]:C(profession)[T.manager],0.041821289062506095,0.08806270225271914,0.47490354023533005,0.6348557279778575,-0.13077843573409773,0.21442101385910992
