term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,12.741388479770038,0.71113082991493,17.91708071677084,4.169922284720508e-71,11.34749416064716,14.135282798892915
C(tense)[T.past perfect],0.12748702899694808,0.033716070489449544,3.781194758055848,0.00015663446234900316,0.06139983780596535,0.1935742201879308
C(tense)[T.present continuous],0.00968845602927178,0.03371607048944936,0.2873542464654519,0.7738447433595438,-0.056398735161710595,0.07577564722025415
C(tense)[T.present perfect],0.10097888437683111,0.03371607048944921,2.994977852132279,0.0027487702148689466,0.03489169318584903,0.1670660755678132
C(tense)[T.simple future],0.30313071833676547,0.033716070489449315,8.9906894230638,2.7216002438875545e-19,0.2370435271457832,0.36921790952774775
C(tense)[T.simple past],0.09853813829172768,0.03371607048944932,2.922586673395494,0.0034761393063237416,0.03245094710074538,0.16462532948270997
C(syntactic_role)[T.subject],-0.14971403484233012,0.019465982373099936,-7.691059817726956,1.542231563430232e-14,-0.18786949246642995,-0.11155857721823029
"C(valence, Treatment(reference='-val'))[T.+val]",-0.05936263726662467,0.019465982373099974,-3.0495577427758205,0.0022954629589627424,-0.09751809489072458,-0.021207179642524755
log_frequency,0.7661057028110183,0.02278036785320328,33.630084805820715,8.81311016795021e-240,0.7214536866104156,0.810757719011621
lex_emb_norm,0.5243199642695895,0.021903724987458104,23.93747933604037,1.7404787237143637e-124,0.48138626410741253,0.5672536644317665
profession_embedding_1,-11.616960803272853,0.7495445649941772,-15.498692600570186,8.566591404221874e-54,-13.08615025073331,-10.147771355812397
profession_embedding_2,-0.11979317719673331,0.11525355079982127,-1.0393881695219673,0.29863966105525674,-0.3457027608633969,0.1061164064699303
profession_embedding_3,-2.1516774003717964,0.14135217978923337,-15.222102719463596,5.744290771755799e-52,-2.4287431555260457,-1.8746116452175474
profession_embedding_4,-1.1473352931885645,0.16220476622179092,-7.073375955055193,1.5735399894602559e-12,-1.465274401802736,-0.8293961845743932
profession_embedding_5,-0.6830662476482722,0.13619030363375584,-5.015527753614383,5.344393497719035e-07,-0.9500141601405786,-0.41611833515596575
profession_embedding_6,5.5059513414539225,0.18666440468555287,29.496525332341857,2.4252094127546126e-186,5.140068662306442,5.871834020601403
profession_embedding_7,4.472247430361949,0.18060708584955232,24.762303258064748,6.459792032725521e-133,4.118237759611007,4.826257101112891
profession_embedding_8,5.711204199305955,0.2294734822720681,24.888297082338443,3.156386469806694e-134,5.261411039070385,6.1609973595415255
profession_embedding_9,-10.600687408599269,0.1425728127293776,-74.35279704217382,0.0,-10.880145738016125,-10.321229079182412
profession_embedding_10,2.4394420732217323,0.1683120119592799,14.493570867728158,2.6193292814943702e-47,2.1095320940154485,2.769352052428016
