term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.111976114909223,0.3001233022568049,3.705064240422573,0.00021133716398754896,0.5237452515646568,1.7002069782537894
C(tense)[T.past perfect],-0.0391758510044674,0.028284474323600168,-1.385065550671367,0.16603242448037903,-0.09461240200037163,0.016260699991436832
C(tense)[T.present continuous],-0.14027012416295012,0.028284474323600182,-4.959262193036786,7.076141010262182e-07,-0.19570667515885437,-0.08483357316704586
C(tense)[T.present perfect],-0.1462794712611642,0.02828447432360012,-5.1717231717865415,2.3194503416546415e-07,-0.20171602225706833,-0.09084292026526006
C(tense)[T.simple future],0.1884774344308016,0.02828447432360011,6.663635755589739,2.671350568325605e-11,0.13304088343489748,0.2439139854267057
C(tense)[T.simple past],-0.14503522600446767,0.02828447432360006,-5.1277327747064705,2.932522843426336e-07,-0.2004717770003717,-0.08959867500856364
C(syntactic_role)[T.subject],-0.43590262276787545,0.044352560699790815,-9.828127528382625,8.518790556410962e-23,-0.522832044361592,-0.34897320117415886
C(valence)[T.-val],0.1500877743675578,0.02449507329692623,6.127263737822397,8.940321143121712e-10,0.10207831290691358,0.19809723582820202
C(dominance)[T.-dom],0.14976603190104076,0.016330048864617457,9.171193126405207,4.6781212903469897e-20,0.11775972426061135,0.18177233954147018
C(semantic_role)[T.patient],-0.12022821335563957,0.03136535312323599,-3.833153508052567,0.0001265109511073668,-0.18170317583956302,-0.05875325087171614
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235491246,0.02828447432360005,1.1955708268792864,0.23186408156799598,-0.021620458640991547,0.08925264335081647
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.1352042061941986,0.02828447432360005,4.780156231554449,1.7515902514916584e-06,0.0797676551982946,0.1906407571901026
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973404,0.02828447432360003,5.124865846235193,2.977496723701375e-07,0.08951758544383007,0.200390687435638
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2077514648437508,0.028284474323600033,7.345070743294913,2.056502986116676e-13,0.15231491384784682,0.2631880158396548
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487723389,0.02828447432360001,3.7222287984821856,0.00019747196006566676,0.04984473388132996,0.16071783587313782
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390626116,0.02828447432360002,0.6061549949443765,0.5444118348417264,-0.03829177560527783,0.07258132638653006
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751115944,0.028284474323600015,-2.468302104978754,0.013575569261881975,-0.12525117850706338,-0.014378076515255502
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920759062,0.02828447432359999,1.4223972751730463,0.15491095371923333,-0.015204791788313271,0.0956683102034945
C(tense)[T.simple future]:C(valence)[T.-val],0.02691127232142931,0.02828447432359999,0.9514503261945049,0.3413758233124171,-0.028525278674474578,0.0823478233173332
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669782,0.028284474323599977,3.817731426480832,0.0001346844277002554,0.05254597551079396,0.16341907750260168
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659598443,0.028284474323599887,1.5777046476253858,0.11463347808644925,-0.010812004399919257,0.10006109759188811
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.003631591796872337,0.02828447432359989,-0.1283952374480661,0.8978361999296989,-0.05906814279277603,0.05180495919903136
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.044896589006698975,0.028284474323599866,1.5873227302385595,0.11243956973149466,-0.01053996198920467,0.10033314000260263
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02298758370535885,0.028284474323599863,0.8127279808123774,0.4163740349726709,-0.03244896729054479,0.07842413470126249
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0022521972656274164,0.028284474323599856,0.07962662624944879,0.9365342177655729,-0.05318435373027621,0.05768874826153104
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578124999945,0.016330048864617443,-5.675168642685536,1.3855209141474607e-08,-0.12468208889042884,-0.06066947360957006
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.01553896949404687,0.016330048864617443,-0.9515568277150342,0.3413217852649518,-0.04754527713447626,0.016467338146382515
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.02858944847470269,0.016330048864617464,-1.7507264498545274,0.07999304109285818,-0.06059575611513212,0.003416859165726739
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571386,0.016330048864617454,-12.34475190227401,5.199427094300852e-35,-0.23359670942614327,-0.16958409414528444
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03855736142113129,0.016330048864617454,2.36112958024725,0.01821936318734631,0.006551053780701879,0.0705636690615607
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.036224074590774154,0.016330048864617457,2.2182465521742167,0.026538026233965742,0.004217766950344738,0.06823038223120356
