term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,5.996252574949001,5.143025794790743,1.1658997668303497,0.24365497328049135,-4.083892754401341,16.076397904299345
C(tense)[T.past perfect],0.02245312266117211,0.05419642390540912,0.4142915905366803,0.6786605718187066,-0.08376991628429539,0.1286761616066396
C(tense)[T.present continuous],0.0011973997204732744,0.054196423905408984,0.022093703499019422,0.9823732091315074,-0.10502563922499394,0.1074204386659405
C(tense)[T.present perfect],-0.2755559250135539,0.054196423905410476,-5.084393123326444,3.6880336519841376e-07,-0.38177896395902405,-0.16933288606808378
C(tense)[T.simple future],-0.09369158257543364,0.05419642390541029,-1.7287410464379487,0.08385545154366572,-0.19991462152090345,0.012531456370036151
C(tense)[T.simple past],0.0422550675065731,0.05419642390541084,0.7796652336383113,0.4355879477443383,-0.06396797143889776,0.14847810645204396
C(semantic_role)[T.patient],-0.37175881481169476,0.05829018842118596,-6.377725392230444,1.7973741773855268e-10,-0.4860054847692729,-0.2575121448541166
C(syntactic_role)[T.subject],-0.11639994313525735,0.04386221762658908,-2.6537632940997544,0.007959964331168403,-0.20236830996542987,-0.03043157630508482
C(valence)[T.-val],0.17478910000282,0.049554609719234484,3.5272016265113697,0.00041997681463225723,0.07766384968518189,0.2719143503204581
C(dominance)[T.-dom],0.10134996234339926,0.07201174671340065,1.40740874883596,0.1593062184196934,-0.03979046767868662,0.24249039236548514
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.02585170353843383,0.015907362736696892,1.6251407581720767,0.10413256999661573,-0.00532615451450659,0.05702956159137425
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.011223710704324801,0.01590736273669689,-0.7055670314497001,0.4804574327526847,-0.04240156875726521,0.01995414734861561
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.024983135760703542,0.015907362736696896,1.5705391380225229,0.11628973655684953,-0.006194722292236884,0.056160993813643964
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.006605487846081499,0.015907362736696896,-0.415247200646479,0.6779609487022304,-0.03778334589902192,0.024572370206858925
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.07225731183419926,0.01590736273669691,4.542381602168906,5.56222370589754e-06,0.0410794537812588,0.10343516988713972
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.14958967763934788,0.015907362736696903,9.403801253255985,5.262665095436234e-21,0.11841181958640745,0.18076753569228832
