term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,27.652342508299064,0.5632170419426941,49.09713387385857,0.0,26.548370233395993,28.756314783202136
C(tense)[T.past perfect],0.06970748901364132,0.05165482794059286,1.349486423491923,0.17720070519739392,-0.03154210690520029,0.17095708493248293
C(tense)[T.present continuous],-0.2645160675048719,0.05165482794059282,-5.120839194529629,3.078642007213071e-07,-0.3657656634237134,-0.16326647158603036
C(tense)[T.present perfect],-0.0946456909179869,0.05165482794059284,-1.8322719229040307,0.06693030462295374,-0.19589528683682847,0.006603905000854671
C(tense)[T.simple future],0.07615509033202347,0.05165482794059282,1.4743073081108298,0.14041940146126192,-0.025094505586818056,0.177404686250865
C(tense)[T.simple past],0.06621398925775485,0.05165482794059299,1.2818548023024297,0.19991297020313234,-0.03503560666108703,0.1674635851765967
C(semantic_role)[T.patient],0.18877841614442384,0.07610276368355494,2.4805724129729207,0.01312780983134417,0.039607963381928485,0.3379488689069192
C(syntactic_role)[T.subject],-0.4916816930120608,0.07897046398414034,-6.2261466908793315,4.904976657917377e-10,-0.6464731788556177,-0.33689020716850393
C(valence)[T.-val],0.20383008321125207,0.05964585763289046,3.4173384590391778,0.0006340086385291927,0.08691712029308343,0.32074304612942073
C(dominance)[T.-dom],-0.10031992594401655,0.02982292881644519,-3.3638522413900995,0.0007705095769650216,-0.15877640740310078,-0.04186344448493231
C(tense)[T.past perfect]:C(valence)[T.-val],0.14342498779297003,0.07305095823563577,1.9633553242427468,0.04962294943401126,0.0002364360597473525,0.28661353952619273
C(tense)[T.present continuous]:C(valence)[T.-val],-0.09293251037597701,0.07305095823563493,-1.2721600458163966,0.20333555543725781,-0.23612106210919803,0.050256041357244
C(tense)[T.present perfect]:C(valence)[T.-val],0.05541725158691074,0.07305095823563508,0.7586108782879398,0.44809702535384843,-0.08777130014631057,0.19860580332013206
C(tense)[T.simple future]:C(valence)[T.-val],0.009326934814460642,0.0730509582356355,0.12767710430813767,0.8984061844566291,-0.1338616169187615,0.1525154865476828
C(tense)[T.simple past]:C(valence)[T.-val],0.03029403686524576,0.07305095823563496,0.4146973235796384,0.678369294333271,-0.1128945148679753,0.17348258859846682
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.09668935139974652,0.04217599040190427,-2.2925211827481102,0.02188906649511679,-0.179359300287795,-0.014019402511698045
C(semantic_role)[T.patient]:C(valence)[T.-val],0.11107762654622443,0.04217599040190424,2.633669665791874,0.008455242253698276,0.028407677658176006,0.19374757543427285
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.14017333984374708,0.04217599040190418,-3.32353404171437,0.0008909276989794482,-0.22284328873179537,-0.057503390955698785
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.0850649515787778,0.042175990401904215,2.0169046599303377,0.04372286186912256,0.002395002690729439,0.16773490046682615
log_frequency,1.2461864666091484,0.041643571495592106,29.925062184953443,2.8038013958315572e-191,1.1645601219933988,1.3278128112248981
C(semantic_role)[T.patient]:log_frequency,-0.013317036233491258,0.009383284303744018,-1.4192297496706603,0.15585237588077458,-0.031709387578429005,0.005075315111446488
C(syntactic_role)[T.subject]:log_frequency,0.03310196120299426,0.00938328430374402,3.5277585258485944,0.0004203199284435385,0.01470960985805651,0.051494312547932006
lex_emb_norm,6.517158443792852,0.2606709866719932,25.00147226585483,2.97168328470744e-135,6.0062123595534676,7.028104528032236
log_frequency:lex_emb_norm,-0.7194375904242714,0.02951573485372061,-24.374713826024987,8.843584308984716e-129,-0.7772919352422203,-0.6615832456063224
profession_embedding_1,-37.252924901661714,0.615582113247831,-60.51658113507244,0.0,-38.45953893380777,-36.04631086951566
profession_embedding_2,4.130887563287772,0.10420868714277075,39.64052975380319,0.0,3.9266261634323105,4.335148963143235
profession_embedding_3,-5.082084615329122,0.16476542973587738,-30.844362336661373,9.852531688903337e-203,-5.405044420777278,-4.759124809880966
profession_embedding_4,-1.4064656472856738,0.15035096883560986,-9.35454994522496,9.534729588375357e-21,-1.7011713978908152,-1.1117598966805324
profession_embedding_5,-1.9984838903216924,0.16254437673955188,-12.295004788285622,1.4020321203372725e-34,-2.3170901681837943,-1.6798776124595907
