term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.3910226065222617,1.2578602961939496,1.9008649957050474,0.05731969807945478,-0.07433827160076412,4.856383484645288
C(tense)[T.past perfect],0.013144902271429209,0.07621927940872995,0.17246164452616994,0.8630746127518564,-0.13624214029727685,0.16253194484013525
C(tense)[T.present continuous],-0.15283938840784678,0.07621927940872977,-2.00525890028739,0.044935376183990745,-0.30222643097655244,-0.0034523458391410855
C(tense)[T.present perfect],-0.32289548219343334,0.07621927940872997,-4.236401665015606,2.2713032270931855e-05,-0.4722825247621394,-0.17350843962472726
C(tense)[T.simple future],-0.3144582257749486,0.07621927940873002,-4.12570452271858,3.696015529338824e-05,-0.4638452683436548,-0.1650711832062424
C(tense)[T.simple past],-0.10631069806569883,0.07621927940872932,-1.3948006185626989,0.16307597233423043,-0.25569774063440365,0.04307634450300597
C(semantic_role)[T.patient],0.21893696890811498,0.1201999856832304,1.8214392261667283,0.06854011698527537,-0.01665067397324671,0.4545246117894767
C(syntactic_role)[T.subject],-0.529153594994282,0.2438565367938706,-2.169938119975722,0.030011534027878643,-1.007103624504935,-0.05120356548362914
C(valence)[T.-val],0.2422761625973557,0.049790622944872284,4.865899405709417,1.139374621648525e-06,0.1446883348575924,0.339863990337119
C(dominance)[T.-dom],0.16741329242478856,0.045478736984583774,3.6811332839242596,0.0002321995772229828,0.07827660587263462,0.2565499789769425
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.019131851196290666,0.023115039875806716,-0.8276797833394594,0.40785187132582945,-0.06443649685407904,0.026172794461497704
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841798331,0.023115039875806716,-0.28355619877854876,0.7767505080917785,-0.0518590584995867,0.03875023281599004
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.016834259033204586,0.023115039875806716,-0.7282816349723935,0.46644120205419637,-0.06213890469099295,0.028470386624583784
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02160682678222505,0.02311503987580671,0.9347518714358687,0.3499161879730579,-0.023697818875563305,0.06691147244001341
