term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.8697601341635717,0.032791049942154205,57.020441171050166,0.0,1.8054860839800975,1.9340341843470459
C(tense)[T.past perfect],0.09919680356533078,0.029803656133593363,3.3283434462096255,0.0008755761143644718,0.0407783725190285,0.15761523461163307
C(tense)[T.present continuous],0.023037663158211548,0.029803656133568827,0.7729811085916898,0.4395447709730038,-0.03538076788804264,0.08145609420446573
C(tense)[T.present perfect],0.20638717716782337,0.029803656133610214,6.924894591542284,4.525923441412696e-12,0.14796874612148805,0.26480560821415866
C(tense)[T.simple future],0.5596610543418048,0.029803656133614215,18.778268405485594,7.53532029403374e-78,0.5012426232954617,0.6180794853881479
C(tense)[T.simple past],0.14698421920401922,0.029803656133616994,4.9317512772612,8.229817478463393e-07,0.08856578815767062,0.2054026502503678
C(semantic_role)[T.patient],-0.04949649050320222,0.017207148891570746,-2.8765073641833268,0.0040262435873928285,-0.08322438739343137,-0.015768593612973072
C(syntactic_role)[T.subject],-0.437369858205607,0.01720714889157014,-25.417915597852268,8.345593801683203e-140,-0.47109775509583496,-0.403641961315379
"C(valence, Treatment(reference='-val'))[T.+val]",-0.168064338127255,0.01720714889156922,-9.767122908409275,1.795799134335416e-22,-0.20179223501748114,-0.13433644123702884
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03135058280091563,0.01720714889156971,1.8219510389821294,0.06848073383701458,-0.002377314089311487,0.06507847969114275
log_frequency,0.4580848470589758,0.021271655535339426,21.534988017173447,1.8915131397307792e-101,0.41639007187563,0.4997796222423216
lex_emb_norm,-0.4714942059821504,0.010577626908252723,-44.57466784107199,0.0,-0.4922275135133956,-0.4507608984509052
profession_embedding_1,-1.0939280873517817e-05,3.619803678644666e-07,-30.220646876666315,2.967918216639018e-195,-1.1648802049893566e-05,-1.0229759697142067e-05
profession_embedding_2,1.7873945880295916e-05,1.339465968608474e-06,13.344083611817743,2.089624260022276e-40,1.5248445841801536e-05,2.0499445918790294e-05
profession_embedding_3,-5.754605051579974e-05,1.8902156679959842e-06,-30.444171789566393,4.81100933330621e-198,-6.12510803003502e-05,-5.384102073124927e-05
profession_embedding_4,-1.9281317291246053e-05,2.4996393922232054e-06,-7.7136395558629145,1.2932021482098274e-14,-2.4180884338344658e-05,-1.4381750244147447e-05
profession_embedding_5,-3.5206032021958633e-05,4.326478216583563e-06,-8.137341796154782,4.3295313728645865e-16,-4.368640329707651e-05,-2.672566074684076e-05
profession_embedding_6,5.547005189672207e-05,4.70718971084715e-06,11.784112241938761,6.352239949294276e-32,4.6243444385469955e-05,6.469665940797419e-05
profession_embedding_7,1.4029928313477203e-05,5.7362056007645355e-06,2.445855202890088,0.014461402803899416,2.786336928124789e-06,2.527351969882962e-05
profession_embedding_8,-0.00018178913933633028,6.152385347142391e-06,-29.547749219051465,5.770261478504053e-187,-0.0001938484886175483,-0.00016972979005511226
profession_embedding_9,0.0005036633215137756,6.771956852808214e-06,74.37485684878737,0.0,0.0004903895442066888,0.0005169370988208624
profession_embedding_10,-0.0001521935896350629,9.070849022729377e-06,-16.77831802223829,1.1796887997758106e-62,-0.00016997344744144958,-0.00013441373182867622
