term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-1.2755140848918438,0.9690361009318066,-1.3162709662367933,0.1880831120699218,-3.1747899424373056,0.6237617726536178
C(tense)[T.past perfect],0.0449652282977125,0.008347129645953542,5.386909057955078,7.167967921395502e-08,0.02860515481735699,0.06132530177806802
C(tense)[T.present continuous],0.17528493027248232,0.008347129645953537,20.999425875391275,6.638288216724651e-98,0.1589248567921268,0.19164500375283783
C(tense)[T.present perfect],-0.08772516923340862,0.008347129645953539,-10.509621025945775,7.800637863667944e-26,-0.10408524271376413,-0.07136509575305311
C(tense)[T.simple future],0.27514324943244867,0.008347129645953539,32.962618421271394,2.790056350667565e-238,0.25878317595209316,0.2915033229128042
C(tense)[T.simple past],0.030232989493407383,0.00834712964595354,3.621962372186648,0.0002923766567710654,0.013872916013051871,0.046593062973762894
C(semantic_role)[T.patient],-0.10221587313959121,0.0100567396427141,-10.163917608590426,2.8729520035091416e-24,-0.12192672064120706,-0.08250502563797536
C(syntactic_role)[T.subject],-0.03175837584304859,0.04228615491444637,-0.751034845975056,0.4526316849505997,-0.1146377165200449,0.051120964833947714
C(valence)[T.-val],0.025563824227967217,0.007945464852383692,3.217410774940109,0.0012935325371507128,0.009990999276866322,0.04113664917906811
log_frequency,-0.20568149333583494,0.07692943106720866,-2.6736385604638526,0.007503327226033687,-0.35646040757872066,-0.05490257909294924
lex_emb_norm,1.2349408494882925,0.3449511264000934,3.5800458528027526,0.00034353392039031396,0.5588490653175856,1.9110326336589996
