term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.4808993636547303,0.19271480216878573,7.684409017827867,1.624186140207202e-14,1.1031572444410964,1.8586414828683642
C(tense)[T.past perfect],0.09919680356576044,0.02244221097931842,4.420099412538947,9.929264444677618e-06,0.05520761207779952,0.14318599505372137
C(tense)[T.present continuous],0.023037663158371392,0.022442210979318287,1.026532687871166,0.3046557960938204,-0.02095152832958927,0.06702685464633205
C(tense)[T.present perfect],0.20638717716785743,0.02244221097931822,9.196383429335684,4.1402867128275655e-20,0.16239798567989688,0.25037636865581797
C(tense)[T.simple future],0.5596610543415835,0.02244221097931831,24.93787509872984,9.582317749312844e-135,0.5156718628536228,0.6036502458295443
C(tense)[T.simple past],0.14698421920385632,0.02244221097931829,6.54945358722945,5.947519974810214e-11,0.10299502771589565,0.190973410691817
C(semantic_role)[T.patient],-0.04949649050316152,0.01295701655011979,-3.820053043206456,0.00013391777137443674,-0.0748936620501696,-0.02409931895615343
C(syntactic_role)[T.subject],-0.4373698582056579,0.012957016550119785,-33.75544489843339,1.6913284754215056e-241,-0.462767029752666,-0.4119726866586498
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16806433812732924,0.012957016550119788,-12.970913286807177,2.7672461829844117e-38,-0.1934615096743373,-0.14266716658032116
log_frequency,-0.21048448603406117,0.00865380187176158,-24.32277618013164,2.1646067822902255e-128,-0.22744688550471065,-0.1935220865634117
lex_emb_norm,0.16686701562881673,0.00864155213390116,19.309843074855806,3.667372675654006e-82,0.14992862698601822,0.18380540427161524
profession_embedding_1,0.007911487128019618,0.19963158319153562,0.03963043823796647,0.9683882456138762,-0.38338828044612716,0.39921125470216634
profession_embedding_2,-4.5178369284413105,0.046940545350294564,-96.24594036406864,0.0,-4.609845538460453,-4.425828318422168
profession_embedding_3,-0.4220315976809422,0.11126819288453547,-3.792922188633819,0.00014942231107180682,-0.64012944231077,-0.20393375305111452
profession_embedding_4,-1.7150537348115638,0.15540542902599178,-11.03599626834606,3.2247300558654163e-28,-2.019665396380601,-1.4104420732425265
profession_embedding_5,-1.5348103583334523,0.19590274090674734,-7.8345527542365785,4.9936056898608255e-15,-1.9188011866303987,-1.1508195300365058
profession_embedding_6,-1.218950675174555,0.19431550512022416,-6.273048949029481,3.6297318559165087e-10,-1.5998303474889533,-0.8380710028601566
profession_embedding_9,-5.451399576728102,0.3516791375802043,-15.501060467326841,8.260609261466058e-54,-6.140729203813106,-4.762069949643098
profession_embedding_10,10.342283601097167,0.294482947852387,35.120144227438786,1.5355973381684696e-260,9.765064770254,10.919502431940334
