term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,5.081881904409545,0.08739976091331912,58.145260940125766,0.0,4.910568799056756,5.253195009762333
C(tense)[T.past perfect],0.019675904184110582,0.03394374551655093,0.5796621405412268,0.5621504908833729,-0.0468575553011195,0.08620936366934066
C(tense)[T.present continuous],0.02525123202407109,0.033943745516550765,0.7439141332166406,0.4569391483388762,-0.04128222746115866,0.09178469150930084
C(tense)[T.present perfect],0.0953159661119503,0.0339437455165506,2.808056820526046,0.004990067929607468,0.02878250662672087,0.16184942559717974
C(tense)[T.simple future],0.5803092617338995,0.03394374551655073,17.096205881314567,5.833396413353701e-65,0.5137758022486698,0.6468427212191292
C(tense)[T.simple past],0.06308909841090188,0.033943745516550716,1.8586369138355727,0.06309663377791531,-0.003444361074327787,0.12962255789613153
C(syntactic_role)[T.subject],-0.5624167464197203,0.01959743061128471,-28.698494081967365,9.613824125374987e-177,-0.6008298571636347,-0.5240036356758059
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11412183143211872,0.01959743061128473,-5.8233058045070605,5.8780404932560166e-09,-0.15253494217603317,-0.07570872068820428
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.11420451420123903,0.019597430611284744,5.827524866217764,5.731695939821059e-09,0.07579140345732456,0.15261762494515352
log_frequency,1.1985781635166695,0.0343445980161951,34.898593454245216,2.1033217572608337e-257,1.1312589892218694,1.2658973378114695
lex_emb_norm,0.06377676160797392,0.01244171354760615,5.126043238653803,2.9927898945670783e-07,0.03938964016190774,0.0881638830540401
profession_embedding_1,-0.20885727960136996,0.0051431947471209955,-40.60847194601798,0.0,-0.2189385047026296,-0.19877605450011032
profession_embedding_2,-0.23601981175614317,0.007299598672739127,-32.333258626611354,2.368474393069696e-222,-0.25032782476885906,-0.22171179874342728
profession_embedding_3,0.06232163505276652,0.004629148108480905,13.462873425585405,4.2889057125865737e-41,0.05324799767304463,0.07139527243248842
profession_embedding_4,-0.3769946986689158,0.00535439130446534,-70.40850719194128,0.0,-0.3874898921575073,-0.36649950518032426
profession_embedding_5,-0.07976731599925901,0.005183977933254014,-15.387279233495615,4.70267968522244e-53,-0.08992848061281959,-0.06960615138569844
profession_embedding_6,-0.3673927884450823,0.005497763240036308,-66.82586579385983,0.0,-0.3781690066326711,-0.35661657025749344
profession_embedding_7,0.03980328183616368,0.005851391218130993,6.802362096868536,1.0649642084022045e-11,0.02833391407432017,0.051272649598007196
profession_embedding_8,-0.0399283124281585,0.0060187945652835015,-6.633938406614775,3.3713357677069205e-11,-0.051725809088152996,-0.028130815768164005
profession_embedding_9,-0.039525917056322066,0.006883779087175028,-5.741892143221399,9.529140513255512e-09,-0.053018878131537314,-0.026032955981106817
profession_embedding_10,0.23772884157568866,0.006815011933211564,34.88311449862118,3.478041333386398e-257,0.2243706716551476,0.2510870114962297
