term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,4.831546370870179,0.08076732160357526,59.820559539965046,0.0,4.673233572375141,4.989859169365218
C(tense)[T.past perfect],0.1430523042864129,0.03134254930518472,4.564156632362672,5.051698129703461e-06,0.08161747403629267,0.20448713453653317
C(tense)[T.present continuous],-0.2680732758076827,0.03134254930518455,-8.553014408542039,1.304319519603271e-17,-0.3295081060578026,-0.2066384455575628
C(tense)[T.present perfect],-0.03011114888621422,0.0313425493051844,-0.9607115424153932,0.33671147828196873,-0.09154597913633383,0.0313236813639054
C(tense)[T.simple future],0.1311550945743121,0.03134254930518454,4.184570096619965,2.872034278404369e-05,0.0697202643241922,0.192589924824432
C(tense)[T.simple past],0.09120111588850723,0.031342549305184556,2.909818055974825,0.0036212829632478686,0.02976628563838731,0.15263594613862713
C(semantic_role)[T.patient],0.08188390874894869,0.018095629278437414,4.525065555278633,6.0803512998596265e-06,0.046414492966423006,0.11735332453147437
C(syntactic_role)[T.subject],-0.3367921067128384,0.01809562927843741,-18.611793020879183,1.600026135786566e-76,-0.37226152249536404,-0.3013226909303127
"C(valence, Treatment(reference='-val'))[T.+val]",-0.18533259256532728,0.018095629278437407,-10.241842917624753,1.5281100057544424e-24,-0.22080200834785293,-0.14986317678280162
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07061491284049251,0.018095629278437414,3.9023187176273884,9.565859635894931e-05,0.03514549705796683,0.1060843286230182
log_frequency,1.1091735528986233,0.03163867339515263,35.05752403223581,1.1910430267926469e-259,1.0471582869914349,1.1711888188058117
lex_emb_norm,0.1694716834058801,0.010518669644742816,16.11151306482767,5.935815134058777e-58,0.14885393856994966,0.19008942824181052
profession_embedding_1,-0.1679564584607485,0.004726893041440762,-35.53210470139075,2.0537029032732372e-266,-0.1772216866584864,-0.1586912302630106
profession_embedding_2,-0.15903243420999583,0.006642908782574863,-23.94018033593307,1.6358806736237254e-124,-0.1720532631620623,-0.14601160525792936
profession_embedding_3,0.03014025568895891,0.004052745066397959,7.436997688025632,1.0811781169524756e-13,0.022196431375983053,0.038084080001934764
profession_embedding_4,-0.36500680800138746,0.004934937298098035,-73.96381877882501,0.0,-0.37467982573365877,-0.35533379026911616
profession_embedding_5,-0.12830272541911664,0.004888600441273098,-26.245287779277746,9.803889343840366e-149,-0.13788491783575565,-0.11872053300247762
profession_embedding_6,-0.36064643489657633,0.005173531243912428,-69.70991724867622,0.0,-0.3707871229008822,-0.35050574689227043
profession_embedding_7,0.07838419407689456,0.005377629916390199,14.5759740435078,7.985732680008059e-48,0.0678434503152903,0.08892493783849884
profession_embedding_8,-0.07655674324407524,0.005570915600646599,-13.742219184794243,9.815744672525329e-43,-0.08747634812148881,-0.06563713836666167
profession_embedding_9,0.08455195590448904,0.006105083816335915,13.84943408610474,2.25768723207477e-43,0.07258532280558826,0.09651858900338982
profession_embedding_10,0.13977750314732426,0.00625253095360533,22.35534764793541,4.645217279812931e-109,0.12752185750637368,0.15203314878827484
