term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,37.692938388928496,0.4954102377039874,76.08429442964076,0.0,36.72187549126495,38.66400128659204
C(tense)[T.past perfect],-0.013851928710961303,0.04387164016988295,-0.31573765323846703,0.7522059428255912,-0.09984555336042583,0.07214169593850323
C(tense)[T.present continuous],-0.2947357177734479,0.043871640169882826,-6.718137654123523,1.9054420638257472e-11,-0.38072934242291223,-0.20874209312398362
C(tense)[T.present perfect],-0.2037624359131036,0.04387164016988304,-4.644513747926439,3.4371021338972054e-06,-0.2897560605625683,-0.1177688112636389
C(tense)[T.simple future],0.04139251708986511,0.04387164016988294,0.9434914429818902,0.34544445977456295,-0.0446011075595994,0.12738614173932963
C(tense)[T.simple past],-0.11919021606450782,0.04387164016988277,-2.7167941659571264,0.006599156083713063,-0.205183840713972,-0.033196591415043636
C(semantic_role)[T.patient],-0.1454594705264066,0.12564543110688978,-1.1576980495427684,0.2470053180279013,-0.3917394363468607,0.10082049529404752
C(syntactic_role)[T.subject],-0.5117606069053703,0.1433901424454937,-3.5690082886967196,0.00035942974785492575,-0.7928223141983606,-0.23069889961238
C(valence)[T.-val],0.19581476847330778,0.03582104419840091,5.466472931072433,4.662520476811584e-08,0.12560126796543777,0.2660282689811778
C(dominance)[T.-dom],-0.02259967527535545,0.1365137800346301,-0.16554867405783125,0.8685143250786751,-0.2901828956500604,0.2449835450993495
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.019978713989236896,0.062043868531800585,0.322009482355163,0.7474499019222252,-0.10163463626765683,0.14159206424613063
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.12136154174807384,0.06204386853180052,1.9560601977271954,0.050476198245380986,-0.00025180850881975636,0.24297489200496744
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16780738830567252,0.062043868531800696,2.704657080170018,0.006845044104840849,0.04619403804877857,0.28942073856256645
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.1657390594481981,0.062043868531800564,2.6713205248194445,0.007563327224706714,0.04412570919130443,0.2873524097050918
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11376457214356539,0.06204386853180075,1.8336150668176832,0.06673053161499307,-0.007848778113328653,0.23537792240045943
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.0677551269531218,0.03582104419840097,-1.8914894434078597,0.058577872438138105,-0.13796862746099192,0.0024583735547483304
C(semantic_role)[T.patient]:C(valence)[T.-val],0.07655792236328296,0.035821044198400966,2.1372331286395183,0.03259481253653044,0.006344421855412841,0.14677142287115308
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.06333618164062702,0.03582104419840097,-1.7681277321182698,0.07705943959166,-0.13354968214849716,0.006877318867243118
C(valence)[T.-val]:C(dominance)[T.-dom],-0.16545333862304262,0.03582104419840098,-4.618886532359331,3.8894231968873435e-06,-0.23566683913091277,-0.09523983811517248
log_frequency,0.22014272045615388,0.011868591510598795,18.54834419564982,5.69703951751938e-76,0.19687887165706355,0.2434065692552442
C(syntactic_role)[T.subject]:log_frequency,-0.030335633736899882,0.012352918852453168,-2.4557462166826687,0.01407025747927509,-0.054548821641654394,-0.006122445832145374
C(dominance)[T.-dom]:log_frequency,-0.017225425372631366,0.012352918852453166,-1.3944417168425394,0.16320446638308922,-0.04143861327738587,0.006987762532123139
lex_emb_norm,3.5337538199922633,0.20770983917502842,17.01293416829675,2.562438654127073e-64,3.1266178689119624,3.9408897710725643
C(semantic_role)[T.patient]:lex_emb_norm,0.13481771521551966,0.13657694995027014,0.9871190948736881,0.323599838166216,-0.1328893256954965,0.4025247561265358
C(syntactic_role)[T.subject]:lex_emb_norm,0.3094953110219032,0.21169917778593908,1.461958021088071,0.14377321312890684,-0.10546021748422141,0.7244508395280278
C(dominance)[T.-dom]:lex_emb_norm,0.30664280982460235,0.21169917778593864,1.448483707077345,0.1475022730913366,-0.10831271868152137,0.7215983383307261
profession_embedding_1,-42.19747415408392,0.5704899297023454,-73.96707979771101,0.0,-43.31570216405015,-41.07924614411769
profession_embedding_2,4.588035215343644,0.09043329084360133,50.73391858843622,0.0,4.410775226008687,4.7652952046786
profession_embedding_3,-5.707437933520435,0.13712195907209024,-41.62307752998057,0.0,-5.97621325703203,-5.43866261000884
profession_embedding_4,-2.4880632522311723,0.13888901117062172,-17.91403964403381,4.852566923677872e-71,-2.7603022076997386,-2.215824296762606
profession_embedding_5,-3.7236911982780976,0.13263876824688023,-28.073927762561848,3.7570218344906603e-169,-3.983678935377099,-3.463703461179096
