term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.494786344804886,2.797845343890493,0.8916812897655758,0.37256378498050113,-2.9888897635335625,7.978462453143335
C(tense)[T.past perfect],-0.023116531071183707,0.04226056370591981,-0.5470000644583349,0.5843786878386403,-0.10594571390114708,0.05971265175877967
C(tense)[T.present continuous],-0.16729343772725652,0.04226056370591988,-3.9586182259992424,7.538462342038181e-05,-0.25012262055722,-0.084464254897293
C(tense)[T.present perfect],-0.13573674220475515,0.042260563705919664,-3.2119008906107367,0.0013185985611053315,-0.21856592503471825,-0.05290755937479205
C(tense)[T.simple future],0.03972945118054947,0.04226056370591964,0.9401069861967878,0.347162685659957,-0.04309973164941359,0.12255863401051253
C(tense)[T.simple past],-0.07507189822189597,0.04226056370591934,-1.7764055099762153,0.07566610358782026,-0.15790108105185843,0.007757284608066489
C(semantic_role)[T.patient],0.22797404932727308,0.04915455113273327,4.637903186455087,3.5196156858640365e-06,0.13163289943088335,0.3243151992236628
C(syntactic_role)[T.subject],0.24009276071451974,0.12622295478030907,1.9021323112931476,0.05715385923669903,-0.0072996846771138935,0.48748520610615337
C(valence)[T.-val],0.1939309973264158,0.07384679270489637,2.6261262029536634,0.008636279032124182,0.04919394325102372,0.3386680514018079
C(dominance)[T.-dom],0.03067399333305195,0.06144921666765841,0.49917631170058685,0.6176551810148836,-0.08976425821375691,0.15111224487986083
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425537302,0.02208729325630483,-4.521781962887823,6.132120670540212e-06,-0.1431642235537049,-0.05658362495704114
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912353694,0.022087293256304832,-2.013082300650162,0.044105971903363995,-0.08775383842186882,-0.0011732398252050566
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694580243,0.022087293256304815,-2.8113135559549662,0.004933967685319865,-0.10538460624413429,-0.01880400764747058
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207275169,0.02208729325630482,4.724698986959994,2.304564599658487e-06,0.06106551277441983,0.14764611137108355
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.09307270050049009,0.022087293256304798,-4.213857235490934,2.510460055058882e-05,-0.1363629997988219,-0.04978240120215827
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682861268,0.02208729325630486,2.212355142912955,0.02694213573656291,0.005574637530280743,0.09215523612694462
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468994093,0.022087293256304864,3.139497170851699,0.0016923804875033043,0.026052695391608982,0.11263329398827288
