term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3082456316389022,0.3126065610254744,4.184958969982376,2.8521761383688465e-05,0.6955480306980498,1.9209432325797544
C(tense)[T.past perfect],0.05841195242745156,0.033935660958778056,1.7212557756987574,0.08520442066719258,-0.008100720843315423,0.12492462569821855
C(tense)[T.present continuous],0.20861729213169256,0.033935660958778036,6.1474356543431385,7.874562808547762e-10,0.14210461886092562,0.2751299654024595
C(tense)[T.present perfect],0.11613660539899166,0.03393566095877807,3.422258536236078,0.0006210323136603311,0.04962393212822465,0.18264927866975866
C(tense)[T.simple future],0.4904057094028975,0.033935660958778084,14.451043402354745,2.4691678276215645e-47,0.4238930361321305,0.5569183826736646
C(tense)[T.simple past],-0.01135668073382125,0.03393566095877804,-0.33465329429169843,0.7378866375380086,-0.0778693540045882,0.05515599253694571
C(syntactic_role)[T.subject],-0.03664710635224246,0.03312248650546854,-1.1064116924371605,0.26854836694646045,-0.10156598698137476,0.028271774276889837
C(valence)[T.-val],0.07694266183035652,0.024783102681293214,3.1046420143525606,0.0019050944718983999,0.02836867314986377,0.12551665051084926
C(dominance)[T.-dom],0.02468203590029549,0.02318246980365944,1.0646853467010378,0.28701834329409304,-0.02075476998756435,0.07011884178815533
C(semantic_role)[T.patient],0.09615958077605637,0.02922674091148808,3.2901232835803174,0.0010014349597130096,0.03887622120405638,0.15344294034805636
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0637241908482157,0.030352977906085387,2.0994378556655495,0.03577832058118544,0.004233447328748363,0.12321493436768305
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026926,0.030352977906085387,3.2484638365747007,0.0011602995685445188,0.039109807540801914,0.15809129457973659
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640067108,0.030352977906085387,4.861980819716672,1.162168861466325e-06,0.08808485288120374,0.20706633992013843
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107302,0.030352977906085387,7.511485526939442,5.846013547990126e-14,0.16850521072160568,0.28748669776054037
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459985,0.03035297790608537,2.6124764192808234,0.008988889309750428,0.01980569551513254,0.13878718255406716
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705221,0.030352977906085068,-2.344272687418494,0.019064227426964484,-0.13064640060651894,-0.011664913567585491
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151632,0.030352977906085064,-2.135661805312377,0.03270698975670152,-0.12431443911098303,-0.005332952072049611
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915032,0.030352977906085054,-1.989545136098288,0.04664106499222832,-0.11987936307861702,-0.0008978760396836302
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339448,0.030352977906085057,1.635966639485463,0.1018465695743397,-0.009834284256072218,0.10914720278286118
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700745,0.030352977906085075,-1.9304837241442563,0.05354692995820997,-0.11808667334647419,0.0008948136924592856
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071135,0.030352977906085068,-2.6311054687224247,0.00851076194907853,-0.1393526296801781,-0.020371142641244636
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642547,0.030352977906085064,-3.6680124365690454,0.000244443296831105,-0.17082584396589218,-0.05184435692695876
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557732,0.03035297790608505,-3.222021215123382,0.001272897096560053,-0.157288682275044,-0.03830719523611064
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535713928,0.03035297790608505,-7.209628855337727,5.610458458077022e-13,-0.27832444887660596,-0.1593429618376726
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620226,0.030352977906085064,-1.8178476364633909,0.06908742348755552,-0.11466783266566896,0.004313654373264454
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933029876,0.03035297790608551,-0.020137183745007194,0.9839339378137011,-0.06010196701277057,0.05887952002616459
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.01999162946428522,0.030352977906085505,-0.6586381582110622,0.5101281534147314,-0.0794823729837528,0.03949911405518235
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.01762738909040229,0.030352977906085512,0.5807466122415669,0.5614112414942325,-0.041863354429065296,0.07711813260986988
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660767,0.030352977906085515,2.269900121490029,0.02321364375139561,0.009407484717140077,0.12838897175607528
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.03298296247209756,0.030352977906085484,-1.0866466734878355,0.2771929896270309,-0.0924737059915651,0.02650778104736997
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904752,0.017524299964785085,-4.823765302403862,1.4087317156828887e-06,-0.11888010690430281,-0.050186113333792214
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.2118887765066969,0.017524299964785117,-12.091140697915753,1.1764189941847203e-33,-0.2462357732919523,-0.17754177972144153
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02390020461309583,0.017524299964785092,-1.363832202206254,0.17262038275515768,-0.05824720139835114,0.010446792172159488
