term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.7342421436480855,2.769131501214569,0.9874006136757388,0.3234462836491838,-2.6931558671878033,8.161640154483974
C(tense)[T.past perfect],-0.09359895483721506,0.04729442227669588,-1.979069630867138,0.04780816713923296,-0.1862943191691678,-0.0009035905052623139
C(tense)[T.present continuous],-0.17625579688217158,0.0472944222766959,-3.726777670546169,0.00019394339194743842,-0.2689511612141244,-0.08356043255021879
C(tense)[T.present perfect],-0.22063677684567606,0.0472944222766958,-4.665175431361474,3.0835385298006974e-06,-0.31333214117762864,-0.12794141251372348
C(tense)[T.simple future],-0.06576491587772322,0.04729442227669582,-1.3905427471545344,0.16436412804639833,-0.15846028020967584,0.026930448454229414
C(tense)[T.simple past],-0.1315045175198556,0.047294422276695953,-2.78055024650663,0.005426686102638913,-0.2241998818518085,-0.03880915318790269
C(semantic_role)[T.patient],0.23370221363309754,0.048005323411784276,4.8682562062633385,1.1258730476210842e-06,0.13961350867980288,0.3277909185863922
C(syntactic_role)[T.subject],0.2322064070861048,0.1254940966997775,1.8503372922920642,0.06426495090300727,-0.013757502717845982,0.47817031689005557
C(valence)[T.-val],0.2130961000672029,0.06443315343920096,3.30724306809351,0.0009421909881987184,0.08680943991602588,0.3393827602183799
C(dominance)[T.-dom],0.03239610080392006,0.061412419225420914,0.5275170920234664,0.5978345503058462,-0.08797002908138013,0.15276223068922026
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0998739242553696,0.022059153154573716,-4.527550244360214,5.967141582845497e-06,-0.14310906996778722,-0.056638778542952
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912353353,0.022059153154573716,-2.0156503203893172,0.04383655391803585,-0.08769868483595114,-0.0012283934111159203
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.062094306945799246,0.02205915315457371,-2.8148998518070814,0.004879243659529192,-0.10532945265821683,-0.018859161233381654
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207275592,0.02205915315457371,4.730726122689753,2.2371817576229675e-06,0.061120666360338326,0.1475909577851735
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0930727005004868,0.022059153154573716,-4.219232707996736,2.451351537032814e-05,-0.1363078462129044,-0.04983755478806919
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682861274,0.022059153154573526,2.215177368152121,0.02674789265557362,0.005629791116195507,0.09210008254102997
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468994101,0.02205915315457353,3.143502119235439,0.0016693920692196018,0.026107848977523773,0.11257814040235825
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.036215400695801245,0.022059153154573522,-1.6417402990056629,0.10064383622961139,-0.07945054640821847,0.00701974501661598
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.12747859954833984,0.02205915315457352,-5.778943491396438,7.517116680945014e-09,-0.17071374526075705,-0.08424345383592263
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639404258,0.02205915315457353,5.299200090544116,1.16311116189902e-07,0.07366072068162534,0.1601310121064598
C(tense)[T.past perfect]:C(valence)[T.-val],0.005529975891111788,0.02205915315457356,0.2506884943570578,0.8020549568631753,-0.03770516982130551,0.04876512160352909
C(tense)[T.present continuous]:C(valence)[T.-val],0.033407402038572974,0.022059153154573564,1.5144462620337062,0.12991269347988238,-0.009827743673844334,0.07664254775099028
C(tense)[T.present perfect]:C(valence)[T.-val],0.049934196472166466,0.02205915315457356,2.263649747670097,0.02359566553560666,0.006699050759749164,0.09316934218458377
C(tense)[T.simple future]:C(valence)[T.-val],0.12520351409911998,0.022059153154573557,5.675807825522139,1.380356757336877e-08,0.08196836838670268,0.16843865981153727
C(tense)[T.simple past]:C(valence)[T.-val],0.04469242095947121,0.02205915315457357,2.0260261419058616,0.04276210580411746,0.0014572752470538922,0.08792756667188853
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428703394,0.02205915315457352,0.10385332686243054,0.9172857465101586,-0.040944229269546877,0.04552606215528756
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05306110382080145,0.02205915315457352,-2.405400762621765,0.016154738879440717,-0.09629624953321866,-0.009825958108384235
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.001410102844237543,0.022059153154573522,0.0639237070596786,0.9490309753765742,-0.04182504286817968,0.04464524855665477
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1463808059692384,0.02205915315457352,-6.635830711338494,3.2268001649588184e-11,-0.1896159516816556,-0.10314566025682118
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.02134838104248115,0.022059153154573522,-0.9677788123999217,0.33315484753466384,-0.06458352675489837,0.021886764669936075
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.21315339406331385,0.012735858011888231,-16.736476950696744,7.107210588390821e-63,-0.23811521707883068,-0.18819157104779702
C(semantic_role)[T.patient]:C(valence)[T.-val],0.01242580413818272,0.012735858011888231,0.9756550462940077,0.3292354362297022,-0.012536018877334108,0.037387627153699546
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.001660474141438928,0.012735858011888231,0.13037787794814967,0.8962674680268072,-0.0233013488740779,0.026622297156955757
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12288773854573659,0.012735858011888224,-9.648956389983905,4.965850384812557e-22,-0.1478495615612534,-0.09792591553021977
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.05387833913167335,0.012735858011888226,-4.23044439419636,2.3323009369957362e-05,-0.07884016214719017,-0.028916516116156532
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02151889801025484,0.012735858011888226,-1.6896308038428294,0.09109860892437356,-0.04648072102577166,0.003442925005261978
log_frequency,-0.13690295671532868,0.3956006051654945,-0.3460635674661242,0.7292949426535931,-0.912265895101948,0.6384599816712906
C(tense)[T.past perfect]:log_frequency,0.01835824616947296,0.0055580878926662315,3.302978744488054,0.000956636387413394,0.007464594076939023,0.0292518982620069
C(tense)[T.present continuous]:log_frequency,0.0023343861750736213,0.005558087892666226,0.4199980677084636,0.6744868652850136,-0.008559265917460307,0.01322803826760755
C(tense)[T.present perfect]:log_frequency,0.022113537708474684,0.005558087892666222,3.978623248771043,6.931547703244601e-05,0.011219885615940764,0.033007189801008606
C(tense)[T.simple future]:log_frequency,0.027477652675188063,0.0055580878926662315,4.943724029885204,7.664418044097596e-07,0.016584000582654124,0.038371304767722006
C(tense)[T.simple past]:log_frequency,0.01469875554363924,0.0055580878926662376,2.644570547909811,0.008179465409296352,0.003805103451105289,0.02559240763617319
