term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1101672253791222,0.10009406849342921,11.091238892462448,1.3835816622196575e-28,0.9139864560659156,1.3063479946923287
C(tense)[T.past perfect],0.0019797353280806523,0.04792760061480948,0.04130678988067098,0.96705132014994,-0.09195663574236568,0.09591610639852699
C(tense)[T.present continuous],0.1984467879545761,0.04792760061480975,4.140553364009955,3.464689924672375e-05,0.10451041688412924,0.292383159025023
C(tense)[T.present perfect],-0.044751017483725765,0.0479276006148091,-0.9337212151174994,0.35044771856981205,-0.13868738855417134,0.04918535358671982
C(tense)[T.simple future],0.23434805157479457,0.04792760061480953,4.88962619802798,1.0102763793518516e-06,0.14041168050434816,0.328284422645241
C(tense)[T.simple past],0.055575710890164075,0.047927600614808614,1.159576322979798,0.24622134553100639,-0.038360660180280566,0.14951208196060872
C(syntactic_role)[T.subject],-0.02606723156391035,0.10013390795133276,-0.26032372147684063,0.7946140761294687,-0.2223260847797715,0.1701916216519508
C(valence)[T.-val],0.20818441638539859,0.030754611614835024,6.769209736499394,1.294877161102287e-11,0.14790648526180472,0.26846234750899245
C(dominance)[T.-dom],0.13799431977114116,0.030754611614834927,4.486947242233344,7.225095663599963e-06,0.07771638864754746,0.19827225089473485
C(profession)[T.carpenter],1.370396313567906,0.10955074478983523,12.50923776188749,6.645888403150206e-36,1.15568079930029,1.585111827835522
C(profession)[T.cashier],-0.6567319096892581,0.10820356439179575,-6.069411052960221,1.2838017054677951e-09,-0.8688069988960384,-0.4446568204824778
C(profession)[T.ceo],-1.169793743808516,0.10270120688838942,-11.390262872760491,4.675769550103533e-30,-1.3710844104785562,-0.9685030771384758
C(profession)[T.cleaner],-0.618656869911773,0.10468846880894377,-5.909503472066446,3.431404462747754e-09,-0.8238424983739476,-0.41347124144959846
C(profession)[T.cook],-0.8302092212718085,0.10402556908589028,-7.980818836822068,1.4536569022813236e-15,-1.0340955901514368,-0.6263228523921803
C(profession)[T.designer],-0.4549654918412174,0.10951183903900272,-4.15448681926692,3.260184088364356e-05,-0.6696047522384102,-0.24032623144402457
C(profession)[T.driver],1.004515040914233,0.10003903724337611,10.041230589519143,1.0041353858872509e-23,0.8084421308691546,1.2005879509593111
C(profession)[T.lawyer],-0.0652528346825954,0.10984916210749328,-0.594022143006808,0.5524973029273788,-0.28055323614518424,0.15004756677999345
C(profession)[T.manager],0.3740076678494115,0.10963557244713572,3.4113715056283507,0.0006463695835082438,0.1591258944285936,0.5888894412702294
C(profession)[T.receptionist],-1.945778693072494,0.10976706624137769,-17.726434345924197,2.621412692643817e-70,-2.160918189594217,-1.7306391965507715
C(profession)[T.salesperson],-0.6533190115820984,0.10904266417699904,-5.991407276344836,2.0803292522480893e-09,-0.8670387061473124,-0.4395993170168843
C(profession)[T.secretary],-1.299499097296201,0.08352786290538783,-15.55767204014481,1.4113975998482037e-54,-1.4632107002963604,-1.1357874942960418
C(profession)[T.teacher],-1.0899965031533334,0.1099371338252465,-9.914725491078986,3.5924260975372636e-23,-1.3054693260143768,-0.8745236802922901
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662494,0.023248301143209117,4.876767973204894,1.0783815653311715e-06,0.0678107375041937,0.15894240338905619
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.004318283476459819,0.02324830114320909,0.1857461949524516,0.8526438003082712,-0.04124754946597137,0.049884116418891
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503081,0.023248301143209114,3.9378987282162177,8.21982706019483e-05,0.04598362256259958,0.13711528844746204
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112324,0.02324830114320915,-1.7411598310677938,0.0816555661453206,-0.08604484103355453,0.0050868248513080555
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394133384,0.023248301143209128,-2.443460752001082,0.014547151789299028,-0.10237214433656464,-0.011240478451702125
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424407,0.023248301143209114,-2.692315425057511,0.007095780002873945,-0.1081575927166753,-0.017025926831812838
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03460154619388099,0.023248301143209124,-1.488347298184761,0.13665932745305398,-0.08016737913631225,0.01096428674855026
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747802,0.023248301143209093,-2.877307849525063,0.004010840964544354,-0.11245835230990921,-0.02132668642504683
C(tense)[T.simple future]:C(valence)[T.-val],0.04017710019813556,0.02324830114320912,1.7281735964552996,0.08395710595405874,-0.005388732744295688,0.0857429331405668
C(tense)[T.simple past]:C(valence)[T.-val],-0.032770934175537725,0.02324830114320909,-1.4096055438059494,0.15865618914498436,-0.07833676711796891,0.012794898766893457
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021838795,0.023248301143209093,0.6330922389199206,0.526673410181375,-0.030847513920592394,0.060284151964269984
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.019862528875195837,0.023248301143209114,-0.8543647448836377,0.39290292365439294,-0.06542836181762707,0.025703304067235394
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0666819986933023,0.023248301143209076,-2.8682525352085944,0.00412745941425257,-0.11224783163573346,-0.021116165750871142
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270718,0.023248301143209107,1.373436973567165,0.16961654213151123,-0.013635756579724038,0.07749590930513839
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743461,0.023248301143209076,2.048274819054651,0.0405330788956921,0.0020530768750034525,0.09318474275986577
C(tense)[T.past perfect]:C(profession)[T.carpenter],0.005148984491824532,0.0615092232296699,0.08371077086437408,0.9332863932947217,-0.11540687775536294,0.125704846739012
C(tense)[T.present continuous]:C(profession)[T.carpenter],0.09454298391938441,0.061509223229670076,1.5370537775508748,0.12428014072318316,-0.0260128783278034,0.2150988461665722
C(tense)[T.present perfect]:C(profession)[T.carpenter],0.016063953191036248,0.06150922322966973,0.26116332393037933,0.7939665601073338,-0.10449190905615088,0.13661981543822338
C(tense)[T.simple future]:C(profession)[T.carpenter],0.16264131739736162,0.061509223229669945,2.6441777160812694,0.008188964850858942,0.04208545515017406,0.28319717964454916
C(tense)[T.simple past]:C(profession)[T.carpenter],-0.04509067535400027,0.06150922322966945,-0.7330717734092671,0.4635146548751725,-0.16564653760118686,0.07546518689318632
C(tense)[T.past perfect]:C(profession)[T.cashier],-0.043859589472413425,0.061509223229669875,-0.7130571184202031,0.4758104130727786,-0.16441545171960084,0.076696272774774
C(tense)[T.present continuous]:C(profession)[T.cashier],-0.1779282622970616,0.061509223229670056,-2.8927086533460686,0.003819354007500898,-0.2984841245442494,-0.05737240004987383
C(tense)[T.present perfect]:C(profession)[T.cashier],-0.1778807768627357,0.06150922322966972,-2.8919366482412796,0.0038287514242214132,-0.2984366391099228,-0.05732491461554859
C(tense)[T.simple future]:C(profession)[T.cashier],-0.2635128233581723,0.06150922322966991,-4.284118860910324,1.8346481823793625e-05,-0.3840686856053598,-0.14295696111098477
C(tense)[T.simple past]:C(profession)[T.cashier],-0.05740004272156129,0.06150922322966942,-0.9331940757443018,0.35071977296722967,-0.1779559049687478,0.06315581952562524
C(tense)[T.past perfect]:C(profession)[T.ceo],0.1234124865135521,0.061509223229669806,2.006406194608265,0.04481292794598762,0.002856624266364821,0.2439683487607394
C(tense)[T.present continuous]:C(profession)[T.ceo],-0.17978467598440837,0.06150922322966999,-2.922889715467684,0.0034679932649495982,-0.300340538231596,-0.05922881373722072
