term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-1.0294372677077404,1.0059918707578,-1.0233057518966622,0.30616330502956757,-3.0011451031331013,0.9422705677176204
C(tense)[T.past perfect],0.04496522829771294,0.00834709410003345,5.386931997991104,7.167053476978161e-08,0.028605224486080605,0.061325232109345276
C(tense)[T.present continuous],0.17528493027248282,0.008347094100033448,20.999515300993245,6.625805847921147e-98,0.1589249264608505,0.19164493408411515
C(tense)[T.present perfect],-0.08772516923340813,0.008347094100033448,-10.509665780940052,7.796936998564607e-26,-0.10408517304504046,-0.0713651654217758
C(tense)[T.simple future],0.2751432494324493,0.00834709410003345,32.962758791870655,2.7771647966709617e-238,0.25878324562081695,0.2915032532440816
C(tense)[T.simple past],0.030232989493407865,0.00834709410003345,3.621977796235304,0.00029235922040248127,0.01387298568177553,0.0465929933050402
C(semantic_role)[T.patient],-0.10173162315208553,0.01133538500887232,-8.974694999107589,2.8413791231790338e-19,-0.12394856952037052,-0.07951467678380054
C(syntactic_role)[T.subject],0.020847299603949508,0.049592685842844084,0.4203704487797497,0.6742148525317253,-0.07635257854463431,0.11804717775253332
C(dominance)[T.-dom],0.01793033634098861,0.013730007123392682,1.305923309423457,0.19157863889737436,-0.008979983128339437,0.044840655810316654
log_frequency,-0.20575723742890062,0.07708932480425168,-2.669075620410059,0.007606032355482299,-0.3568495376377442,-0.05466493722005708
lex_emb_norm,1.2358728334334093,0.34566195836458974,3.575379944268737,0.0003497196341990055,0.5583878442132297,1.9133578226535888
