term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.4633347866599014,0.18461659540319966,2.5097136346165723,0.012082910323900197,0.10149290872122718,0.8251766645985756
C(tense)[T.past perfect],-0.05919974190848229,0.03460866944345597,-1.7105466017757052,0.08716484362300962,-0.12703148757050786,0.008632003753543283
C(tense)[T.present continuous],0.08765345982142848,0.034608669443455954,2.532702390209994,0.011318700676655963,0.01982171415940294,0.15548520548345401
C(tense)[T.present perfect],-0.0038617815290180983,0.034608669443455926,-0.11158422415884912,0.9111530811933425,-0.07169352719104359,0.06396996413300739
C(tense)[T.simple future],0.338608224051339,0.034608669443455954,9.783913380563822,1.3200554728559335e-22,0.27077647838931346,0.40643996971336455
C(tense)[T.simple past],0.03910173688616042,0.03460866944345596,1.1298249113576957,0.2585500090729782,-0.028730008775865137,0.10693348254818598
C(syntactic_role)[T.subject],-0.17714386905388538,0.09762719279778265,-1.8144931138274905,0.06960184195033772,-0.36848965084928753,0.014201912741516776
C(valence)[T.-val],0.06842332572019359,0.03589164566742457,1.9063858579851896,0.05660016217004012,-0.0019230071338316307,0.1387696585742188
C(dominance)[T.-dom],0.07050557347348581,0.035661518063515626,1.9770771773627391,0.04803290710096691,0.0006102824349706049,0.140400864512001
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794634,0.034608669443455996,-2.914467065910811,0.0035629640035366103,-0.16869757294997195,-0.03303408162592071
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687488,0.034608669443455975,-3.637736405976749,0.0002750446998620189,-0.19372896245890048,-0.05806547113484929
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258915,0.03460866944345599,-1.5278901047895581,0.12653982543387804,-0.12070998924461476,0.014953502079436465
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.10905761718749993,0.034608669443455996,-3.1511646920052616,0.001626207651525637,-0.17688936284952556,-0.0412258715254743
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555803713,0.03460866944345599,0.6730073108952728,0.500942639804846,-0.0445398581062219,0.09112363321782932
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330447,0.034608669443456024,2.6926590935707058,0.0070884707400362505,0.02535760283127879,0.16102109415533017
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044563,0.03460866944345603,-1.1431273431381865,0.25298572314096734,-0.10739386201247134,0.028269629311580065
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348311,0.034608669443456,2.564119307691637,0.010343798182624524,0.020909011871457467,0.15657250319550875
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946429396,0.03460866944345603,0.8185026584945945,0.413070224636761,-0.0395044577155963,0.0961590336084551
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276882,0.03460866944345603,3.3124818713435285,0.0009247211893301978,0.046808844460743126,0.18247233578479452
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776848,0.03460866944345598,-2.7382602328182744,0.006176518008986601,-0.16259928890979408,-0.026935797585742882
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.050178745814732806,0.03460866944345596,-1.4498894820766055,0.14708934084208822,-0.11801049147675836,0.017652999847292752
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0929242815290184,0.034608669443455954,-2.685000117697075,0.007252978066286396,-0.16075602719104393,-0.02509253586699285
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000033,0.034608669443455975,-3.0418227338094357,0.002351503319534914,-0.17310518316202592,-0.037441691837974744
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401841,0.034608669443456,-2.7625976364166998,0.005734340820280719,-0.16344157406604404,-0.02777808274199277
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703125061,0.019981324619474106,3.3240267247606883,0.0008872769276138182,0.027255780413677863,0.10558113364882336
C(valence)[T.-val]:C(dominance)[T.-dom],-0.27753615606398857,0.019981324619474113,-13.88977764734864,7.306177464194997e-44,-0.31669883268156135,-0.2383734794464158
