term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,4.787258011387361,0.07865409361566232,60.8647025389417,0.0,4.633087371255163,4.9414286515195585
C(tense)[T.past perfect],0.03738540453844674,0.030353297045759,1.231675243782793,0.21808819178513,-0.02211038290948785,0.09688119198638134
C(tense)[T.present continuous],-0.07565239601000168,0.030353297045758832,-2.492394677782536,0.012698348339952124,-0.13514818345793594,-0.01615660856206741
C(tense)[T.present perfect],-0.013133555550428349,0.030353297045758742,-0.4326895865918295,0.6652460212818492,-0.07262934299836243,0.04636223189750574
C(tense)[T.simple future],0.2525567303850344,0.03035329704575881,8.320569920437144,9.439909973354718e-17,0.1930609429371002,0.3120525178329686
C(tense)[T.simple past],0.02382266728875854,0.030353297045758797,0.7848461158221107,0.43255520594355495,-0.03567312015917566,0.08331845473669273
C(semantic_role)[T.patient],0.05229116308914475,0.017524484220161535,2.9838917044408597,0.0028502927646844906,0.01794125419043114,0.08664107198785836
C(syntactic_role)[T.subject],-0.21997395494211922,0.01752448422016152,-12.552378271369847,5.6586380122727565e-36,-0.2543238638408328,-0.18562404604340563
"C(valence, Treatment(reference='-val'))[T.+val]",-0.15907547318393894,0.01752448422016151,-9.07732696640089,1.2375424338025877e-19,-0.1934253820826525,-0.12472556428522538
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0433410479804206,0.017524484220161497,2.4731711036926134,0.013402119744611257,0.008991139081707067,0.07769095687913413
log_frequency,1.2266205445338327,0.03066665577813932,39.9985102193056,0.0,1.1665105396416269,1.2867305494260386
lex_emb_norm,-0.09537350096238811,0.010711369626221112,-8.903950128741393,5.947328102570341e-19,-0.11636895887251836,-0.07437804305225787
profession_embedding_1,-0.19298271049990412,0.0045948767406611005,-41.99954022534633,0.0,-0.20198917228557783,-0.1839762487142304
profession_embedding_2,-0.19871709424871414,0.006569667232454966,-30.24766509740816,1.3682412052293952e-195,-0.2115943617388504,-0.18583982675857788
profession_embedding_3,0.03455782772744363,0.004095840525270402,8.43729815998199,3.5169112114040496e-17,0.026529531593921206,0.04258612386096606
profession_embedding_4,-0.406357265647552,0.004789453807472233,-84.84417680646101,0.0,-0.4157451198003147,-0.39696941149478926
profession_embedding_5,-0.11684286435801441,0.004643876324166051,-25.16063223948952,4.413021852809085e-137,-0.125945370695318,-0.10774035802071084
profession_embedding_6,-0.37930329403562346,0.004910770904622222,-77.2390529720308,0.0,-0.38892894298922626,-0.36967764508202067
profession_embedding_7,0.013886455426224098,0.005221097005494262,2.6596815595671006,0.007829106378186302,0.0036525333183344555,0.02412037753411374
profession_embedding_8,-0.03653233577213486,0.005421457068245389,-6.738471837416626,1.654222674368796e-11,-0.047158985552689686,-0.025905685991580038
profession_embedding_9,-0.05866790367602774,0.005927478230577568,-9.897616050849873,4.951112288786111e-23,-0.07028641036994805,-0.04704939698210743
profession_embedding_10,0.17296489870832024,0.0060439926620395115,28.617655311638682,8.753353779617709e-176,0.16111801096444592,0.18481178645219457
