term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,-10.317432183788714,0.7551393638262024,-13.662951076356949,2.888879541564915e-42,-11.797588063265064,-8.837276304312365
C(tense)[T.past perfect],0.14305230428641913,0.03452263204856765,4.1437253128663,3.4343398340926724e-05,0.07538416347758346,0.21072044509525478
C(tense)[T.present continuous],-0.26807327580767704,0.03452263204856749,-7.765145931820708,8.637498505199744e-15,-0.33574141661651236,-0.2004051349988417
C(tense)[T.present perfect],-0.03011114888620819,0.034522632048567314,-0.8722147501339719,0.3831040831369,-0.09777928969504321,0.03755699192262682
C(tense)[T.simple future],0.13115509457431895,0.03452263204856748,3.7991047261346123,0.00014574730803176717,0.06348695376548362,0.19882323538315427
C(tense)[T.simple past],0.09120111588850716,0.034522632048567446,2.6417775956422664,0.008255093485002883,0.02353297507967189,0.15886925669734242
C(semantic_role)[T.patient],0.08188390874894824,0.0199316509063748,4.108235144874982,4.006419098947933e-05,0.04281568943740573,0.12095212806049076
C(syntactic_role)[T.subject],-0.3367921067128372,0.019931650906374814,-16.897351267833,1.6338572733621737e-63,-0.37586032602437974,-0.2977238874012947
"C(valence, Treatment(reference='-val'))[T.+val]",-0.18533259256532597,0.019931650906374807,-9.298406511126002,1.6024461231290945e-20,-0.2244008118768685,-0.14626437325378344
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0706149128404916,0.019931650906374828,3.5428531822171596,0.00039692936094189976,0.03154669352894903,0.10968313215203415
log_frequency,0.3682077447979482,0.018591589353465342,19.80507087358386,2.7796266435410784e-86,0.33176619293537696,0.40464929666051946
lex_emb_norm,-0.8106746894814983,0.014702909883959232,-55.13702361502865,0.0,-0.8394940035745747,-0.781855375388422
profession_embedding_1,13.249899907097532,0.7955196073239097,16.65565472568246,8.920977786353115e-62,11.69059432666403,14.809205487531035
profession_embedding_2,-3.373994366138337,0.1304138730656063,-25.871437499912357,1.1454992288669505e-144,-3.6296198443351892,-3.118368887941485
profession_embedding_3,-6.884358660401156,0.16917137795028026,-40.69458287692425,0.0,-7.215953094100752,-6.55276422670156
profession_embedding_4,1.2712320735518998,0.13633436433030371,9.324370123383021,1.256513196241767e-20,1.0040017838796829,1.5384623632241168
profession_embedding_5,0.5728126906508398,0.13879846622217268,4.1269381877314615,3.694525045684349e-05,0.30075249132539217,0.8448728899762875
profession_embedding_6,7.509476568787321,0.17871621494105686,42.01899962610585,0.0,7.159173208938044,7.8597799286365975
profession_embedding_7,8.622077469514181,0.2108966355350628,40.88295409568405,0.0,8.20869695989894,9.035457979129422
profession_embedding_8,3.914664605096756,0.18388003342877612,21.289231528299986,3.1947279182597264e-99,3.554239595309355,4.275089614884156
profession_embedding_9,-13.395074771965332,0.1623130969786849,-82.52614866762345,0.0,-13.713226223628112,-13.076923320302551
profession_embedding_10,4.4036116767142195,0.1586419641182208,27.75817672953561,9.70904705245938e-166,4.0926560476347325,4.7145673057937065
