term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-0.2431832318791327,2.3784195308920624,-0.10224572608850178,0.9185616337402865,-4.904799852554226,4.41843338879596
C(tense)[T.past perfect],0.0790228791543711,0.04209408897240415,1.8772915885215276,0.06047814044892996,-0.003480019193565692,0.1615257775023079
C(tense)[T.present continuous],0.2999539470307928,0.042094088972404235,7.125797335284644,1.034798843561495e-12,0.21745104868285586,0.38245684537872976
C(tense)[T.present perfect],0.11394931584105521,0.04209408897240417,2.7070146574678815,0.006789125981965038,0.03144641749311837,0.19645221418899206
C(tense)[T.simple future],0.24308970154554488,0.04209408897240413,5.774912997996195,7.699285753244334e-09,0.16058680319760812,0.32559259989348166
C(tense)[T.simple past],-0.009465010973374268,0.04209408897240412,-0.2248536838409617,0.8220931015591535,-0.09196790932131099,0.07303788737456246
C(semantic_role)[T.patient],0.13021826146468177,0.053973190623754615,2.4126470931175645,0.015837145623317932,0.024432751711407782,0.23600377121795574
C(syntactic_role)[T.subject],0.022040739301105824,0.1376612350523708,0.16010853958066562,0.8727955743461098,-0.24777032346884376,0.29185180207105543
C(valence)[T.-val],0.030786671134815747,0.08571284612042368,0.35918386249316125,0.7194575481031628,-0.13720742027363836,0.19878076254326987
C(dominance)[T.-dom],-0.02317129497271939,0.054185476608947236,-0.4276292546053436,0.6689210635772451,-0.12937287761139352,0.08303028766595473
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.0275241851806686,0.02009229657695838,1.3698874628514606,0.17072203387982865,-0.011855992476867232,0.06690436283820443
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.016258811950678617,0.02009229657695838,-0.8092062491912467,0.4183965209692496,-0.05563898960821445,0.023121365706857216
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.006635856628422684,0.020092296576958376,0.33026869790647084,0.7411969426204756,-0.03274432102911314,0.04601603428595851
