term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,31.935668009008648,0.5770843174500585,55.33969134722223,0.0,30.804514040797265,33.06682197722003
C(tense)[T.past perfect],-0.09359895483723557,0.1643951315919436,-0.5693535686297811,0.5691245788525456,-0.4158329851718973,0.22863507549742618
C(tense)[T.present continuous],-0.1762557968821613,0.164395131591944,-1.0721473025104993,0.2836707872842237,-0.49848982721682383,0.14597823345250122
C(tense)[T.present perfect],-0.2206367768456753,0.1643951315919442,-1.3421125960915445,0.1795794068387683,-0.5428708071803381,0.10159725348898757
C(tense)[T.simple future],-0.06576491587769664,0.16439513159194413,-0.40004174844384094,0.6891313528159232,-0.3879989462123594,0.2564691144569661
C(tense)[T.simple past],-0.13150451751991268,0.1643951315919449,-0.7999295127931647,0.42376405756988994,-0.453738547854577,0.19072951281475162
C(semantic_role)[T.patient],0.22797404932698934,0.10473012316967976,2.1767762934608075,0.029512500575282753,0.02269053904531812,0.4332575596086605
C(syntactic_role)[T.subject],0.24009276071468966,0.10473012316967967,2.2924900062009925,0.021890892103182225,0.03480925043301861,0.4453762709963607
C(valence)[T.-val],0.19393099732581084,0.10473012316967988,1.8517212761376305,0.06408511118282506,-0.011352512955860594,0.3992145076074823
C(dominance)[T.-dom],0.03067399333278488,0.10473012316967978,0.29288606185527,0.7696132151185853,-0.17460951694888638,0.2359575036144561
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425537084,0.07667748565437059,-1.3025195519002788,0.19275844518066582,-0.25017092514020056,0.05042307662945886
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.044463539123563024,0.07667748565437044,-0.5798773752700471,0.5620058532165528,-0.1947605400083924,0.10583346176126637
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.0620943069458018,0.07667748565437059,-0.809811464419901,0.41806113751759366,-0.21239130783063148,0.0882026939390279
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207274632,0.07667748565437073,1.36097070974833,0.1735429922996333,-0.04594118881208366,0.2546528129575763
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.0930727005004874,0.07667748565437037,-1.2138204546771358,0.22483503126883075,-0.24336970138531666,0.057224300384341856
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682858584,0.07667748565437037,0.6372788102214029,0.5239527870471798,-0.10143206405624342,0.1991619377134151
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468995131,0.07667748565437045,0.9043462249469171,0.36582608296883984,-0.08095400619487811,0.21963999557478073
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.036215400695801356,0.07667748565437034,-0.47230814086738654,0.6367135971895256,-0.18651240158063054,0.11408160018902784
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.12747859954839516,0.07667748565437034,-1.662529730343725,0.09642709246953018,-0.27777560043322436,0.022818401336434035
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639404263,0.07667748565437046,1.5245135569645507,0.127401142946682,-0.03340113449078681,0.2671928672788721
C(tense)[T.past perfect]:C(valence)[T.-val],0.005529975891113675,0.07667748565437046,0.07211994295223056,0.9425073981112673,-0.14476702499371577,0.15582697677594312
C(tense)[T.present continuous]:C(valence)[T.-val],0.03340740203856852,0.07667748565437041,0.43568723926544645,0.6630698122208172,-0.11688959884626082,0.18370440292339785
C(tense)[T.present perfect]:C(valence)[T.-val],0.04993419647216255,0.07667748565437024,0.6512237072723647,0.5149118699866768,-0.10036280441266648,0.20023119735699157
C(tense)[T.simple future]:C(valence)[T.-val],0.12520351409912142,0.07667748565437048,1.6328588898113543,0.10251925677177347,-0.025093486785708052,0.2755005149839509
C(tense)[T.simple past]:C(valence)[T.-val],0.04469242095947787,0.07667748565437031,0.5828623692870213,0.5599945454118299,-0.10560457992535127,0.194989421844307
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428724822,0.07667748565437044,0.029877302617863102,0.9761652973703979,-0.1480060844419569,0.15258791732770188
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05306110382079802,0.07667748565437035,-0.6920037005383173,0.4889455068985999,-0.20335810470562724,0.09723589706403121
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0014101028442368051,0.07667748565437034,0.018390050641370167,0.9853279293513926,-0.14888689804059238,0.151707103729066
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1463808059692343,0.07667748565437056,-1.9090454612590797,0.05627491663754702,-0.296677806854064,0.0039161949155953335
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.021348381042474836,0.07667748565437048,-0.2784178544756184,0.7806953779634335,-0.1716453819273043,0.12894861984235464
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.21315339406330677,0.044269766983334506,-4.814874994565683,1.487007748985878e-06,-0.29992740798255657,-0.12637938014405697
C(semantic_role)[T.patient]:C(valence)[T.-val],0.012425804138183299,0.044269766983334465,0.28068374841143945,0.7789567701523633,-0.07434820978106643,0.09919981805743303
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.0016604741414366258,0.04426976698333462,0.0375080840624644,0.9700803839110437,-0.0851135397778134,0.08843448806068664
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12288773854572821,0.044269766983334555,-2.7758840156531557,0.0055118724657687345,-0.2096617524649781,-0.036113724626478313
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.05387833913166437,0.04426976698333444,-1.217045916504307,0.22360551953926888,-0.14065235305091406,0.0328956747875853
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02151889801024138,0.04426976698333453,-0.4860856398530904,0.6269134099286529,-0.10829291192949123,0.06525511590900848
log_frequency,0.3674575436620153,0.018896449717892363,19.445850895159584,3.186566209454589e-83,0.3304182524576574,0.40449683486637317
C(tense)[T.past perfect]:log_frequency,0.018358246169471418,0.01931988058060507,0.9502256544950376,0.3420126161260195,-0.019511019938271555,0.05622751227721439
C(tense)[T.present continuous]:log_frequency,0.0023343861750716177,0.0193198805806051,0.12082818862840532,0.9038287091196564,-0.03553487993267142,0.04020365228281465
C(tense)[T.present perfect]:log_frequency,0.02211353770847238,0.019319880580605103,1.1446001240127635,0.2523927473412087,-0.015755728399270662,0.05998280381621542
C(tense)[T.simple future]:log_frequency,0.02747765267518661,0.019319880580605072,1.4222475423979068,0.15497478838935244,-0.01039161343255637,0.06534691878292959
C(tense)[T.simple past]:log_frequency,0.014698755543637441,0.019319880580605076,0.7608098550253614,0.4467823727379166,-0.023170510564105545,0.05256802165138043
C(semantic_role)[T.patient]:log_frequency,-0.012493070613197176,0.011154338253923726,-1.1200189853308893,0.2627232540796449,-0.034356901594516084,0.009370760368121733
C(syntactic_role)[T.subject]:log_frequency,-0.027814037352534977,0.011154338253923798,-2.4935623000988643,0.012657317936966768,-0.04967786833385403,-0.005950206371215926
C(valence)[T.-val]:log_frequency,0.004991849814487456,0.011154338253923783,0.4475254112660125,0.6545020806248634,-0.016871981166831567,0.02685568079580648
C(dominance)[T.-dom]:log_frequency,0.003651207307231293,0.01115433825392371,0.32733517884370456,0.7434188664353977,-0.018212623674087585,0.02551503828855017
lex_emb_norm,0.06313261543951586,0.02543029679097694,2.4825748577938844,0.01305430664559127,0.01328620607075632,0.1129790248082754
C(tense)[T.past perfect]:lex_emb_norm,0.002150724884618538,0.02780607455753177,0.07734730338036785,0.9383482723970494,-0.05235249175989831,0.05665394152913539
C(tense)[T.present continuous]:lex_emb_norm,0.010669804819370975,0.0278060745575318,0.3837220819247519,0.7011897765097921,-0.043833411825145926,0.06517302146388788
C(tense)[T.present perfect]:lex_emb_norm,0.0067688253810684156,0.027806074557531774,0.24342973572423793,0.807675774486496,-0.047734391263448445,0.06127204202558527
C(tense)[T.simple future]:lex_emb_norm,0.01598411298460439,0.027806074557531774,0.5748424845633165,0.5654062839120049,-0.03851910365991247,0.07048732962912124
C(tense)[T.simple past]:lex_emb_norm,0.0013109040371473459,0.02780607455753178,0.04714451996577358,0.9623986603179195,-0.05319231260736952,0.05581412068166422
C(semantic_role)[T.patient]:lex_emb_norm,0.011533061455616691,0.01605384463089786,0.7183987213517508,0.4725224457116537,-0.019934385345795776,0.043000508257029155
C(syntactic_role)[T.subject]:lex_emb_norm,-0.0194749299090052,0.016053844630897724,-1.2131006844007415,0.22511005804129885,-0.0509423767104174,0.011992516892407004
C(valence)[T.-val]:lex_emb_norm,-0.006559116373570675,0.016053844630897776,-0.40856981765892864,0.6828611025650565,-0.03802656317498297,0.024908330427841626
C(dominance)[T.-dom]:lex_emb_norm,-0.0017189378804812147,0.016053844630897877,-0.10707328493592604,0.9147322448001564,-0.033186384681893714,0.029748508920931286
profession_embedding_1,-34.47171294018912,0.6321402703706537,-54.53174644288479,0.0,-35.71078313092925,-33.23264274944899
profession_embedding_2,4.291920314603638,0.10946954907534087,39.20652227817057,0.0,4.07734696528437,4.506493663922907
profession_embedding_3,-3.225942160906819,0.15084446462340503,-21.38588359182178,5.238282252871102e-100,-3.5216152706794697,-2.930269051134168
profession_embedding_4,-0.29077164828569,0.15248324748920916,-1.906908811777944,0.056551108619598923,-0.5896569675841206,0.008113671012740464
profession_embedding_5,-2.1815842104680545,0.16073214227856264,-13.572793714695727,1.0126118547924159e-41,-2.4966383456434524,-1.8665300752926566
