term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,0.32745486598146367,0.14150097924578925,2.314152649167677,0.02067171957747267,0.05009744885740236,0.6048122831055249
C(tense)[T.past perfect],-0.0024566065053215347,0.019701282668251694,-0.12469271908271827,0.9007683592881206,-0.04107327830520895,0.036160065294565884
C(tense)[T.present continuous],-0.2344728952119262,0.01970128266825157,-11.901402520850942,1.587053018650181e-32,-0.2730895670118134,-0.19585622341203904
C(tense)[T.present perfect],-0.08590316174326171,0.019701282668251482,-4.360282687669581,1.3069078172954e-05,-0.12451983354314872,-0.047286489943374706
C(tense)[T.simple future],0.17028865733111317,0.019701282668251587,8.643531499882066,5.949229611745326e-18,0.13167198553122597,0.20890532913100038
C(tense)[T.simple past],0.0005509275670694442,0.019701282668251562,0.027964045607916637,0.9776911696933027,-0.038065744232817715,0.03916759936695661
C(syntactic_role)[T.subject],-0.23881184775811615,0.011374540851895957,-20.995295622707264,1.3706120530006553e-96,-0.2611071936169884,-0.21651650189924385
"C(valence, Treatment(reference='-val'))[T.+val]",-0.05166450594235345,0.011374540851895971,-4.542117929423211,5.6091135927597745e-06,-0.07395985180122577,-0.029369160083481123
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.06723596961188168,0.011374540851895956,5.91109307068641,3.4662544599405382e-09,0.044940623753009376,0.08953131547075398
log_frequency,-0.28067644076601383,0.006568133731960194,-42.73305815931503,0.0,-0.2935507022512121,-0.26780217928081557
lex_emb_norm,0.02797914769296985,0.010433815170427315,2.6815836044586527,0.007334839336338219,0.007527727202141808,0.048430568183797894
profession_embedding_1,1.2962061778142373,0.1463646061580942,8.856008374143087,9.132506695084922e-19,1.009315519256498,1.5830968363719766
profession_embedding_2,-4.064949154104255,0.03913995883057444,-103.856755999674,0.0,-4.141667760190603,-3.9882305480179068
profession_embedding_4,-3.142638700781049,0.12339851818298181,-25.467394155584422,2.479266153114117e-140,-3.3845133115617854,-2.9007640900003127
profession_embedding_6,-1.2474338533473999,0.17443131377030932,-7.1514329989511936,8.95229725434489e-13,-1.5893383328128972,-0.9055293738819026
profession_embedding_7,-1.5164035286400341,0.2376767826683921,-6.3801079416146775,1.8173430717940417e-10,-1.9822760540644386,-1.0505310032156296
profession_embedding_8,-1.809024502582636,0.21239793686702896,-8.517147243832081,1.7762576059129782e-17,-2.225347721587296,-1.3927012835779757
profession_embedding_9,-9.313452063987159,0.32569041746472116,-28.596027284087942,1.5760562132915636e-175,-9.951840953248222,-8.675063174726095
profession_embedding_10,8.616048264779929,0.2615982683012222,32.936182340698146,2.212826665770013e-230,8.10328700753009,9.128809522029767
