term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,16.779579626194273,0.455776908296429,36.8153351360248,4.278457581603705e-285,15.88620699167374,17.672952260714805
C(tense)[T.past perfect],0.17991279153263762,0.0376586106324733,4.777467583403023,1.7906189962065921e-06,0.10609779217502488,0.2537277908902503
C(tense)[T.present continuous],0.06737742704506175,0.037658610632473034,1.7891639100185541,0.07360697485401131,-0.006437572312550474,0.141192426402674
C(tense)[T.present perfect],0.19947859820199212,0.03765861063247296,5.297024899532063,1.1923329237551265e-07,0.12566359884438005,0.2732935975596042
C(tense)[T.simple future],0.6293799007640316,0.03765861063247304,16.712775383734336,3.4812926651570503e-62,0.5555649014064193,0.7031949001216439
C(tense)[T.simple past],0.20396827248968824,0.03765861063247304,5.416245290627007,6.172564421175106e-08,0.130153273132076,0.27778327184730045
C(syntactic_role)[T.subject],0.08731453091491301,0.02174220898596568,4.015899717056047,5.948467675552304e-05,0.0446974211655634,0.1299316406642626
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.07404572729969874,0.021742208985965548,3.4056211743477753,0.0006617286088657391,0.0314286175503494,0.11666283704904809
log_frequency,0.4454694164102277,0.01831362923213678,24.32447499966404,2.075925800161432e-128,0.40957269830772686,0.4813661345127285
profession_embedding_1,-16.513555846364934,0.479914069369622,-34.409401391494654,1.5189273023932527e-250,-17.454239958903084,-15.572871733826782
profession_embedding_2,0.901210603863631,0.10014996680639275,8.998611108936535,2.533038023487514e-19,0.7049057054268271,1.097515502300435
profession_embedding_4,0.2214432606740267,0.1393192991147854,1.5894657960601655,0.11197465606425,-0.05163781698509168,0.4945243383331451
profession_embedding_5,-1.6792230261508985,0.13445155036456777,-12.48942850861634,1.2410875214251138e-35,-1.942762783383275,-1.415683268918522
