term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.0262124197814304,0.332934319677358,3.082326930957189,0.00205389124949722,0.3736731439964638,1.678751695566397
C(tense)[T.past perfect],0.05658918108258093,0.03834952506713656,1.4756162164593467,0.14004694926574335,-0.018574506873222735,0.1317528690383846
C(tense)[T.present continuous],0.0825611659458622,0.038349525067136604,2.1528601932182077,0.031329667770603975,0.007397477990058451,0.15772485390166596
C(tense)[T.present perfect],0.18614567347934435,0.0383495250671365,4.853923827047894,1.2104224554984047e-06,0.11098198552354081,0.2613093614351479
C(tense)[T.simple future],0.5522395542689654,0.038349525067136514,14.400166711378784,5.16188570419397e-47,0.47707586631316184,0.627403242224769
C(tense)[T.simple past],0.04853864397320609,0.038349525067136424,1.2656908759165109,0.20562377619190597,-0.026625043982597296,0.12370233192900948
C(syntactic_role)[T.subject],-0.24080723353791383,0.05245138847885657,-4.591055461477144,4.4101011660059476e-06,-0.34361006589559184,-0.13800440118023583
C(valence)[T.-val],0.011781529017852751,0.026197713017392064,0.4497159355105258,0.6529152794800513,-0.03956504497355184,0.06312810300925734
C(dominance)[T.-dom],0.04387991768972678,0.026197713017392064,1.6749522242875132,0.09394360578957221,-0.00746665630167781,0.09522649168113137
C(semantic_role)[T.patient],0.022894287109350018,0.02711867522155484,0.8442258673149662,0.39854320243662755,-0.030257339633336235,0.07604591385203627
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.0046691894531295805,0.03430085798197995,0.1361245673674563,0.8917228063448944,-0.06255925683037436,0.07189763573663352
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.04478628976004919,0.03430085798197995,1.3056900729298897,0.19165797521681094,-0.02244215652345475,0.11201473604355314
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.07720729282923673,0.034300857981979925,-2.2508851781432946,0.02439281074404518,-0.14443573911274063,-0.009978846545732833
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1481794084821393,0.03430085798197993,-4.319991312170263,1.5603534362521415e-05,-0.21540785476564323,-0.08095096219863541
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11198817661830812,0.03430085798197989,3.264879749571909,0.0010951055733184362,0.04475973033480429,0.17921662290181195
C(tense)[T.past perfect]:C(valence)[T.-val],0.08145664760044934,0.03430085798197993,2.3747699734870436,0.01755988951416361,0.014228201316945438,0.14868509388395323
C(tense)[T.present continuous]:C(valence)[T.-val],0.024685668945315434,0.03430085798197994,0.7196808009375196,0.471721549808126,-0.04254277733818848,0.09191411522881934
C(tense)[T.present perfect]:C(valence)[T.-val],0.07138541085379758,0.03430085798197991,2.081155255396241,0.03741969759012635,0.004156964570293714,0.13861385713730145
C(tense)[T.simple future]:C(valence)[T.-val],0.16337454659598516,0.034300857981979904,4.7629871731434426,1.9074797053515855e-06,0.0961461003124813,0.23060299287948902
C(tense)[T.simple past]:C(valence)[T.-val],0.08559221540178855,0.03430085798197987,2.4953374474409604,0.012583739647691028,0.01836376911828476,0.15282066168529235
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.017610386439735948,0.03430085798197993,0.5134095027298624,0.6076648997220535,-0.04961805984376795,0.08483883272323985
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.10224565778459457,0.03430085798197993,-2.980848404384219,0.002874510505961956,-0.16947410406809849,-0.035017211501090675
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.0221126011439694,0.034300857981979904,-0.6446661233834543,0.5191435741913553,-0.08934104742747326,0.045115845139534455
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14945504324776443,0.034300857981979904,-4.357180899856244,1.31748374052834e-05,-0.2166834895312683,-0.08222659696426057
C(tense)[T.simple past]:C(dominance)[T.-dom],0.012190464564735892,0.034300857981979876,0.35539824021720423,0.7222912670315713,-0.055037981718767906,0.0794189108482397
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.031039864676335564,0.034300857981980105,-0.9049296869670812,0.3655026384282186,-0.09826831095983982,0.03618858160716868
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.023957606724326588,0.03430085798198011,-0.6984550280611834,0.4848926731114106,-0.09118605300783085,0.04327083955917767
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.009139142717630217,0.034300857981980105,-0.26644064479178475,0.7898998661228624,-0.07636758900113447,0.05808930356587403
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.13990478515625362,0.034300857981980105,4.078754683913515,4.52775827396724e-05,0.07267633887274938,0.20713323143975787
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.06639927455356764,0.03430085798198009,-1.9357904863035909,0.0528933665933877,-0.13362772083707186,0.0008291717299365731
C(valence)[T.-val]:C(dominance)[T.-dom],-0.0833984374999975,0.019803609589331302,-4.211274572132866,2.539338752055314e-05,-0.12221279905897889,-0.04458407594101609
