term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,12.46230080308653,0.6429688237962683,19.382434018348835,9.254043833279768e-83,11.202011510663898,13.722590095509162
C(tense)[T.past perfect],0.011673001652676929,0.03961712703898043,0.294645334609739,0.768268577811786,-0.0659809049690767,0.08932690827443056
C(tense)[T.present continuous],0.016894528809945148,0.03961712703898016,0.42644507748687205,0.6697891903454458,-0.06075937781180796,0.09454843543169825
C(tense)[T.present perfect],0.12476027131645961,0.03961712703898006,3.1491498915028737,0.0016404171475972252,0.04710636469470672,0.2024141779382125
C(tense)[T.simple future],0.4759307418230367,0.03961712703898014,12.013257330718561,4.1761229071592786e-33,0.39827683520128365,0.5535846484447897
C(tense)[T.simple past],0.15597739095482888,0.03961712703898019,3.9371201955497477,8.280799410367309e-05,0.07832348433307572,0.23363129757658202
C(syntactic_role)[T.subject],-0.28513974092843125,0.02287295896047481,-12.466237596157177,1.6561355238283782e-35,-0.32997324482012647,-0.240306237036736
"C(valence, Treatment(reference='-val'))[T.+val]",-0.18015244862206026,0.02287295896047481,-7.8762196414276495,3.5856630352560976e-15,-0.2249859525137555,-0.13531894473036502
log_frequency,0.2990115714957197,0.02215335437609727,13.497349720471371,2.7012724724738834e-41,0.25558857137793156,0.3424345716135079
lex_emb_norm,-0.2517438339163979,0.016152394732903717,-15.58554245851704,2.2524433879467638e-54,-0.2834042960966179,-0.2200833717361779
profession_embedding_1,-11.515553979272402,0.6775988570300643,-16.99464788023022,3.2128090768302375e-64,-12.84372192842851,-10.187386030116295
profession_embedding_2,2.0165986107935976,0.11766662683017519,17.138237621990264,2.8689999030770637e-65,1.7859591390475336,2.2472380825396616
profession_embedding_3,-2.0937599986002975,0.16177300361409241,-12.942579737191116,3.9878606109639486e-38,-2.4108527979900396,-1.7766671992105554
profession_embedding_4,0.356572301558628,0.15541731864856573,2.294289366585457,0.021786532330125386,0.05193734057662014,0.6612072625406359
profession_embedding_5,-1.844490269236109,0.14398166146748628,-12.810591643663098,2.1665662622085454e-37,-2.1267100900686513,-1.5622704484035665
