term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,2.1946736239643756,0.02901430835826434,75.64108014793507,0.0,2.1378024010316654,2.251544846897086
C(tense)[T.past perfect],0.0026098962925720226,0.02875662337327598,0.09075809279463053,0.9276859249991627,-0.053756235839877306,0.05897602842502135
C(tense)[T.present continuous],-0.21837464005086304,0.028756623373277734,-7.593890187183416,3.272220402283673e-14,-0.27474077218331583,-0.1620085079184103
C(tense)[T.present perfect],-0.10575757478712218,0.02875662337327562,-3.6776770837916186,0.00023612436918182792,-0.16212370691957081,-0.04939144265467355
C(tense)[T.simple future],0.13991943814679209,0.028756623373275784,4.865642128095699,1.1515213201705574e-06,0.08355330601434313,0.19628557027924104
C(tense)[T.simple past],-0.0526547484888275,0.02875662337327577,-1.8310476791847836,0.06711167311041709,-0.10902088062127642,0.0037113836436214187
C(semantic_role)[T.patient],-0.03461599499674736,0.016602644245545473,-2.08496878477866,0.03708765875592494,-0.0671589965565948,-0.002072993436899921
C(syntactic_role)[T.subject],-0.3930888786622249,0.01660264424554551,-23.676281491587744,7.166881684284631e-122,-0.42563188022207243,-0.3605458771023774
"C(valence, Treatment(reference='-val'))[T.+val]",-0.1110887363998667,0.016602644245545507,-6.691026727846189,2.2882727244994874e-11,-0.1436317379597142,-0.0785457348400192
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.035987204453098984,0.016602644245545518,-2.167558608187026,0.030206715820189873,-0.06853020601294652,-0.0034442028932514523
log_frequency,0.10120021164387041,0.016153276660457475,6.264995874899126,3.821908797407341e-10,0.06953801977952598,0.13286240350821485
lex_emb_norm,-0.0400541862427761,0.010135714102214238,-3.951787297752006,7.789672691447843e-05,-0.05992129626213487,-0.020187076223417335
profession_embedding_1,-6.4697540073323e-05,3.5531277540705473e-06,-18.208616337874133,2.351194703785832e-73,-7.166205972049177e-05,-5.773302042615422e-05
profession_embedding_2,-0.0009181355690564265,1.2254147099130326e-05,-74.92447753639144,0.0,-0.0009421550398264873,-0.0008941160982863656
profession_embedding_3,0.0009130959789353387,6.05985324033707e-05,15.067955323692773,5.799882027623414e-51,0.0007943162167865192,0.0010318757410841583
profession_embedding_4,0.00597547214884996,0.00016791539207819254,35.58620847615556,3.4399275930447745e-267,0.005646339585054338,0.006304604712645582
profession_embedding_5,0.004408234616231078,0.0002610716756847188,16.885150810288007,2.0020745596225666e-63,0.0038965055311897417,0.0049199637012724146
profession_embedding_6,0.005745448580789238,0.00029051075751228305,19.77705965172844,4.782928923107092e-86,0.005176015670280947,0.006314881491297529
profession_embedding_7,0.0002813049565842401,0.00041965670950638325,0.6703215990877927,0.5026622988823349,-0.000541268167918554,0.0011038780810870342
profession_embedding_8,-0.012710019011196009,0.0004892694992995061,-25.97754208957051,8.128070235265832e-146,-0.013669040829853697,-0.011750997192538321
profession_embedding_9,-0.042016842872245816,0.0006581812122736796,-63.8378034631209,0.0,-0.043306950152803336,-0.040726735591688296
profession_embedding_10,-0.004020627069593296,0.0007439202584260431,-5.404647909575657,6.584840225774883e-08,-0.0054787922734195645,-0.0025624618657670278
