term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,0.8359483924972432,0.03693867242772952,22.630710243655223,1.1296779397831458e-111,0.7635445478652761,0.9083522371292102
C(tense)[T.past perfect],0.15329115479547328,0.03265428465153014,4.694365729683509,2.696121011658916e-06,0.08928517956441549,0.21729713002653106
C(tense)[T.present continuous],-0.17854138014761312,0.032654284651529995,-5.4676249090407705,4.628120716353129e-08,-0.24254735537867061,-0.1145354049165556
C(tense)[T.present perfect],-0.0794169543714577,0.03265428465152986,-2.432053104790247,0.015024200349295025,-0.14342292960251493,-0.01541097914040046
C(tense)[T.simple future],0.041666714794401136,0.03265428465152999,1.2759953322832591,0.20197535310356574,-0.022339260436656364,0.10567269002545863
C(tense)[T.simple past],-0.026398708711484697,0.03265428465153,-0.8084301644699419,0.41885479310499685,-0.09040468394254222,0.03760726651957283
C(semantic_role)[T.patient],-0.07472586553909338,0.0188529600337555,-3.9636144884039215,7.413823586082513e-05,-0.11167973256848894,-0.03777199850969783
C(syntactic_role)[T.subject],0.01666245694362181,0.01885296003375548,0.8838111847576371,0.3768111845051461,-0.020291410085773703,0.05361632397301733
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11343767935468714,0.01885296003375551,-6.016969173624792,1.8151569809965357e-09,-0.15039154638408272,-0.07648381232529156
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.11816160514195596,0.018852960033755514,-6.26753596943886,3.7602496921248107e-10,-0.15511547217135155,-0.08120773811256038
log_frequency,-0.5476839989804234,0.013218134059987901,-41.4342899303992,0.0,-0.5735929897996341,-0.5217750081612127
lex_emb_norm,-0.18129487890430784,0.011376291951103533,-15.936201328476079,9.532486197807205e-57,-0.20359365741420532,-0.15899610039441037
profession_embedding_1,0.15279138757601554,0.006066317878047588,25.186841614239746,2.3360635871394083e-137,0.14090073996301256,0.16468203518901853
profession_embedding_2,-0.07321812137939325,0.005295598979852207,-13.826220916266713,3.106421883667475e-43,-0.08359807551880057,-0.06283816723998593
profession_embedding_3,-0.21018672413531822,0.0056855759123297335,-36.96841399646209,2.355667931988477e-287,-0.2213310757847984,-0.19904237248583803
profession_embedding_4,-0.2655032527637866,0.005156403391448755,-51.49000817199257,0.0,-0.275610368300888,-0.25539613722668525
profession_embedding_5,-0.2508481219376231,0.005519401909556651,-45.44842467501568,0.0,-0.2616667543371169,-0.24002948953812936
profession_embedding_6,0.12071527115125466,0.005418988457810296,22.27634771527697,2.5788753172657926e-108,0.1100934601175917,0.13133708218491763
profession_embedding_7,0.11603052632964952,0.005667184473560235,20.47410435834232,5.2529067381230874e-92,0.1049222239149606,0.12713882874433846
profession_embedding_8,-0.06589461453976618,0.005447046957560574,-12.09730979981797,1.5195012868116597e-33,-0.07657142330678028,-0.055217805772752086
profession_embedding_9,0.177658120530025,0.005661115783906603,31.38217399387428,5.948016063221514e-210,0.16656171341188905,0.18875452764816095
profession_embedding_10,-0.12658116759128799,0.00609738032501412,-20.759926533038573,1.6611212914847254e-94,-0.1385327010032718,-0.11462963417930416
