term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.774572373856105,0.05046204106439083,35.16648031718943,3.4787257842740446e-261,1.6756612361700203,1.8734835115421897
C(semantic_role)[T.patient],0.17829193505590774,0.0464822196292233,3.83570183347733,0.00012567844156006247,0.08718168408856625,0.2694021860232492
"C(valence, Treatment(reference='-val'))[T.+val]",-0.16688149829369214,0.046482219629223366,-3.5902222317450128,0.0003313678834677553,-0.25799174926103374,-0.07577124732635052
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.02504216863808004,0.04648221962922344,-0.5387472637458989,0.5900686237786679,-0.11615241960542182,0.06606808232926174
C(syntactic_role)[T.subject],-0.2127644799287396,0.05270588293937556,-4.036826025160605,5.442715726191847e-05,-0.3160737939065684,-0.10945516595091073
C(tense)[T.past perfect],0.0532308370926966,0.06804300229045315,0.7823117043758843,0.43404278949098646,-0.08014091375538504,0.18660258794077825
C(tense)[T.present continuous],-0.09851530460269776,0.06804300229045286,-1.4478388855060924,0.1476813738834814,-0.2318870554507788,0.034856446245383296
C(tense)[T.present perfect],0.056027680505983925,0.06804300229045306,0.8234157609157265,0.4102836664307229,-0.07734407034209753,0.18939943135406537
C(tense)[T.simple future],0.248413004807029,0.06804300229045321,3.6508236915625143,0.0002622192374819986,0.11504125395894726,0.3817847556551107
C(tense)[T.simple past],0.01696104897776301,0.06804300229045297,0.24926955611632076,0.8031554239684332,-0.11641070187031827,0.1503327998258443
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.19586300084786717,0.03513725529291702,-5.574225966572559,2.525798826593525e-08,-0.2647358768330864,-0.12699012486264796
C(semantic_role)[T.patient]:C(tense)[T.past perfect],-0.0844094687635123,0.06085951140585079,-1.386956070031767,0.1654741496665654,-0.20370078923330248,0.034881851706277875
C(semantic_role)[T.patient]:C(tense)[T.present continuous],-0.041260159109099095,0.060859511405850664,-0.6779574491479173,0.49780830914316765,-0.16055147957888902,0.07803116136069083
C(semantic_role)[T.patient]:C(tense)[T.present perfect],-0.052971733130514016,0.06085951140585078,-0.8703936641433755,0.3840981430299817,-0.17226305360030417,0.06631958733927615
C(semantic_role)[T.patient]:C(tense)[T.simple future],0.09950035088903184,0.060859511405850664,1.6349186608728916,0.10208543583352592,-0.019790969580758086,0.21879167135882177
C(semantic_role)[T.patient]:C(tense)[T.simple past],-0.0892746191428965,0.06085951140585072,-1.4668967443322936,0.14242346489073784,-0.20856593961268655,0.030016701326893533
