term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1914566039927805,0.33220595421319354,3.5864998471043714,0.0003351462608160406,0.540344898285159,1.8425683097004022
C(syntactic_role)[T.subject],-0.23677353631808434,0.05119719504255434,-4.624736494280238,3.7507491939554116e-06,-0.33711819471096344,-0.13642887792520525
C(valence)[T.-val],0.08362513950892907,0.021947757651697358,3.8101905823833357,0.00013885970541786878,0.040608324970188854,0.1266419540476693
C(dominance)[T.-dom],-0.016406976609002602,0.02194775765169734,-0.7475468277614119,0.4547335472768578,-0.05942379114774278,0.026609837929737576
C(semantic_role)[T.patient],-0.014972069150143878,0.024624304785255915,-0.6080199737906337,0.5431742266249362,-0.06323481967358278,0.03329068137329502
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.03547014508928578,0.021947757651697312,-1.6161170381131271,0.1060690111380552,-0.0784869596280259,0.007546669449454341
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.00020839146205352087,0.02194775765169731,0.00949488623669968,0.992424290693978,-0.04280842307668659,0.04322520600079364
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],0.005880010695684704,0.021947757651697326,0.2679094050972435,0.7887690540397027,-0.03713680384305545,0.04889682523442485
C(valence)[T.-val]:C(dominance)[T.-dom],-0.08339843750000048,0.021947757651697354,-3.799861417439643,0.00014477702666478484,-0.12641525203874068,-0.04038162296126027
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03394775390624972,0.02194775765169734,1.5467527227604663,0.12192288439887791,-0.00906906063249046,0.07696456844498989
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.039027913411458254,0.02194775765169732,1.7782187151332998,0.07536794034428258,-0.0039889011272818825,0.08204472795019839
