term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.568121896609986,0.033351998179566786,47.017329761390464,0.0,1.5027483270244062,1.6334954661955656
C(tense)[T.past perfect],0.12084548052618072,0.03412609062173783,3.5411463289382428,0.00039950396482793174,0.05395460496506453,0.18773635608729689
C(tense)[T.present continuous],-0.05004802030680359,0.03412609062173255,-1.4665617829348274,0.14251459426163118,-0.11693889586790943,0.016842855254302243
C(tense)[T.present perfect],0.051918747846118524,0.03412609062178996,1.5213798855989593,0.12818393112816745,-0.014972127715099828,0.11880962340733688
C(tense)[T.simple future],0.4196529612820254,0.0341260906217299,12.297129663449056,1.3360319678234916e-34,0.35276208572092477,0.486543836843126
C(tense)[T.simple past],0.06998506433817206,0.03412609062174083,2.050778834115456,0.040304443005322745,0.0030941887770500054,0.1368759398992941
C(syntactic_role)[T.subject],-0.3043406168619226,0.01970270760685771,-15.446639260686894,1.9008833794962251e-53,-0.3429600818734781,-0.2657211518503671
"C(valence, Treatment(reference='-val'))[T.+val]",-0.02559527228863403,0.01970270760686001,-1.2990738531653572,0.19393696021945228,-0.06421473730019403,0.013024192722925973
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03320958754594977,0.019702707606860274,1.6855342021310078,0.09190469236174105,-0.005409877465610745,0.07182905255751029
log_frequency,-0.1221091349713736,0.019215555294927328,-6.354702380295453,2.1437298651917809e-10,-0.1597737280921568,-0.08444454185059039
lex_emb_norm,-0.18555991227059743,0.010705183410115046,-17.333650920475286,1.0387775042528735e-66,-0.20654324432823426,-0.1645765802129606
profession_embedding_1,-2.8803554204480434e-07,3.142565581318581e-07,-0.9165617537373659,0.35938589380295133,-9.040128175336288e-07,3.279417334440201e-07
profession_embedding_2,-7.006316315395727e-06,1.4985818341635173e-06,-4.675297775317377,2.9587923734263944e-06,-9.943700854934185e-06,-4.068931775857269e-06
profession_embedding_3,-3.961753101261362e-05,2.09583233931093e-06,-18.903005870039735,7.504259733858313e-79,-4.372559196104555e-05,-3.5509470064181686e-05
profession_embedding_5,-0.00016325701981825106,4.680907765029958e-06,-34.87721356910911,4.2075838852225366e-257,-0.0001724321117528729,-0.0001540819278836292
profession_embedding_6,0.00011974887494320722,5.307866003932799e-06,22.560643930061673,5.2570135632557466e-111,0.00010934487618754585,0.0001301528736988686
profession_embedding_7,2.7234219883012792e-05,6.2221961671367065e-06,4.376946523617122,1.2110214873829954e-05,1.5038033857893442e-05,3.9430405908132146e-05
profession_embedding_8,-0.00014612974537089304,6.886214485969581e-06,-21.220620657202478,1.3240024876199664e-98,-0.00015962748003302675,-0.00013263201070875933
profession_embedding_9,0.00044577376349794467,7.642670230274123e-06,58.326965584900805,0.0,0.0004307932927198981,0.00046075423427599125
profession_embedding_10,-0.00035242332671153384,1.0287795236036759e-05,-34.2564484056839,2.0597347627809594e-248,-0.00037258853223008306,-0.0003322581211929846
