term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1868591308649266,0.3000889649085193,3.9550242416502552,7.652689182020349e-05,0.5986955674863247,1.7750226942435283
C(tense)[T.past perfect],-0.039175851004465356,0.028727779255874983,-1.3636922873686341,0.17266443246884777,-0.09548126370179719,0.01712956169286648
C(tense)[T.present continuous],-0.14027012416294665,0.028727779255874983,-4.882734683860419,1.0462460335584472e-06,-0.19657553686027848,-0.08396471146561482
C(tense)[T.present perfect],-0.14627947126116128,0.028727779255875028,-5.09191712865331,3.5446103613575213e-07,-0.20258488395849322,-0.08997405856382935
C(tense)[T.simple future],0.1884774344308021,0.02872777925587503,6.560807668147796,5.351711147448671e-11,0.13217202173347015,0.24478284712813403
C(tense)[T.simple past],-0.1450352260044651,0.028727779255875052,-5.048605557452001,4.450465455847146e-07,-0.20134063870179708,-0.08872981330713314
C(syntactic_role)[T.subject],-0.44367210751506014,0.04377864946873561,-10.13444025567548,3.885927043199628e-24,-0.5294766837655855,-0.3578675312645348
C(valence)[T.-val],0.04929257347470055,0.02345613354006847,2.1014790604980784,0.03559893422588888,0.003319396519604348,0.09526575042979675
C(semantic_role)[T.patient],-0.10211617605999071,0.03052497153793459,-3.3453323923033604,0.0008218401424921849,-0.16194402090345272,-0.04228833121652869
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.033816092354912446,0.02872777925587486,1.177121700000428,0.23914693501559647,-0.022489320342419156,0.09012150505224405
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419785,0.028727779255874858,4.706392547434674,2.521387883495461e-06,0.07889879349686625,0.19150961889152945
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14495413643973376,0.028727779255874865,5.04578286920979,4.5166811441299443e-07,0.08864872374240215,0.20125954913706537
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.20775146484375184,0.028727779255874865,7.231727276700876,4.768891603897413e-13,0.15144605214642023,0.2640568775410834
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.1052812848772338,0.028727779255874872,3.6647902345498435,0.0002475413841125586,0.04897587217990218,0.16158669757456542
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390626053,0.02872777925587493,0.5968012785784647,0.550640064216072,-0.03916063730670569,0.0734501880879578
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116006,0.02872777925587493,-2.430213170650242,0.015089944687355417,-0.1261200402084918,-0.013509214813828323
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207590125,0.028727779255874948,1.4004479374911156,0.1613792234321414,-0.01607365348974165,0.09653717190492189
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321429987,0.02872777925587495,0.9367682785966311,0.34887776575645535,-0.029394140375901795,0.08321668501876177
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669736,0.02872777925587493,3.758819139652591,0.00017071718320857244,0.05167711380936562,0.1642879392040291
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659598061,0.02872777925587499,1.5533587263573339,0.12033745752097581,-0.011680866101351238,0.10092995929331247
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.0036315917968771524,0.028727779255874986,-0.12641394117279262,0.899404267221557,-0.059937004494208995,0.05267382090045469
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.04489658900669441,0.028727779255875004,1.5628283901378415,0.11809296461981499,-0.01140882369063747,0.1012020017040263
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.022987583705355703,0.028727779255875004,0.8001865894543382,0.4236026984581406,-0.033317828991976176,0.07929299640268758
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0022521972656232288,0.02872777925587502,0.07839788956755644,0.9375115522469896,-0.054053215431708684,0.05855760996295514
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578124999956,0.016585991086599503,-5.587593817343607,2.3023738177960237e-08,-0.12518372642763695,-0.06016783607236218
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.02858944847470124,0.016585991086599486,-1.7237105895830276,0.08476010236142587,-0.061097393652338586,0.003918496702936106
C(valence)[T.-val]:C(semantic_role)[T.patient],0.038557361421131565,0.016585991086599517,2.3246944496602073,0.020088304282938195,0.006049416243494157,0.07106530659876897
