term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3127369472008659,0.3127423693403516,4.197502723950522,2.6987441243728212e-05,0.6997731668540531,1.9257007275476785
C(tense)[T.past perfect],0.05841195242746476,0.033924996701606834,1.7217968491268305,0.08510632558396136,-0.008079819283324755,0.12490372413825428
C(tense)[T.present continuous],0.20861729213170502,0.03392499670160682,6.149368088864813,7.779225317413972e-10,0.14212552042091553,0.2751090638424945
C(tense)[T.present perfect],0.11613660539900464,0.03392499670160688,3.423334316595637,0.0006185794821669816,0.049644833688215026,0.18262837710979424
C(tense)[T.simple future],0.49040570940290895,0.03392499670160689,14.455586059929681,2.3115385994582654e-47,0.4239139376921193,0.5568974811136986
C(tense)[T.simple past],-0.011356680733807408,0.033924996701606966,-0.33475849190781093,0.7378072742995744,-0.07784845244459719,0.05513509097698237
C(syntactic_role)[T.subject],-0.05367518833701249,0.03424801009833217,-1.5672498397104362,0.11705630492501919,-0.12080005467190763,0.013449677997882638
C(valence)[T.-val],0.08052775065104563,0.02627818944909278,3.0644329894587066,0.0021808302424499164,0.029023445751903333,0.13203205555018793
C(dominance)[T.-dom],0.012114315941222652,0.026278189449092774,0.46100268683620765,0.6447966774326739,-0.03938998895791963,0.06361862084036493
C(semantic_role)[T.patient],0.10420503162218851,0.03173864717344503,3.2832222196721217,0.0010262773151898455,0.04199842624421227,0.16641163700016476
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084820931,0.030343439504499428,2.100097809899239,0.035720237947044854,0.004252142252320526,0.12319623944409809
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026311,0.030343439504499428,3.249484984905626,0.0011561418155226627,0.039128502464374326,0.1580725996561519
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066484,0.030343439504499428,4.8635091739939975,1.1532267791981431e-06,0.08810354780477606,0.20704764499655362
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106706,0.030343439504499435,7.513846747902755,5.741479229428846e-14,0.16852390564517827,0.28746800283695584
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0792964390345933,0.030343439504499446,2.613297646195808,0.008967316818539664,0.01982439043870448,0.1387684876304821
C(tense)[T.past perfect]:C(valence)[T.-val],-0.0711556570870571,0.030343439504499383,-2.345009605008885,0.01902658944251647,-0.1306277056829458,-0.011683608491168403
C(tense)[T.present continuous]:C(valence)[T.-val],-0.064823695591521,0.030343439504499383,-2.1363331464750006,0.032652268975334235,-0.12429574418740968,-0.005351646995632307
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915517,0.03034343950449937,-1.9901705457682428,0.0465721517407302,-0.11986066815504384,-0.0009165709632665067
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339017,0.030343439504499373,1.6364809024378082,0.1017389794065011,-0.0098155893324985,0.10912850785927884
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701251,0.030343439504499345,-1.931090567973478,0.05347185322781551,-0.11806797842290113,0.0008761187688761107
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071636,0.030343439504499383,-2.6319325516434713,0.008490071594629285,-0.13933393475660505,-0.02038983756482767
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044643025,0.030343439504499383,-3.669165469192155,0.00024334354153290132,-0.17080714904231895,-0.051863051850541554
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558225,0.03034343950449937,-3.223034051267676,0.0012684047435805312,-0.1572699873514709,-0.038325890159693586
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714358,0.030343439504499366,-7.2118951882397715,5.517844083195956e-13,-0.27830575395303225,-0.1593616567612549
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620755,0.030343439504499345,-1.8184190733560661,0.06900010534290692,-0.11464913774209617,0.004294959449681071
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.0006112234933080982,0.030343439504499487,-0.02014351382998169,0.9839288881608899,-0.060083272089197,0.058860825102580804
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.019991629464289867,0.030343439504499487,-0.6588451998437884,0.5099951787999333,-0.07946367806017876,0.03948041913159903
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.017627389090397322,0.030343439504499508,0.5809291688169835,0.5612881925193178,-0.04184465950549162,0.07709943768628627
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.06889822823660355,0.030343439504499508,2.270613660207733,0.02317037579776117,0.009426179640714606,0.1283702768324925
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.032982962472102764,0.030343439504499546,-1.0869882587704605,0.27704199867371126,-0.09245501106799178,0.026489086123786247
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904888,0.017518792966061836,-4.825281643707422,1.3980556075021423e-06,-0.1188693133851437,-0.05019690685295405
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.034056163969492965,0.017518792966061836,1.9439789051373597,0.0518979949800562,-0.0002800392966018639,0.0683923672355878
