term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.2656652541439668,0.26936881432413357,4.698633200430478,2.619083499705863e-06,0.737712079510408,1.7936184287775256
C(tense)[T.past perfect],-0.059199741908485974,0.035336053741699854,-1.675335405057547,0.09386844256166686,-0.1284571345979895,0.01005765078101755
C(tense)[T.present continuous],0.0876534598214243,0.03533605374169985,2.4805673112836883,0.01311734946619823,0.018396067131920796,0.15691085251092782
C(tense)[T.present perfect],-0.0038617815290215417,0.035336053741699895,-0.10928728932920637,0.9129746278533314,-0.07311917421852515,0.06539561116048206
C(tense)[T.simple future],0.33860822405133484,0.035336053741699874,9.582513840580484,9.471112204524575e-22,0.26935083136183124,0.40786561674083843
C(tense)[T.simple past],0.039101736886157465,0.03533605374169989,1.106567733114287,0.268480864379283,-0.03015565580334613,0.10835912957566106
C(syntactic_role)[T.subject],-0.2768894740520175,0.07893617232363996,-3.5077641327320115,0.0004518895103269675,-0.4316015288837992,-0.12217741922023581
C(valence)[T.-val],-0.02531302315848326,0.026988356838728005,-0.9379238354429693,0.34828355298869274,-0.07820923056430543,0.0275831842473389
C(dominance)[T.-dom],0.015379115513389708,0.028851767063576426,0.5330389462628405,0.5940066207841275,-0.041169308821559045,0.07192753984833845
C(semantic_role)[T.patient],0.21650768461741288,0.037305974965634384,5.8035659118105345,6.49192159714238e-09,0.1433893172766166,0.2896260519582091
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.10086582728794516,0.03533605374169988,-2.8544734515420425,0.004310823453156174,-0.17012321997744873,-0.03160843459844158
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.12589721679687363,0.03533605374169988,-3.5628544635221395,0.0003668440775951888,-0.1951546094863772,-0.05663982410737005
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.05287824358258813,0.035336053741699895,-1.4964388488063336,0.1345393322277002,-0.12213563627209173,0.01637914910691548
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1090576171874986,0.03533605374169989,-3.086298713056356,0.0020266511096457187,-0.1783150098770022,-0.039800224497995
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023291887555804542,0.0353360537416999,0.6591536147772467,0.5097971297754239,-0.04596550513369908,0.09254928024530816
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330539,0.03533605374170015,2.637231343785637,0.008358580549175784,0.023931955803801266,0.1624467411828095
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044435,0.03533605374170015,-1.1195963374868034,0.26288581702559577,-0.10881950903994847,0.029695276339059773
C(tense)[T.present perfect]:C(valence)[T.-val],0.0887407575334839,0.03533605374170015,2.5113375189590212,0.012027463956819369,0.019483364843979778,0.15799815022298802
C(tense)[T.simple future]:C(valence)[T.-val],0.02832728794643083,0.035336053741700145,0.8016539751014059,0.4227531460849978,-0.04093010474307328,0.09758468063593494
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276942,0.035336053741700096,3.2442952164599523,0.001177416461899138,0.04538319743326541,0.18389798281227343
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776443,0.03533605374170015,-2.681893794380583,0.007320669690286088,-0.16402493593726855,-0.02551015055826031
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581472841,0.03533605374170015,-1.420043850440276,0.15559491534816502,-0.11943613850423253,0.019078646874775715
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901454,0.035336053741700145,-2.629730026116482,0.008545269949882181,-0.16218167421851865,-0.02366688883951043
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343749999617,0.035336053741700145,-2.9792075331763144,0.0028899496914244704,-0.17453083018950027,-0.03601604481049206
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401482,0.035336053741700096,-2.7057302182893617,0.006815438917427905,-0.1648672210935188,-0.026352435714510805
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.0664184570312494,0.020401280139869714,3.255602421803398,0.001131520764911434,0.02643268271859249,0.10640423134390632
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.061034574962797496,0.020401280139869714,2.9917031943264747,0.0027742584399143145,0.02104880065014058,0.10102034927545442
C(syntactic_role)[T.subject]:C(semantic_role)[T.patient],-0.11452927362351258,0.02040128013986971,-5.61382780091779,1.9789916170439513e-08,-0.1545150479361695,-0.07454349931085566
C(dominance)[T.-dom]:C(semantic_role)[T.patient],-0.06117757161458302,0.02040128013986971,-2.998712394278888,0.002711231078311504,-0.10116334592723994,-0.021191797301926114
