term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.8415157107644413,0.017866262990561186,103.07223797933126,0.0,1.8064958785121588,1.8765355430167239
C(tense)[T.past perfect],0.1274870289969463,0.021875057946477754,5.827963030263599,5.716689225485943e-09,0.08460951957041851,0.1703645384234741
C(tense)[T.present continuous],0.009688456029263652,0.02187505794647764,0.442899673818862,0.6578441804306188,-0.03318905339726392,0.05256596545579122
C(tense)[T.present perfect],0.10097888437682603,0.021875057946477556,4.616165343373924,3.938776444065085e-06,0.05810137495029863,0.14385639380335344
C(tense)[T.simple future],0.3031307183367648,0.021875057946477622,13.857367558908601,2.0239493937420177e-43,0.2602532089102373,0.3460082277632923
C(tense)[T.simple past],0.09853813829172244,0.021875057946477632,4.504588675048025,6.696344244517703e-06,0.05566062886519488,0.14141564771825
C(syntactic_role)[T.subject],-0.1497140348423253,0.012629570593937545,-11.854245853314374,2.776171984222857e-32,-0.17446937645191174,-0.12495869323273884
"C(valence, Treatment(reference='-val'))[T.+val]",-0.059362637266621804,0.012629570593937553,-4.700289437799022,2.6191760892847698e-06,-0.08411797887620827,-0.03460729565703534
log_frequency,-0.2639658965311569,0.008435704799345667,-31.29150471832916,8.67555101163947e-209,-0.2805008018529318,-0.24743099120938197
lex_emb_norm,0.1131259227281101,0.009817822822264862,11.522506035815098,1.3349794820127861e-30,0.09388191470584,0.13236993075038023
profession_embedding_2,-5.036054714753211,0.02596070410367311,-193.98760120842306,0.0,-5.086940538125568,-4.985168891380854
profession_embedding_3,-2.124875123837688,0.09517827868281786,-22.32521068088283,8.932791276214542e-109,-2.3114349743948073,-1.9383152732805689
profession_embedding_4,-2.385075043456067,0.1368905851541429,-17.423221916762213,2.2416908569839077e-67,-2.6533955832101004,-2.116754503702033
profession_embedding_5,0.26549679014229655,0.19837593669670053,1.3383517908637172,0.1808004529906053,-0.12334177277811131,0.6543353530627044
profession_embedding_6,-1.157028500935069,0.18617824910572803,-6.214627683376744,5.269670708237171e-10,-1.5219582602334056,-0.7920987416367322
profession_embedding_7,1.6603375147155959,0.20805037071738833,7.980459294499248,1.5542245342323547e-15,1.2525360015285738,2.068139027902618
profession_embedding_8,-3.761854799380535,0.23113353732421452,-16.2756770087576,4.293857408949411e-59,-4.21490184728568,-3.3088077514753906
profession_embedding_9,-9.503529618223872,0.31022215184358554,-30.63459382815308,1.9489362185756914e-200,-10.111599012715823,-8.895460223731922
profession_embedding_10,11.821610717035265,0.3271043989077626,36.140176520122985,3.3995548621293843e-275,11.180450269280445,12.462771164790084
