term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,-4.513402527696604,0.1658887378876597,-27.20740771898025,1.8969709544514455e-159,-4.838562627256508,-4.1882424281367
C(tense)[T.past perfect],0.12748702899696585,0.0313656357135722,4.064544718977306,4.835207254031566e-05,0.06600694685726383,0.18896711113666786
C(tense)[T.present continuous],0.009688456029273783,0.03136563571357193,0.3088876029087331,0.7574109756584982,-0.0517916261104277,0.07116853816897527
C(tense)[T.present perfect],0.10097888437684277,0.03136563571357192,3.219411374249596,0.0012870564184815122,0.0394988022371413,0.16245896651654423
C(tense)[T.simple future],0.3031307183367781,0.03136563571357207,9.664421314617638,4.893100397229814e-22,0.24165063619707636,0.36461080047647987
C(tense)[T.simple past],0.09853813829173452,0.031365635713572024,3.14159544514179,0.0016833075630689409,0.03705805615203285,0.1600182204314362
C(semantic_role)[T.patient],-0.009343313913395074,0.01810895822253459,-0.5159498298344052,0.6058964492372482,-0.04483885588655222,0.02615222805976207
C(syntactic_role)[T.subject],-0.14971403484232274,0.018108958222534572,-8.267401857276383,1.4735765589629168e-16,-0.18520957681547984,-0.11421849286916562
"C(valence, Treatment(reference='-val'))[T.+val]",-0.05936263726663202,0.018108958222534652,-3.2780812975073075,0.001047341134376472,-0.09485817923978929,-0.02386709529347475
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.011446177654683597,0.018108958222534607,0.6320726744203368,0.5273482559735745,-0.02404936431847358,0.04694171962784077
log_frequency,-2.9826996333601143,0.08461023220812239,-35.25223315808111,2.0440587391242735e-262,-3.1485449576352966,-2.816854309084932
lex_emb_norm,-0.38785783801550844,0.011868782989917394,-32.67882126962774,6.15470490052442e-227,-0.41112195291443504,-0.36459372311658184
profession_embedding_1,0.029864830520685535,0.0008074091964645248,36.988469603092646,1.1878034258658741e-287,0.0282822200430184,0.03144744099835267
profession_embedding_2,0.03375203216948949,0.0007553407113735042,44.684513440451425,0.0,0.03227148162676258,0.03523258271221641
profession_embedding_3,0.03423847916862042,0.0008081026832686615,42.3689710200325,0.0,0.03265450938084491,0.03582244895639593
profession_embedding_4,0.012784176953552485,0.0003498314639307107,36.54381687087066,4.322392500108154e-281,0.012098468959813154,0.013469884947291816
profession_embedding_5,-0.007264007168843024,0.0003064382921612979,-23.704632725924203,3.739767283369258e-122,-0.007864659792142938,-0.0066633545455431105
profession_embedding_6,0.0017600176001943775,0.00031786246634267566,5.537041288470241,3.1237559964464927e-08,0.001136972343967676,0.002383062856421079
profession_embedding_7,0.019245508973896402,0.0003962468458065578,48.56949443905931,0.0,0.018468821746822486,0.02002219620097032
profession_embedding_8,-0.00507195974074871,0.00038671782363160396,-13.115402060134606,4.23998673978722e-39,-0.00582996904044449,-0.00431395044105293
profession_embedding_9,0.018434653291246113,0.0004492046481234312,41.038429518166275,0.0,0.017554162970043592,0.019315143612448633
profession_embedding_10,0.028518712214206994,0.0005722805327036314,49.83344808091884,0.0,0.02739697967612401,0.02964044475228998
