term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.1137474423300688,0.29991544709376056,3.713538109232118,0.00020438167126294208,0.5259239676190701,1.7015709170410676
C(tense)[T.past perfect],-0.016863577706471358,0.024513788369317092,-0.687922138039619,0.4915018147314416,-0.06490972003496973,0.031182564622027002
C(tense)[T.present continuous],-0.14208592006138124,0.024513788369317103,-5.796163282506931,6.7849207101227265e-09,-0.19013206238987962,-0.09403977773288286
C(tense)[T.present perfect],-0.12383117675781016,0.024513788369317117,-5.051490813749721,4.3837502304919963e-07,-0.17187731908630857,-0.07578503442931175
C(tense)[T.simple future],0.19997122628348374,0.02451378836931711,8.157499904575312,3.4203033753852905e-16,0.15192508395498533,0.24801736861198215
C(tense)[T.simple past],-0.14390912737164938,0.024513788369317134,-5.870538049996968,4.3438306912323286e-09,-0.1919552697001478,-0.09586298504315094
C(syntactic_role)[T.subject],-0.45796683175203473,0.04283220498367723,-10.692114308067017,1.1081551691905577e-26,-0.5419164108984791,-0.3740172526055904
C(valence)[T.-val],0.15008777436756235,0.024513788369317193,6.1225858731578375,9.20687669482488e-10,0.10204163203906379,0.1981339166960609
C(dominance)[T.-dom],0.14199654715401866,0.014153042313882811,10.032934545439275,1.0922129072411396e-23,0.11425709394713691,0.1697360003609004
C(semantic_role)[T.patient],-0.11600138346385383,0.024164747778202825,-4.800438412541174,1.5831865897400767e-06,-0.16336341880462565,-0.068639348123082
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.03381609235490836,0.028306084627765467,1.1946580673237344,0.2322206520339698,-0.02166281405885482,0.08929499876867153
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.13520420619419363,0.028306084627765474,4.77650681725058,1.783665091811547e-06,0.07972529978043044,0.1906831126079568
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1449541364397296,0.02830608462776547,5.1209532630854895,3.0399498974248e-07,0.08947523002596641,0.20043304285349278
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2077514648437479,0.028306084627765467,7.339463142845418,2.1445230816102852e-13,0.15227255842998472,0.2632303712575111
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.10528128487722947,0.028306084627765484,3.719387059768729,0.00019970681990270694,0.04980237846346626,0.16076019129099267
C(tense)[T.past perfect]:C(valence)[T.-val],0.01714477539062338,0.028306084627765564,0.6056922254025198,0.5447191476386678,-0.03833413102313998,0.07262368180438675
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06981462751116302,0.02830608462776556,-2.46641767765654,0.013647209451886272,-0.12529353392492637,-0.01433572109739966
C(tense)[T.present perfect]:C(valence)[T.-val],0.04023175920758713,0.02830608462776557,1.4213113447743884,0.15522626686764837,-0.015247147206176252,0.0957106656213505
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321427093,0.028306084627765564,0.9507239406410064,0.34174453176002995,-0.028567634092336272,0.08239017873519046
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669427,0.02830608462776555,3.8148167762055576,0.00013628401323938403,0.05250362009293093,0.16346143292045762
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.09267578125000053,0.016342525579544815,-5.670835930402246,1.421024370353642e-08,-0.12470654280233295,-0.06064501969766812
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571558,0.01634252557954484,-12.335327291030016,5.845093240631674e-35,-0.23362116333804805,-0.1695596402333831
C(valence)[T.-val]:C(semantic_role)[T.patient],0.038557361421130455,0.016342525579544808,2.3593269738791744,0.018308116378564155,0.006526599868798055,0.07058812297346286
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.036224074590773536,0.01634252557954481,2.21655302997436,0.026653650283982564,0.004193313038441129,0.06825483614310594
