term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.77419492825762,0.5836134222451054,61.29775903823064,0.0,34.63024317279371,36.91814668372153
C(tense)[T.past perfect],-0.08816081946805365,0.14566503488955942,-0.6052297968067325,0.545035293694678,-0.3736816214581771,0.19735998252206982
C(tense)[T.present continuous],-0.14927705897604152,0.14566503488956,-1.024796781802991,0.30547528188668954,-0.4347978609661661,0.13624374301408312
C(tense)[T.present perfect],-0.203521715325854,0.1456650348895601,-1.3971898985927511,0.16237672845860643,-0.4890425173159788,0.0819990866642708
C(tense)[T.simple future],-0.025348881828947598,0.14566503488956015,-0.17402173313703273,0.8618506838394321,-0.31086968381907254,0.2601719201611773
C(tense)[T.simple past],-0.12818987990121214,0.14566503488956084,-0.8800319170513509,0.37885583704882436,-0.4137106818913384,0.1573309220889141
C(semantic_role)[T.patient],0.22880428639772282,0.10034118225965903,2.280263011109755,0.02260578266963109,0.032123628934958876,0.42548494386048674
C(syntactic_role)[T.subject],0.13330691912460557,0.09368542065288002,1.4229206443821154,0.15477954280881606,-0.05032765357757438,0.31694149182678555
C(valence)[T.-val],0.19393099732580613,0.10266026851654741,1.889056010939102,0.058903211567787425,-0.007295345163244815,0.39515733981485707
C(dominance)[T.-dom],0.03150423040352704,0.10034118225965911,0.3139710903744545,0.7535472749985151,-0.16517642705923707,0.22818488786629115
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425537872,0.07516205489129349,-1.3287811835350416,0.18393998176941811,-0.2472004958520466,0.04745264734128915
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912356634,0.07516205489129367,-0.5915689663870105,0.5541479974082246,-0.19179011072023458,0.10286303247310188
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694580478,0.07516205489129364,-0.8261390276730903,0.40873810878353406,-0.20942087854247296,0.08523226465086339
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207274026,0.07516205489129359,1.3884108440578085,0.16503218263937022,-0.0429707595239278,0.2516823836694083
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.09307270050049093,0.0751620548912935,-1.2382937192856356,0.21562616482430166,-0.24039927209715883,0.054253871096176964
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.048864936828593164,0.07516205489129318,0.6501277393129615,0.5156194705414208,-0.0984616347680741,0.19619150842526042
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468995227,0.07516205489129325,0.9225798149111665,0.35624076195019083,-0.07798357690671513,0.21666956628661965
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.0362154006958041,0.07516205489129324,-0.4818309018850319,0.6299329648693038,-0.18354197229247146,0.11111117090086328
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.12747859954839907,0.0751620548912933,-1.6960499514385428,0.08989675784704344,-0.27480517114506653,0.01984797204826841
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639404685,0.07516205489129338,1.5552510713432854,0.11990696196669764,-0.030430705202620797,0.2642224379907145
C(tense)[T.past perfect]:C(valence)[T.-val],0.00552997589110947,0.07516205489129348,0.07357403811148389,0.9413502911937963,-0.14179659570555836,0.15285654748777733
C(tense)[T.present continuous]:C(valence)[T.-val],0.03340740203856919,0.07516205489129335,0.44447164313011683,0.6567079108619948,-0.1139191695580984,0.1807339736352368
C(tense)[T.present perfect]:C(valence)[T.-val],0.0499341964721632,0.07516205489129334,0.6643537958665829,0.5064739061312297,-0.09739237512450437,0.19726076806883075
C(tense)[T.simple future]:C(valence)[T.-val],0.12520351409912156,0.07516205489129324,1.6657808821246731,0.09577753038516768,-0.02212305749754581,0.27253008569578896
C(tense)[T.simple past]:C(valence)[T.-val],0.04469242095947885,0.07516205489129332,0.5946141443859854,0.5521102129840562,-0.1026341506371887,0.19201899255614638
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428712853,0.07516205489129345,0.03047969412470997,0.9756848850227908,-0.14503565515379652,0.14961748803953906
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.053061103820790885,0.07516205489129313,-0.7059560026336847,0.4802262442275776,-0.20038767541745806,0.0942654677758763
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.001410102844233627,0.07516205489129299,0.018760834123987977,0.9850321427131757,-0.14591646875243328,0.14873667444090052
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1463808059692367,0.07516205489129328,-1.9475359765103142,0.051488771895776185,-0.29370737756590415,0.0009457656274307613
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.02134838104247345,0.07516205489129303,-0.28403136494005704,0.7763901865529904,-0.16867495263914042,0.12597819055419354
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.21315339406331357,0.043394832624333676,-4.911953363400869,9.110473598820791e-07,-0.2982124298334343,-0.1280943582931928
C(semantic_role)[T.patient]:C(valence)[T.-val],0.012425804138178365,0.04339483262433369,0.2863429442336548,0.7746193453837553,-0.07263323163194244,0.09748483990829918
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.12288773854573541,0.04339483262433367,-2.831851884521985,0.004633968175601505,-0.20794677431585618,-0.03782870277561465
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],-0.05387833913167038,0.04339483262433369,-1.2415842134498303,0.21440903635073885,-0.1389373749017912,0.031180696638450425
C(valence)[T.-val]:C(dominance)[T.-dom],-0.02151889801024965,0.04339483262433371,-0.4958861852639777,0.619981833970993,-0.1065779337803705,0.06354013775987119
log_frequency,-0.40850040363825807,0.03472512636459823,-11.763827706462097,8.218750918695269e-32,-0.4765657834759497,-0.34043502380056645
C(tense)[T.past perfect]:log_frequency,0.01905969327428761,0.01672200043621919,1.1397974391272632,0.2543885381242027,-0.01371741743761673,0.05183680398619195
C(tense)[T.present continuous]:log_frequency,0.005814284395910048,0.016722000436219187,0.34770268175071567,0.7280682639490549,-0.026962826315994285,0.03859139510781438
C(tense)[T.present perfect]:log_frequency,0.02432115291789018,0.01672200043621919,1.4544403948950704,0.14584475423551677,-0.00845595779401416,0.05709826362979452
C(tense)[T.simple future]:log_frequency,0.032690783306763144,0.01672200043621924,1.9549564916860132,0.05060638204831195,-8.632740514129267e-05,0.06546789401866758
C(tense)[T.simple past]:log_frequency,0.015126299693111531,0.016722000436219218,0.9045747696757943,0.36570494499827655,-0.017650811018792865,0.047903410405015924
C(semantic_role)[T.patient]:log_frequency,-0.012493070613199264,0.010933887267724781,-1.1426010079760893,0.25322216046178664,-0.03392479075054939,0.008938649524150862
C(valence)[T.-val]:log_frequency,0.00499184981449013,0.010933887267724764,0.4565484984672689,0.6480020828448394,-0.01643987032285996,0.026423569951840222
C(dominance)[T.-dom]:log_frequency,0.0036512073072357274,0.010933887267724776,0.3339349691315689,0.7384332065433755,-0.01778051283011439,0.025082927444585842
lex_emb_norm,-1.1223955910418135,0.05108326906620431,-21.971882605774116,2.261998101711795e-105,-1.2225248771338277,-1.0222663049497993
C(semantic_role)[T.patient]:lex_emb_norm,0.011533061455614928,0.015736561274359625,0.732883204566828,0.4636408917640486,-0.01931247123538726,0.04237859414661711
C(syntactic_role)[T.subject]:lex_emb_norm,-0.038265700526600374,0.013895137488083803,-2.7538914645080905,0.005896079230977953,-0.0655018234738038,-0.01102957757939695
C(valence)[T.-val]:lex_emb_norm,-0.00655911637356476,0.01573656127435964,-0.41680747522979206,0.6768250797734132,-0.037404649064566975,0.024286416317437456
C(dominance)[T.-dom]:lex_emb_norm,-0.0017189378804877095,0.015736561274359625,-0.10923211561400405,0.9130198201650479,-0.032564470571489895,0.029126594810514477
log_frequency:lex_emb_norm,0.1672582303172747,0.006694945185752048,24.982763215631383,4.7085693784720694e-135,0.1541353410792009,0.18038111955534847
profession_embedding_1,-33.02159554167682,0.6223595388876368,-53.05871201186596,0.0,-34.24149429640631,-31.801696786947325
profession_embedding_2,3.5174806791366526,0.1116938610525063,31.492157635083597,5.621674899042201e-211,3.298547420312638,3.736413937960667
profession_embedding_3,-4.077113333786804,0.15173766744211264,-26.869487336374192,1.9669071601166915e-155,-4.374537218201004,-3.7796894493726048
profession_embedding_4,-0.5680025532712905,0.14988097460707112,-3.7896908180665987,0.00015141305953575313,-0.8617870987891494,-0.2742180077534315
profession_embedding_5,-1.5405513474437964,0.15963118125186468,-9.6506918971747,5.639512623648622e-22,-1.8534474582243938,-1.227655236663199
