term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.8745146251893176,0.27028408713576313,3.2355387046890804,0.0012141342357163826,0.3447675488089361,1.404261701569699
C(tense)[T.past perfect],-0.006489780970985098,0.03361731677795454,-0.19304874966228555,0.846920789391124,-0.07237851111265009,0.05939894917067989
C(tense)[T.present continuous],-0.031169782366074917,0.03361731677795455,-0.927194236588071,0.35382569469087044,-0.09705851250773992,0.03471894777559009
C(tense)[T.present perfect],-0.07019042968750307,0.03361731677795455,-2.087924808250381,0.03680461793589897,-0.13607915982916807,-0.004301699545838061
C(tense)[T.simple future],0.3483450753348182,0.03361731677795454,10.362072548373487,3.688810623859314e-25,0.2824563451931532,0.41423380547648314
C(tense)[T.simple past],-0.09221365792411003,0.03361731677795455,-2.743040395912311,0.006087319643196506,-0.15810238806577503,-0.026324927782445023
C(valence)[T.-val],0.10374988374255768,0.02744842420916363,3.7798120195155276,0.0001569468047926988,0.049951960860219656,0.1575478066248957
C(dominance)[T.-dom],0.18101690383184152,0.027448424209163654,6.5948013063500035,4.2582576572150345e-11,0.12721898094950346,0.23481482671417958
C(semantic_role)[T.patient],-0.13452293759279094,0.03696512842448262,-3.6391849109252425,0.00027350236259886625,-0.20697325798867472,-0.06207261719690717
C(tense)[T.past perfect]:C(valence)[T.-val],0.017144775390626418,0.03361731677795409,0.5099983292500546,0.6100526322958115,-0.048743954751037696,0.08303350553229054
C(tense)[T.present continuous]:C(valence)[T.-val],-0.069814627511159,0.03361731677795409,-2.0767459810160322,0.03782501031009842,-0.1357033576528231,-0.003925897369494877
C(tense)[T.present perfect]:C(valence)[T.-val],0.040231759207590756,0.03361731677795409,1.1967570009625026,0.2314012825059073,-0.02565697093407336,0.10612048934925487
C(tense)[T.simple future]:C(valence)[T.-val],0.026911272321430126,0.03361731677795409,0.8005181525694601,0.4234106505483912,-0.03897745782023399,0.09280000246309425
C(tense)[T.simple past]:C(valence)[T.-val],0.10798252650669776,0.03361731677795406,3.212110211529784,0.001317638167999948,0.042093796365033714,0.1738712566483618
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03155604771205036,0.03361731677795409,-0.938684307271796,0.34789285281471405,-0.09744477785371447,0.03433268242961376
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.08299647739955007,0.03361731677795409,-2.468860853700803,0.013554391295654401,-0.1488852075412142,-0.017107747257885955
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.007223946707586047,0.033617316777954084,-0.21488766504777806,0.829854902116564,-0.07311267684925016,0.058664783434078056
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.11198381696428246,0.033617316777954084,-3.3311348940769827,0.000864926781894941,-0.17787254710594658,-0.046095086822618356
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.00036185128347901294,0.03361731677795405,-0.010763835967905444,0.9914118673035921,-0.06625058142514305,0.06552687885818502
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.04462454659598283,0.033617316777954306,1.3274273759185589,0.18436734885192785,-0.021264183545681707,0.11051327673764735
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.003631591796874152,0.03361731677795432,-0.10802741399205572,0.9139739462350023,-0.06952032193853872,0.06225713834479041
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.044896589006697206,0.033617316777954306,1.3355197056101653,0.1817063101858407,-0.020992141134967328,0.11078531914836173
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.022987583705358028,0.033617316777954306,0.6838018589405361,0.49410029259322774,-0.042901146436306506,0.08887631384702256
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.002252197265625704,0.03361731677795433,0.06699515254300895,0.946585562242231,-0.06363653287603888,0.06814092740729027
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20159040178571372,0.019408966891184785,-10.386457090473607,2.8577187822225024e-25,-0.23963127786956623,-0.1635495257018612
C(valence)[T.-val]:C(semantic_role)[T.patient],0.03855736142113134,0.019408966891184754,1.9865746403351066,0.04696955381580772,0.0005164853372788894,0.07659823750498379
C(dominance)[T.-dom]:C(semantic_role)[T.patient],0.03622407459077457,0.019408966891184758,1.8663576888900235,0.061991338613539546,-0.0018168014930778909,0.07426495067462703
