term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3648394629847123,0.31722086137265354,4.302489618995689,1.6888958618332275e-05,0.7430979995495381,1.9865809264198864
C(tense)[T.past perfect],0.058106340680809554,0.030835000082899463,1.8844281019812381,0.0595070915962444,-0.002329148944962972,0.11854183030658208
C(tense)[T.present continuous],0.19862147739955957,0.03083500008289947,6.441429442697211,1.1835346754844538e-10,0.13818598777378704,0.2590569670253321
C(tense)[T.present perfect],0.12495029994420268,0.030835000082899463,4.052223110370538,5.073324930400806e-05,0.06451481031843015,0.1853857895699752
C(tense)[T.simple future],0.524854823521211,0.03083500008289946,17.021398479330188,5.699298423173021e-65,0.46441933389543855,0.5852903131469835
C(tense)[T.simple past],-0.02784816196986005,0.030835000082899473,-0.9031348109288357,0.36645435065692344,-0.08828365159563259,0.0325873276559125
C(syntactic_role)[T.subject],-0.15961957659051484,0.03336790183479969,-4.7836264138144315,1.7216053196650313e-06,-0.22501946242639023,-0.09421969075463946
C(valence)[T.-val],0.07694266183035915,0.025176672140593694,3.0561092983492597,0.0022422950107502926,0.027597291184222564,0.12628803247649573
C(dominance)[T.-dom],0.0076539539155517705,0.025176672140593694,0.3040097544588068,0.7611204596870157,-0.04169141673058482,0.05699932456168836
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084820892,0.030835000082899335,2.0666187993153105,0.038770087963445325,0.0032887012224366435,0.1241596804739812
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026248,0.030835000082899335,3.1976828537433666,0.0013853654912376575,0.03816506143449021,0.15903604068603477
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.14757559640066414,0.03083500008289933,4.7859768446216915,1.7015767534899592e-06,0.08714010677489187,0.20801108602643642
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424106606,0.030835000082899328,7.394063681793519,1.424081550715908e-13,0.16756046461529378,0.28843144386683833
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903459282,0.03083500008289935,2.571637386781442,0.01012188457250607,0.01886094940882052,0.13973192866036513
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705585,0.030835000082899654,-2.307626297900257,0.02101993053992439,-0.13159114671282873,-0.010720167461282945
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559152022,0.030835000082899657,-2.1022764850735274,0.035529063210430756,-0.12525918521729312,-0.004388205965747315
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915424,0.030835000082899647,-1.9584439564391092,0.050177941158026956,-0.12082410918492713,4.687006661864557e-05
C(tense)[T.simple future]:C(valence)[T.-val],0.04965645926339074,0.030835000082899643,1.610392707309543,0.1073121516461778,-0.01077903036238214,0.11009194888916363
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982701125,0.030835000082899647,-1.900305810587857,0.05739299926775039,-0.11903141945278414,0.0018395597987616377
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071602,0.030835000082899654,-2.5899752212099227,0.00959828405208654,-0.14029737578648893,-0.019426396534943116
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044643016,0.030835000082899664,-3.6106729413687884,0.0003054035812370722,-0.17177059007220308,-0.05089961082065724
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875558214,0.030835000082899654,-3.171653591459483,0.0015157369199015089,-0.15823342838135504,-0.03736244912980924
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714408,0.030835000082899654,-7.096925726246519,1.275625675030132e-12,-0.27926919498291697,-0.1583982157313712
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620708,0.030835000082899654,-1.7894304847693825,0.0735455134683145,-0.11561257877197997,0.005258400479565821
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.08453311011904803,0.0178025955983243,-4.74835872399443,2.050740619511526e-06,-0.11942555632309496,-0.049640663915001104
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.034056163969493826,0.017802595598324297,1.9129886864755512,0.05574950081467347,-0.0008362822345530929,0.06894861017354074
C(valence)[T.-val]:C(dominance)[T.-dom],-0.023900204613094955,0.017802595598324308,-1.3425123590036834,0.17942992582351114,-0.0587926508171419,0.010992241590951985
