term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,11.107188570419027,0.5312861557779451,20.90622623914438,8.471382529491609e-96,10.065809511581007,12.148567629257046
C(tense)[T.past perfect],0.012612157186040474,0.04006753553275084,0.3147724714870824,0.7529384436166106,-0.06592460118658772,0.09114891555866866
C(tense)[T.present continuous],-0.033374518678868176,0.04006753553275063,-0.8329566127566873,0.4048814036367479,-0.11191127705149596,0.04516223969375961
C(tense)[T.present perfect],0.10336200079599281,0.04006753553275049,2.5796944938504276,0.00989744911727634,0.0248252424233653,0.1818987591686203
C(tense)[T.simple future],0.20376837225084726,0.04006753553275063,5.085622800141773,3.704855780426986e-07,0.12523161387821946,0.28230513062347506
C(tense)[T.simple past],-0.05131581284467336,0.04006753553275056,-1.2807329465703883,0.20030570593381244,-0.129852571217301,0.027220945527954288
C(semantic_role)[T.patient],0.031392740924354234,0.023133002425598466,1.3570543220803766,0.17478274165996502,-0.013950477663363,0.07673595951207146
C(syntactic_role)[T.subject],-0.116841085197433,0.02313300242559847,-5.050839620720362,4.446227034796898e-07,-0.16218430378515025,-0.07149786660971576
"C(valence, Treatment(reference='-val'))[T.+val]",-0.10215065377155032,0.023133002425598424,-4.4157974780875335,1.012858379262256e-05,-0.14749387235926747,-0.05680743518383316
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.026040746351266936,0.02313300242559845,1.125696780390722,0.2603104610270098,-0.01930247223645027,0.07138396493898413
log_frequency,0.52368027295821,0.019772669463229108,26.48505675635195,2.2601238460083654e-151,0.4849236750450152,0.5624368708714047
lex_emb_norm,0.018995769882942104,0.014955138288179981,1.2701834992696588,0.2040374045971555,-0.010317939247183532,0.048309479013067744
profession_embedding_1,-10.109259302205539,0.5591502988615097,-18.07968147882435,2.34470113396438e-72,-11.205255133538225,-9.013263470872852
profession_embedding_3,-2.984299249499795,0.1654204885885697,-18.040686948533203,4.686538336826245e-72,-3.3085415261814592,-2.660056972818131
profession_embedding_4,0.24598636503485255,0.1475408853765477,1.667242028587916,0.09548549938444958,-0.04320993093973108,0.5351826610094361
profession_embedding_6,1.4140427641075553,0.16633921047010927,8.500958734330743,2.0411192293037053e-17,1.0879996919074562,1.7400858363076543
profession_embedding_7,2.4734574350491805,0.1820735347954982,13.584936645665305,8.308694290480205e-42,2.116573363739227,2.830341506359134
profession_embedding_8,2.712754055093943,0.1819926651815212,14.905842784313403,6.438349315204789e-50,2.356028497085298,3.069479613102588
profession_embedding_9,-10.214437682601632,0.1687665158000337,-60.52407750542417,0.0,-10.545238539119088,-9.883636826084176
profession_embedding_10,0.5522729438054726,0.19724994916135993,2.7998635546095216,0.0051184342181729,0.1656414380160433,0.9389044495949019
