term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6274288878689114,0.4441127679381424,3.6644496744024826,0.00024787096968866077,0.7569838576357574,2.4978739181020653
C(tense)[T.past perfect],0.1574081420898424,0.013450259443374997,11.702981846002585,1.230521564846105e-31,0.13104611799810767,0.18377016618157715
C(tense)[T.present continuous],-0.3046537399292008,0.013450259443375015,-22.650398768275014,1.3825432830147487e-113,-0.3310157640209356,-0.27829171583746604
C(tense)[T.present perfect],-0.055396842956544366,0.013450259443375008,-4.118644936907173,3.811068363752233e-05,-0.08175886704827914,-0.029034818864809596
C(tense)[T.simple future],0.0946559906005846,0.01345025944337501,7.037484369657113,1.9574148511723167e-12,0.06829396650884983,0.12101801469231938
C(tense)[T.simple past],0.08125190734863148,0.013450259443375,6.040917477517696,1.5324034351297035e-09,0.05488988325689673,0.10761393144036624
C(semantic_role)[T.patient],0.1331148783397649,0.025619314570785576,5.195879771567329,2.0375391692519228e-07,0.08290194447242294,0.18332781220710687
C(syntactic_role)[T.subject],-0.3379105885821002,0.04271485751121953,-7.910844335448018,2.5564903082055897e-15,-0.4216301709088507,-0.25419100625534974
C(valence)[T.-val],0.21850077311510918,0.02569244101341616,8.504476978307034,1.8241608690497043e-17,0.16814451405389375,0.2688570321763246
C(dominance)[T.-dom],-0.06275087992327268,0.01599880650061241,-3.9222225683441243,8.773588923728113e-05,-0.0941079644600983,-0.03139379538644706
log_frequency,0.1121607251507644,0.05337270762679466,2.101462154310051,0.035600416828405784,0.0075521404448606055,0.2167693098566682
