term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.78859025669393,0.6695710193938625,78.83941916196052,0.0,51.476151646006805,54.10102886738105
C(semantic_role)[T.patient],0.03980153401695474,0.026855901158162197,1.4820405311500053,0.1383500464772877,-0.012839217425180176,0.09244228545908967
C(syntactic_role)[T.subject],-0.15749486287433215,0.0328916272100586,-4.788296482521503,1.6977308010605013e-06,-0.22196635322928632,-0.09302337251937798
C(valence)[T.-val],0.07017008463541699,0.018989989823812135,3.6951091225666985,0.00022055643790419742,0.03294745232392788,0.10739271694690611
C(dominance)[T.-dom],-0.3036200157959018,0.13376947499890557,-2.2697257038527354,0.023238043487869973,-0.5658240521636075,-0.04141597942819614
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540366176,0.03797997964762429,-2.896814490803545,0.003775053829345724,-0.18446622002664004,-0.0355756907806835
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940755789,0.037979979647624375,2.1164784750637917,0.034320188994089375,0.005938544784579461,0.1548290740305363
log_frequency,-2.9530327370148104,0.09239066800537744,-31.962456823484967,4.428113391125146e-217,-3.1341294040527634,-2.7719360699768574
lex_emb_norm,-14.617528284423942,0.4992642736093028,-29.27813796639258,2.0875365826022964e-183,-15.596145474598464,-13.638911094249421
C(dominance)[T.-dom]:lex_emb_norm,0.2984093492417946,0.14799120105404345,2.016399266418693,0.04377563197198584,0.008329043076338527,0.5884896554072506
log_frequency:lex_emb_norm,3.3912483283458137,0.0963294058881014,35.20470511657853,3.6543293489744874e-261,3.2024312679142777,3.5800653887773497
profession_embedding_1,-40.58928502580191,0.6014801513776474,-67.4823349246605,0.0,-41.76825745944245,-39.41031259216136
profession_embedding_2,3.3729015413880807,0.09887833929924016,34.11163218650457,6.816040766719912e-246,3.179088269161301,3.5667148136148605
profession_embedding_3,-9.231898618094556,0.1793135803574364,-51.48465944236943,0.0,-9.583374502601462,-8.88042273358765
profession_embedding_4,-5.142846043418652,0.1691708976742082,-30.40030001686709,3.6302595388434544e-197,-5.474441066920751,-4.811251019916553
profession_embedding_5,-0.24394157312806997,0.1610896355664559,-1.5143219628641742,0.1299647982336912,-0.5596963644425534,0.07181321818641356
