term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,6.1295320984858055,0.7753068670891642,7.905943257666101,2.8282743873707855e-15,4.609845710165891,7.64921848680572
C(tense)[T.past perfect],0.019675904184108806,0.03912369523465465,0.5029152810361444,0.6150306323307343,-0.05701082417172769,0.0963626325399453
C(tense)[T.present continuous],0.025251232024073738,0.039123695234654414,0.6454204254639799,0.5186638556791929,-0.051435496331762295,0.10193796037990978
C(tense)[T.present perfect],0.09531596611195246,0.03912369523465432,2.436272073490776,0.014850152615013835,0.01862923775611662,0.17200269446778832
C(tense)[T.simple future],0.5803092617339032,0.03912369523465442,14.832680253062733,1.8924219064626044e-49,0.5036225333780672,0.6569959900897392
C(tense)[T.simple past],0.0630890984109057,0.03912369523465437,1.6125546943485958,0.10686064871620204,-0.013597629944930259,0.13977582676674166
C(syntactic_role)[T.subject],-0.562416746419723,0.02258807597542062,-24.898833660366684,2.4514513202655436e-134,-0.6066918496792366,-0.5181416431602093
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11412183143211521,0.022588075975420598,-5.052304213793943,4.412314375169827e-07,-0.15839693469162885,-0.06984672817260158
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.11420451420123948,0.0225880759754206,5.055964674703239,4.3286369530919946e-07,0.06992941094172583,0.15847961746075312
log_frequency,0.3944536835160991,0.021210094350130916,18.597450676293874,2.0791208755346777e-76,0.3528795751893014,0.4360277918428968
lex_emb_norm,-0.11095256672390774,0.012227820935210637,-9.073780791507515,1.2782890498804745e-19,-0.13492043521940994,-0.08698469822840554
profession_embedding_1,-4.599114208554947,0.8168018646314607,-5.630636275089869,1.8250695414557493e-08,-6.200135337511363,-2.9980930795985303
profession_embedding_2,-0.895401952018042,0.13222717604116413,-6.77169382895458,1.3163058082153219e-11,-1.1545817015153834,-0.6362222025207005
profession_embedding_3,-2.9683385598795997,0.1636039915379446,-18.143436061528817,7.53454000190609e-73,-3.2890203048362423,-2.647656814922957
profession_embedding_4,1.8653721428348466,0.15439299970121603,12.081973576812075,1.8282588168335793e-33,1.5627449508705646,2.167999334799129
profession_embedding_5,-0.7103297610857159,0.15978213639707065,-4.445614366555301,8.821973710310256e-06,-1.0235202513117994,-0.39713927085963246
profession_embedding_6,3.3278869913146534,0.17546293782471412,18.966324356424387,2.314571581867346e-79,2.9839604125807964,3.6718135700485104
profession_embedding_7,3.999226765143965,0.1999467723138746,20.00145698209129,6.060457356310153e-88,3.607309188798093,4.391144341489837
profession_embedding_8,1.377455663106721,0.21090728802032016,6.531095610949244,6.722172247665162e-11,0.9640542753371377,1.7908570508763042
profession_embedding_9,-10.078970172666565,0.16603858078002018,-60.7025796373188,0.0,-10.404423979227953,-9.753516366105178
profession_embedding_10,0.7753025343526426,0.1727395293881265,4.488275133658748,7.229395437759411e-06,0.4367141344826674,1.113890934222618
