term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.72339030420221,0.5836484058935769,61.207038250209926,0.0,34.57936997071223,36.867410637692196
C(tense)[T.past perfect],-0.08816081946806298,0.14563904508731368,-0.6053378022027589,0.5449635448815748,-0.37363067982836295,0.197309040892237
C(tense)[T.present continuous],-0.14927705897605079,0.14563904508731412,-1.0249796604101296,0.3053889854415495,-0.4347469193363517,0.13619280138425008
C(tense)[T.present perfect],-0.20352171532584498,0.1456390450873145,-1.3974392320673914,0.16230178601528378,-0.4889915756861466,0.0819481450344566
C(tense)[T.simple future],-0.025348881828941888,0.14563904508731443,-0.17405278793021864,0.8618262786972009,-0.3108187421892433,0.2601209785313595
C(tense)[T.simple past],-0.1281898799012221,0.14563904508731493,-0.8801889618568185,0.3787707733690968,-0.4136597402615245,0.15727998045908032
C(semantic_role)[T.patient],0.22797404932698156,0.1026419516975575,2.2210611310151704,0.026361400580103223,0.02678360894306034,0.4291644897109028
C(syntactic_role)[T.subject],0.24009276071470037,0.10264195169755749,2.3391289501407027,0.01934155624573427,0.03890232033077917,0.44128320109862157
C(valence)[T.-val],0.1939309973258084,0.1026419516975574,1.8893931196597018,0.058858057642057184,-0.007259443058112602,0.3951214377097294
C(dominance)[T.-dom],0.026327636924271685,0.09461862079177086,0.2782500601251783,0.7808241681425668,-0.1591361200559906,0.21179139390453394
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425536737,0.07514864435015378,-1.3290183092326533,0.1838617424662074,-0.247174210356824,0.047426361846089254
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912355824,0.07514864435015345,-0.5916745339594067,0.5540772922945241,-0.19176382522501423,0.10283674697789774
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694579748,0.07514864435015375,-0.8262864551018402,0.4086544965488786,-0.20939459304725405,0.08520597915565908
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207275024,0.0751486443501538,1.3886586108793415,0.16495679477921746,-0.04294447402870641,0.25165609817420687
