term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.5748030707079683,1.1681748822216451,1.348088453770718,0.1776299346277559,-0.7147776260907757,3.8643837675067125
C(tense)[T.past perfect],-0.17489332241118263,0.044830304657346755,-3.9012298432489296,9.57052279360872e-05,-0.2627591049555405,-0.08702753986682475
C(tense)[T.present continuous],-0.250723148835624,0.04483030465734676,-5.592715703183063,2.2354516657776143e-08,-0.3385889313799819,-0.16285736629126613
C(tense)[T.present perfect],-0.40772175223580204,0.044830304657346734,-9.0947798671492,9.477827172883654e-20,-0.4955875347801599,-0.3198559696914442
C(tense)[T.simple future],-0.2338028734941841,0.04483030465734662,-5.215286295313395,1.8353354460404981e-07,-0.3216686560385417,-0.1459370909498265
C(tense)[T.simple past],-0.19606174335676035,0.044830304657346436,-4.373419829629271,1.2231517582061417e-05,-0.2839275259011176,-0.1081959608124031
C(semantic_role)[T.patient],0.16164754505657963,0.06765493296452996,2.389294290503961,0.016880774329854763,0.029046313069629237,0.29424877704353003
C(syntactic_role)[T.subject],-0.4842267534058182,0.23973310721421398,-2.0198576618503363,0.043398153989069904,-0.9540950094475571,-0.014358497364079403
C(valence)[T.-val],0.2411155075154306,0.049785067789123116,4.843129038946668,1.2781022470453316e-06,0.14353856768086415,0.33869244734999704
C(dominance)[T.-dom],0.053935875787009875,0.07671191702447333,0.703096440280625,0.4819956504146926,-0.0964167187659829,0.20428847034000264
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.01913185119629246,0.023132097706244855,-0.8270694443387004,0.4081977018388897,-0.06446992958739398,0.02620622719480905
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841800095,0.023132097706244855,-0.2833471017213728,0.77691077406364,-0.05189249123290161,0.03878366554930141
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.016834259033206102,0.023132097706244855,-0.7277445931183942,0.4667699473014867,-0.06217233742430761,0.028503819357895407
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782223032,0.02313209770624486,0.9340625764515055,0.35027161484675207,-0.023731251608878484,0.06694490517332455
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.0918579101562468,0.02313209770624484,3.971015137613241,7.156703125933236e-05,0.04651983176514531,0.13719598854734827
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.2226886749267599,0.023132097706244966,-9.62682579654852,6.1603034938854395e-22,-0.26802675331786163,-0.17735059653565816
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061884307861330166,0.023132097706244966,-2.6752570669206226,0.007467196890659692,-0.1072223862524319,-0.016546229470228435
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.04474411010742354,0.023132097706244963,-1.9342867506280674,0.053077881345928245,-0.09008218849852526,0.0005939682836781854
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.19076805114746298,0.023132097706244956,-8.246898036227881,1.6255900747778906e-16,-0.2361061295385647,-0.14542997275636127
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244142458,0.02313209770624495,-0.9297254627424633,0.35251324734710143,-0.06684457863524415,0.02383157814695924
C(tense)[T.past perfect]:C(valence)[T.-val],0.12623710632324345,0.02313209770624495,5.45722692020116,4.836281254944218e-08,0.08089902793214175,0.17157518471434513
C(tense)[T.present continuous]:C(valence)[T.-val],-0.007664489746092183,0.02313209770624495,-0.3313356982762099,0.740390929391251,-0.05300256813719388,0.03767358864500951
C(tense)[T.present perfect]:C(valence)[T.-val],0.12673187255859544,0.023132097706244942,5.478615652067811,4.286663634011582e-08,0.08139379416749376,0.17206995094969713
C(tense)[T.simple future]:C(valence)[T.-val],0.01705741882324343,0.02313209770624494,0.7373917852092793,0.460884129630164,-0.028280659567858246,0.062395497214345105
C(tense)[T.simple past]:C(valence)[T.-val],0.14929885864257972,0.02313209770624493,6.454185890900581,1.0880219302912461e-10,0.10396078025147806,0.19463693703368137
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.03643379211425719,0.023132097706245018,-1.5750319135311746,0.11524907835863708,-0.08177187050535902,0.008904286276844642
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.007923889160155318,0.023132097706245018,-0.3425495283990647,0.731937377550709,-0.053261967551257144,0.03741418923094651
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.05202407836913928,0.023132097706245008,-2.2489995948397823,0.0245125218481913,-0.0973621567602411,-0.006685999978037475
