term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.6675177763389812,0.2469223407997397,6.75320738876107,1.4461199680960826e-11,1.1835588813931661,2.1514766712847964
C(tense)[T.past perfect],0.17144991233982543,0.021100459602997036,8.12541127376549,4.458480330777159e-16,0.1300937714607089,0.21280605321894194
C(tense)[T.present continuous],0.034549739643595166,0.021100459602997033,1.6373927532217283,0.10154843143553605,-0.006806401235521342,0.07590588052271167
C(tense)[T.present perfect],0.10324521630330413,0.02110045960299704,4.893031632763085,9.92944394835154e-07,0.06188907542418761,0.14460135718242065
C(tense)[T.simple future],0.3797534487203707,0.021100459602997036,17.99740175642581,2.0417537375754334e-72,0.3383973078412542,0.4211095895994872
C(tense)[T.simple past],0.14055643810274254,0.02110045960299705,6.661297466846566,2.7142064645710743e-11,0.099200297223626,0.18191257898185909
C(semantic_role)[T.patient],0.11766029485168668,0.01634434572794594,7.1988378617388395,6.072791049537445e-13,0.08562596587404155,0.1496946238293318
C(syntactic_role)[T.subject],-0.04738347045546652,0.016344345727945978,-2.8990741657189165,0.003742663526336993,-0.07941779943311172,-0.015349141477821314
"C(valence, Treatment(reference='-val'))[T.+val]",-0.01995529493599141,0.016344345727945922,-1.2209295659887693,0.22211268893967073,-0.05198962391363651,0.012079034041653686
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.061061129891013095,0.01634434572794593,3.7359176627431103,0.00018703186399569171,0.029026800913367984,0.0930954588686582
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.04299180284184755,0.018872824811515906,-2.277973926596013,0.022728131101130318,-0.07998185975895267,-0.006001745924742445
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.08062521922033447,0.018872824811515903,-4.272027109112899,1.9370402077460752e-05,-0.11761527613743958,-0.04363516230322937
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07393430318247986,0.018872824811515896,-3.917500634953509,8.947181025135703e-05,-0.11092436009958495,-0.03694424626537477
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.10200167961584145,0.018872824811515896,-5.404685341730171,6.49222614512099e-08,-0.13899173653294652,-0.06501162269873637
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.04444149017670695,0.018872824811515906,-2.3547874057300335,0.018533305463392942,-0.08143154709381206,-0.00745143325960184
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.01962740018832169,0.01887282481151591,1.0399821110163303,0.2983482118539239,-0.017362656728783423,0.0566174571054268
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06707659694032118,0.018872824811515906,-3.554136575219629,0.00037922222633771086,-0.10406665385742629,-0.030086540023216077
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.050736040636549795,0.01887282481151591,2.6883119587689617,0.007181427051841045,0.01374598371944468,0.0877260975536549
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.06386232531144825,0.01887282481151591,-3.383824411514721,0.000714837028343823,-0.10085238222855336,-0.02687226839434314
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.0441023173169355,0.018872824811515917,2.3368159116289218,0.01944875812065291,0.007112260399830372,0.08109237423404063
"C(tense)[T.past perfect]:C(valence, Treatment(reference='-val'))[T.+val]",-0.04229972759331683,0.018872824811515893,-2.241303462293902,0.025006424848019793,-0.07928978451042192,-0.005309670676211742
"C(tense)[T.present continuous]:C(valence, Treatment(reference='-val'))[T.+val]",0.06520325776749646,0.01887282481151589,3.454875378682607,0.0005505472322438104,0.028213200850391376,0.10219331468460154
"C(tense)[T.present perfect]:C(valence, Treatment(reference='-val'))[T.+val]",0.019062873649735346,0.018872824811515886,1.010069973102463,0.3124617669601234,-0.017927183267369726,0.05605293056684042
"C(tense)[T.simple future]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03650888514624289,0.018872824811515882,-1.934468502243807,0.05305555111836824,-0.07349894206334795,0.00048117177086217516
"C(tense)[T.simple past]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03285885729890082,0.018872824811515896,-1.7410672555414635,0.08167179020449876,-0.0698489142160059,0.004131199618204268
"C(tense)[T.past perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.022261636438930213,0.018872824811515896,-1.1795603817265616,0.23817510798609098,-0.0592516933560353,0.014728420478174874
"C(tense)[T.present continuous]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03277599116443563,0.018872824811515896,1.7366764907623284,0.08244428963965793,-0.0042140657526694575,0.06976604808154072
"C(tense)[T.present perfect]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.0003972749568157529,0.0188728248115159,-0.021050105682819776,0.9832056859611111,-0.03738733187392085,0.03659278196028934
"C(tense)[T.simple future]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.04912742930627444,0.018872824811515896,2.6030776948820966,0.00923910133613051,0.01213737238916935,0.08611748622337953
"C(tense)[T.simple past]:C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.05083856946344973,0.018872824811515903,-2.6937445756625067,0.0070654286997752615,-0.08782862638055483,-0.01384851254634463
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.13153870839102916,0.010896230485297382,-12.07194621741146,1.4857827079894175e-33,-0.15289492770945942,-0.1101824890725989
"C(semantic_role)[T.patient]:C(valence, Treatment(reference='-val'))[T.+val]",-0.03781729281523864,0.010896230485297375,-3.4706766588928804,0.0005191487251138683,-0.05917351213366889,-0.016461073496808393
"C(semantic_role)[T.patient]:C(dominance, Treatment(reference='-dom'))[T.+dom]",0.03001361535514037,0.010896230485297375,2.754495272070344,0.005878273926180629,0.008657396036710119,0.05136983467357062
"C(syntactic_role)[T.subject]:C(valence, Treatment(reference='-val'))[T.+val]",0.016275260856662064,0.010896230485297378,1.4936597457829823,0.1352645749189015,-0.005080958461768193,0.037631480175092324
