term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.3635343394219228,0.21213328646629387,6.427724578898543,1.2952815082312318e-10,0.9477607380258688,1.7793079408179768
C(tense)[T.past perfect],0.012041672028704627,0.030358179046017196,0.3966533042199848,0.6916231390638116,-0.047459265537707615,0.07154260959511687
C(tense)[T.present continuous],0.015080953797316473,0.03035817904601719,0.49676740408101006,0.6193530838358132,-0.044419983769095756,0.0745818913637287
C(tense)[T.present perfect],0.22252574113841647,0.030358179046017113,7.330009510817845,2.301363990940254e-13,0.16302480357200438,0.28202667870482856
C(tense)[T.simple future],0.4049909001601358,0.030358179046017116,13.340421358812334,1.3469604434829402e-40,0.3454899625937237,0.46449183772654784
C(tense)[T.simple past],0.15975529524084986,0.030358179046017064,5.262347751447544,1.42227427899055e-07,0.10025435767443788,0.21925623280726184
C(semantic_role)[T.patient],0.07241695977822285,0.023515344373281465,3.079561950217673,0.0020730525180289133,0.026327731722534567,0.11850618783391113
C(syntactic_role)[T.subject],-0.4772598601389522,0.02351534437328154,-20.295678113956157,1.4040430496727363e-91,-0.5233490881946407,-0.4311706320832638
"C(valence, Treatment(reference='-val'))[T.+val]",-0.055968151521582826,0.023515344373281444,-2.380069397800308,0.01730937787485763,-0.10205737957727107,-0.009878923465894585
"C(dominance, Treatment(reference='-dom'))[T.+dom]",0.0917162459199723,0.023515344373281472,3.9002722845165656,9.60845638377822e-05,0.045627017864284,0.1378054739756606
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.020171414859919135,0.027153180808001772,0.7428748404302902,0.45755745934889136,-0.033047841589468545,0.07339067130930682
C(tense)[T.present continuous]:C(semantic_role)[T.patient],0.005592867158797209,0.027153180808001765,0.2059746590406472,0.8368107060263092,-0.04762638929059046,0.05881212360818487
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.045678199999374655,0.027153180808001744,-1.6822412196332368,0.09252207413885412,-0.09889745644876227,0.007541056450012969
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.04608505801605005,0.027153180808001744,-1.6972250264863735,0.08965412535935925,-0.09930431446543767,0.0071341984333375755
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.022353531593603548,0.027153180808001717,-0.8232380490397733,0.4103726354577043,-0.07557278804299111,0.03086572485578402
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.18060063121600317,0.027153180808001783,6.651177719951759,2.907569348796554e-11,0.12738137476661548,0.23381988766539086
