term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.774505474513724,0.5843465449237284,61.221386153969945,0.0,34.62911670544158,36.919894243585865
C(tense)[T.past perfect],-0.08816081946806786,0.14575378657025456,-0.6048612632480296,0.5452801512564734,-0.3738555867899112,0.19753394785377548
C(tense)[T.present continuous],-0.14927705897605587,0.14575378657025562,-1.0241727675740484,0.30576986708344034,-0.4349718262979013,0.1364177083457896
C(tense)[T.present perfect],-0.20352171532585886,0.14575378657025598,-1.3963391285739097,0.16263264777852796,-0.489216482647705,0.08217305199598726
C(tense)[T.simple future],-0.025348881828949763,0.14575378657025534,-0.17391576867700279,0.8619339601677887,-0.3110436491507947,0.2603458854928951
C(tense)[T.simple past],-0.12818987990123012,0.14575378657025628,-0.8794960523337073,0.3791461818888921,-0.41388464722307683,0.1575048874206166
C(semantic_role)[T.patient],0.1213973522953268,0.10040231874704812,1.209109050570567,0.2266396315944981,-0.07540314097477657,0.3181978455654302
C(syntactic_role)[T.subject],0.13351606368304464,0.10040231874704765,1.3298105596487602,0.1836005149417427,-0.0632844295870578,0.3303165569531471
C(valence)[T.-val],0.19393099732579552,0.10272281799095226,1.887905736219939,0.059057506784889253,-0.0074179506167918186,0.39527994526838284
C(dominance)[T.-dom],0.03067399333280631,0.1027228179909521,0.29860934437670994,0.7652421890199874,-0.17067495460978072,0.23202294127539336
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425537894,0.07520785008642203,-1.3279720686153493,0.18420713946903777,-0.2472902606457872,0.04754241213502933
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04446353912357132,0.07520785008642172,-0.5912087511141196,0.5543892915483943,-0.191879875513979,0.10295279726683637
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.0620943069458,0.07520785008642059,-0.8256359791490923,0.4090234889255438,-0.20951064333620545,0.08532202944460543
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.10435581207274472,0.07520785008642236,1.3875654197378071,0.16528962047661494,-0.04306052431766422,0.25177214846315366
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.09307270050049173,0.07520785008642028,-1.2375397035488076,0.21590577024707308,-0.24048903689089657,0.05434363588991313
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682858162,0.07520785008642195,0.6497318667191061,0.5158751876958239,-0.09855139956182649,0.19628127321898972
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468994982,0.07520785008642096,0.9220180421361353,0.3565336994805727,-0.07807334170045636,0.216759331080356
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.03621540069580368,0.07520785008642138,-0.48153750777596416,0.630141413934233,-0.18363173708621067,0.11120093569460332
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1274785995484045,0.07520785008642192,-1.695017201022471,0.09009250113296902,-0.27489493593881253,0.01993773684200356
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639404176,0.07520785008642131,1.554304055490441,0.12013258464211275,-0.030520469996365096,0.2643122027844486
C(tense)[T.past perfect]:C(valence)[T.-val],0.0055299758911116215,0.0752078500864217,0.07352923776915708,0.9413859396113199,-0.141886360499296,0.15294631228151925
C(tense)[T.present continuous]:C(valence)[T.-val],0.033407402038570774,0.07520785008642182,0.44420099763764176,0.6569035518000673,-0.11400893435183711,0.18082373842897864
C(tense)[T.present perfect]:C(valence)[T.-val],0.04993419647216687,0.07520785008642146,0.6639492608123674,0.506732788392461,-0.09748213991824028,0.19735053286257404
C(tense)[T.simple future]:C(valence)[T.-val],0.125203514099124,0.0752078500864214,1.6647665630017683,0.09597980749363856,-0.022212822291283046,0.2726198504895311
C(tense)[T.simple past]:C(valence)[T.-val],0.04469242095947886,0.07520785008642154,0.5942520748581788,0.5523523118244462,-0.10272391543092846,0.1921087573498862
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428757574,0.07520785008642164,0.03046113457894696,0.9756996863087467,-0.14512541994753175,0.1497072528332833
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05306110382079333,0.07520785008642183,-0.7055261353677903,0.4804936116864831,-0.20047744021120123,0.09435523256961459
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.0014101028442343767,0.07520785008642189,0.018749410368917835,0.9850412558150263,-0.14600623354617362,0.14882643923464237
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.1463808059692385,0.07520785008642179,-1.9463500924575219,0.051630975795406354,-0.2937971423596463,0.0010355304211693284
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.021348381042472653,0.07520785008642168,-0.28385841395467537,0.7765227269602858,-0.16876471743288027,0.12606795534793494
