term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.5300309256400658,0.18754839968187917,2.826102097053922,0.004711824325672677,0.1624428169054593,0.8976190343746724
C(tense)[T.past perfect],-0.10963265555245436,0.03002636612487362,-3.6512129072334023,0.0002610047528147787,-0.16848325174382017,-0.05078205936108855
C(tense)[T.present continuous],0.024704851422992242,0.03002636612487368,0.8227719371784679,0.4106376979680145,-0.034145744768373676,0.08355544761435817
C(tense)[T.present perfect],-0.030300903320311375,0.030026366124873628,-1.0091432041525106,0.31290596042788055,-0.0891514995116772,0.028549692871054442
C(tense)[T.simple future],0.2840794154575903,0.030026366124873617,9.46099885268038,3.0501543465718584e-21,0.2252288192662245,0.3429300116489561
C(tense)[T.simple past],0.05074768066406356,0.03002636612487361,1.690103972389272,0.09100806505932472,-0.008102915527302225,0.10959827685542933
C(syntactic_role)[T.subject],-0.27019395248088696,0.09023013997273172,-2.994497764965695,0.002748970698409447,-0.447041777147449,-0.09334612781432489
C(valence)[T.-val],0.07071620978456038,0.03646755377845116,1.9391541920847706,0.05248256556998607,-0.0007588822254814553,0.1421913017946022
C(dominance)[T.-dom],0.03980722420267807,0.03694207564047818,1.0775578662683611,0.2812311137376742,-0.032597913566813616,0.11221236197216976
C(tense)[T.past perfect]:C(valence)[T.-val],0.09318934849330471,0.03467146112996431,2.6877825582253054,0.00719282182784174,0.025234533387194252,0.16114416359941516
C(tense)[T.present continuous]:C(valence)[T.-val],-0.03956211635044543,0.03467146112996433,-1.141057084446159,0.25384616860773535,-0.10751693145655593,0.028392698755665066
C(tense)[T.present perfect]:C(valence)[T.-val],0.08874075753348315,0.034671461129964304,2.5594755640912474,0.010483022541524754,0.02078594242737271,0.1566955726395936
C(tense)[T.simple future]:C(valence)[T.-val],0.028327287946429535,0.03467146112996433,0.8170203107462369,0.413916821074631,-0.03962752715968096,0.09628210305254004
C(tense)[T.simple past]:C(valence)[T.-val],0.11464059012276881,0.03467146112996433,3.3064828070857466,0.000944751480251698,0.04668577501665831,0.1825954052288793
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.09476754324776988,0.034671461129964325,-2.733301111612754,0.006270297967989988,-0.16272235835388038,-0.0268127281416594
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05017874581473424,0.03467146112996435,-1.4472636623718151,0.1478230922683063,-0.11813356092084479,0.017776069291376297
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09292428152901988,0.03467146112996433,-2.680137453126005,0.007359193448479923,-0.1608790966351304,-0.024969466422909384
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.10527343750000193,0.034671461129964325,-3.036313846289588,0.002394899394809212,-0.1732282526061124,-0.03731862239389144
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.09560982840401985,0.03467146112996431,-2.7575944390007385,0.005822839085659359,-0.1635646435101303,-0.027655013297909398
C(syntactic_role)[T.subject]:C(valence)[T.-val],0.06641845703124992,0.020017577416582524,3.3180067522171286,0.0009066229276201872,0.027184726237005838,0.105652187825494
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.06103457496279776,0.020017577416582538,3.0490490278926954,0.0022956701344188143,0.02180084416855365,0.10026830575704188
C(valence)[T.-val]:C(dominance)[T.-dom],-0.2775361560639882,0.02001757741658255,-13.86462259084745,1.0377046572571196e-43,-0.3167698868582323,-0.23830242526974404
