term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,21.596700210217705,0.4674633444994253,46.19977259039239,0.0,20.68042087307309,22.51297954736232
C(tense)[T.past perfect],0.0026098962925624747,0.03681212405634742,0.0708977370761755,0.9434800139063861,-0.06954589736726928,0.07476568995239423
C(tense)[T.present continuous],-0.2183746400508562,0.03681212405634717,-5.93213908864908,3.05061413899928e-09,-0.29053043371068743,-0.14621884639102495
C(tense)[T.present perfect],-0.10575757478712856,0.0368121240563471,-2.8729006407032895,0.0040724692755132914,-0.17791336844695968,-0.03360178112729745
C(tense)[T.simple future],0.13991943814678362,0.03681212405634717,3.800906406069188,0.0001446922282903803,0.06776364448695237,0.21207523180661486
C(tense)[T.simple past],-0.05265474848883764,0.0368121240563472,-1.4303643117207965,0.15263164796579368,-0.12481054214866895,0.019501045170993672
C(semantic_role)[T.patient],-0.034615994996750915,0.021253489733373973,-1.628720526888064,0.1033915144191752,-0.07627516188984565,0.007043171896343826
C(syntactic_role)[T.subject],-0.39308887866222797,0.021253489733373963,-18.495262829471613,1.3365893393670085e-75,-0.4347480455553227,-0.35142971176913324
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11108873639987107,0.021253489733373977,-5.226846875194825,1.7455151423684192e-07,-0.15274790329296584,-0.06942956950677633
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.03598720445309844,0.021253489733373987,-1.693237435572209,0.090429383762749,-0.0776463713461932,0.00567196243999632
log_frequency,0.43734340202876903,0.017093197259320316,25.58581612286146,1.3469569036349051e-141,0.40383886388958357,0.4708479401679545
lex_emb_norm,0.23772478816740766,0.012549755181842256,18.94258371759811,3.596708747844385e-79,0.21312589395537226,0.2623236823794431
profession_embedding_1,-20.78402132946456,0.4920951714186124,-42.23577579423989,0.0,-21.74858174427601,-19.819460914653114
profession_embedding_2,1.699955597140705,0.09867224983966319,17.22830481622783,6.242083191314269e-66,1.506547183964545,1.893364010316865
profession_embedding_5,-2.634855455671037,0.13353202818780385,-19.732011049553513,1.1420391895800542e-85,-2.8965928511592676,-2.373118060182806
