term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.549611321568124,1.188187596172113,1.3041806921401808,0.19217198140797276,-0.7791935738064393,3.8784162169426875
C(tense)[T.past perfect],0.01314490227132111,0.07621915494708055,0.17246192614504452,0.8630743913694034,-0.13624189635703465,0.1625317008996769
C(tense)[T.present continuous],-0.15283938840794484,0.0762191549470801,-2.0052621747651638,0.04493502630497949,-0.3022261870362998,-0.0034525897795899263
C(tense)[T.present perfect],-0.3228954821935344,0.07621915494708124,-4.236408582825668,2.2712332848936627e-05,-0.47228228082189155,-0.1735086835651773
C(tense)[T.simple future],-0.31445822577504895,0.07621915494708106,-4.125711259766357,3.695907324820558e-05,-0.4638450244034057,-0.16507142714669218
C(tense)[T.simple past],-0.10631069806580298,0.07621915494708113,-1.3948028961960333,0.16307528531323867,-0.25569749669415986,0.043076100562553926
C(semantic_role)[T.patient],0.15587404123286466,0.06927998188965898,2.2499145782272656,0.02445436834586865,0.020087771879545885,0.29166031058618347
C(syntactic_role)[T.subject],-0.47676780321021867,0.23982186042990974,-1.9880081088335926,0.046810793168376136,-0.9468100123582333,-0.006725594062204021
C(valence)[T.-val],0.2310090273191093,0.05069789568689853,4.556580193106658,5.199319403261707e-06,0.13164297768081962,0.330375076957399
C(dominance)[T.-dom],0.08807834189540996,0.07889538945260556,1.1163940314702525,0.2642535072074913,-0.06655377997795818,0.24271046376877808
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.01913185119628504,0.02311500213028921,-0.8276811348944343,0.40785110570104055,-0.06443642287421851,0.026172720481648436
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841793225,0.02311500213028921,-0.2835566618098866,0.776750153204129,-0.0518589845197267,0.03875015883614025
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.01683425903319943,0.02311500213028921,-0.7282828242157209,0.4664404742124312,-0.06213883071113291,0.028470312644734045
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.02160682678223084,0.02311500213028921,0.9347533978341235,0.34991540115773545,-0.023697744895702633,0.06691139846016432
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.09185791015625347,0.023115002130289213,3.9739520523723244,7.068979952756518e-05,0.04655333847831999,0.13716248183418694
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.2226886749267524,0.023115002130289112,-9.633945680452642,5.747900442617339e-22,-0.2679932466046857,-0.17738410324881912
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061884307861322665,0.02311500213028911,-2.6772356546846945,0.007423240369961459,-0.10718887953925595,-0.016579736183389385
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.044744110107416205,0.023115002130289105,-1.935717325709655,0.05290233128760041,-0.09004868178534947,0.0005604615705170693
