term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,1.507928411961494,0.028311310319219924,53.26240272735786,0.0,1.4524351424524138,1.5634216814705741
C(tense)[T.past perfect],0.15329115479547173,0.029971919119464462,5.114492474921997,3.18152350685105e-07,0.09454291013115962,0.21203939945978384
C(tense)[T.present continuous],-0.17854138014762455,0.029971919119466374,-5.956955223186367,2.622666525187955e-09,-0.2372896248119404,-0.1197931354833087
C(tense)[T.present perfect],-0.07941695437145432,0.02997191911946372,-2.6497120206053495,0.008063814771391986,-0.138165199035765,-0.020668709707143663
C(tense)[T.simple future],0.04166671479440165,0.029971919119464188,1.3901917534317212,0.16448964058436807,-0.017081529869909934,0.10041495945871323
C(tense)[T.simple past],-0.026398708711483,0.029971919119464237,-0.8807813942864694,0.3784491390673167,-0.08514695337579467,0.032349535952828676
C(semantic_role)[T.patient],-0.07472586553909276,0.017304295571752233,-4.318341953259067,1.581345590034524e-05,-0.10864418041045083,-0.040807550667734685
C(syntactic_role)[T.subject],0.01666245694362288,0.01730429557175232,0.9629087109921318,0.33560762284434686,-0.017255857927735367,0.05058077181498113
"C(valence, Treatment(reference='-val'))[T.+val]",-0.11343767935468511,0.01730429557175222,-6.555463577486645,5.7134602195596286e-11,-0.14735599422604317,-0.07951936448332707
"C(dominance, Treatment(reference='-dom'))[T.+dom]",-0.1181616051419557,0.017304295571752306,-6.82845508804437,8.88646243816474e-12,-0.1520799200133139,-0.08424329027059749
lex_emb_norm,-0.03179086392029422,0.0093559275387583,-3.3979382363315564,0.0006805814503807769,-0.05012950676520955,-0.013452221075378884
profession_embedding_1,-3.79775772647491e-05,1.9694181136630596e-06,-19.283653888057284,6.020250833146597e-82,-4.183785250193494e-05,-3.4117302027563263e-05
profession_embedding_2,-0.000969190853899778,1.2751236670871507e-05,-76.00759666815414,0.0,-0.0009941846745732902,-0.0009441970332262657
profession_embedding_3,0.0003321548028768842,5.49134094198153e-05,6.048701153074414,1.4920797700609004e-09,0.00022451850507799656,0.00043979110067577184
profession_embedding_4,0.0032622502462884904,0.00016584033662041578,19.671030056790723,3.706652103081788e-85,0.002937185019996029,0.003587315472580952
profession_embedding_5,0.00402095362432516,0.00022702831529097936,17.711242842865456,1.5386131059576347e-69,0.0035759532571721818,0.004465953991478138
profession_embedding_6,0.00608617127911444,0.00030513325544466295,19.94594548616216,1.7935168419720177e-87,0.005488076673472737,0.006684265884756143
profession_embedding_7,0.0026788455833949482,0.00043276450886120033,6.190076886027937,6.157376332709274e-10,0.001830579740047679,0.0035271114267422174
profession_embedding_8,-0.013713594265257985,0.000509407643003913,-26.920668454031507,3.217795913999684e-156,-0.014712089047183019,-0.01271509948333295
profession_embedding_9,-0.04820330387586957,0.0006666953987645009,-72.30183973850491,0.0,-0.04951009988873322,-0.046896507863005914
profession_embedding_10,-0.004513159995158465,0.0007630487617781316,-5.914641660175759,3.392513113733305e-09,-0.006008819154288849,-0.0030175008360280816
