term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,35.71811067496344,0.5838878678485632,61.17289404654537,0.0,34.573620967544166,36.862600382382716
C(tense)[T.past perfect],-0.0881608194680803,0.14563937856853146,-0.6053364161163027,0.5449644656472519,-0.37363133349125355,0.19730969455509295
C(tense)[T.present continuous],-0.14927705897608776,0.14563937856853285,-1.0249773134389142,0.30539009283744756,-0.4347475729992637,0.1361934550470882
C(tense)[T.present perfect],-0.20352171532587043,0.14563937856853276,-1.3974360322479698,0.16230274764021901,-0.48899222934904624,0.08194879869730537
C(tense)[T.simple future],-0.025348881828975916,0.14563937856853268,-0.17405238938895665,0.861826591901353,-0.31081939585215157,0.2601216321941997
C(tense)[T.simple past],-0.128189879901243,0.14563937856853318,-0.880186946423429,0.37877186497033255,-0.41366039392441967,0.15728063412193363
C(semantic_role)[T.patient],0.2341869513960628,0.10032350893409894,2.334317787368231,0.019591956635741554,0.037540934738217735,0.43083296805390786
C(syntactic_role)[T.subject],0.24009276071469998,0.1026421867249366,2.339123594064761,0.019341833444146504,0.03890185964914597,0.441283661780254
C(valence)[T.-val],0.20014389939491162,0.1003235089340989,1.994985039113647,0.046062213340355776,0.0034978827370666377,0.3967899160527566
C(dominance)[T.-dom],0.03067399333280388,0.10264218672493663,0.2988439189726627,0.7650631964372543,-0.17051690773275022,0.23186489439835797
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.09987392425536853,0.07514881642393773,-1.3290152660814887,0.18386274641026745,-0.2471745476419196,0.047426699131182526
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.044463539123547,0.0751488164239363,-0.591673179158475,0.5540781996676125,-0.19176416251009526,0.10283708426300125
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.06209430694577982,0.07514881642393594,-0.8262845630926254,0.4086555695323829,-0.20939493033232737,0.08520631644076772
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.1043558120727781,0.07514881642393648,1.3886554311657606,0.16495776212140312,-0.042944811313770495,0.2516564354593267
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.09307270050048055,0.07514881642393562,-1.2385118612571522,0.21554532330884918,-0.24037332388702748,0.05422792288606637
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.04886493682858517,0.07514881642393645,0.6502422679942659,0.515545502893059,-0.09843568655796336,0.1961655602151337
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.06934299468995755,0.07514881642393638,0.9227423396633888,0.3561560426280063,-0.07795762869659087,0.21664361807650598
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.036215400695799344,0.07514881642393693,-0.4819157828314613,0.6298726651875602,-0.18351602408234885,0.11108522269075016
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.12747859954839633,0.07514881642393675,-1.6963487332821285,0.0898401935708874,-0.2747792229349455,0.01982202383815282
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11689586639405207,0.07514881642393778,1.5555250495843638,0.11984175144419222,-0.030404756992499102,0.2641964897806032
C(tense)[T.past perfect]:C(valence)[T.-val],0.005529975891112898,0.07514881642393742,0.0735869991606603,0.9413399779627347,-0.14177064749543755,0.15283059927766335
C(tense)[T.present continuous]:C(valence)[T.-val],0.03340740203857053,0.07514881642393663,0.444549942744401,0.656651315502604,-0.11389322134797836,0.18070802542511943
C(tense)[T.present perfect]:C(valence)[T.-val],0.04993419647216683,0.07514881642393642,0.6644708306578435,0.5063990235180427,-0.09736642691438166,0.1972348198587153
C(tense)[T.simple future]:C(valence)[T.-val],0.12520351409912098,0.07514881642393668,1.6660743316675934,0.09571907563820264,-0.02209710928742803,0.27250413748567
C(tense)[T.simple past]:C(valence)[T.-val],0.044692420959477966,0.07514881642393613,0.594718893606456,0.5520401825736431,-0.10260820242706996,0.19199304434602588
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.0022909164428769127,0.07514881642393618,0.030485063529852436,0.9756806029432852,-0.14500970694367113,0.14959153982942494
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.05306110382079481,0.07514881642393659,-0.7060803662091165,0.4801489090057152,-0.20036172720734363,0.09423951956575399
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.001410102844239403,0.07514881642393671,0.018764139095479505,0.985029506250637,-0.14589052054230967,0.14871072623078846
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.14638080596922992,0.07514881642393677,-1.9478790609748577,0.05144769405667688,-0.2936814293557791,0.0009198174173192519
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.021348381042471377,0.07514881642393687,-0.2840814008571845,0.7763518432336636,-0.16864900442902075,0.12595224234407798
