term,coef,std_err,t,p_value,ci_low,ci_high
Intercept,52.86781170894546,0.6972743839755982,75.82067106425585,0.0,51.50107102088446,54.23455239700646
C(tense)[T.past perfect],0.2873975572713734,0.25396297299459214,1.1316514131274293,0.2577987336674983,-0.21040006218741447,0.7851951767301613
C(tense)[T.present continuous],-0.14793110948805024,0.2539629729945929,-0.5824908558272384,0.5602446737342596,-0.6457287289468396,0.3498665099707392
C(tense)[T.present perfect],-0.1624151824355754,0.25396297299459586,-0.63952307897668,0.5224922697041161,-0.6602128018943706,0.3353824370232198
C(tense)[T.simple future],0.3947851163061238,0.25396297299459925,1.554498719443323,0.12008616369915985,-0.10301250315267801,0.8925827357649256
C(tense)[T.simple past],0.052358916620674316,0.25396297299459214,0.2061675212070747,0.8366627974651881,-0.44543870283811354,0.5501565360794621
C(semantic_role)[T.patient],-0.1440916995122793,0.1359678546022295,-1.059748276045216,0.2892758455044686,-0.4106048590717624,0.12242146004720383
C(syntactic_role)[T.subject],-0.43127848340307173,0.15493873005286166,-2.7835421347259595,0.005383477922334168,-0.7349768141984221,-0.12758015260772132
C(valence)[T.-val],0.23863156782240594,0.13596785460223088,1.7550587123737011,0.07926925720188056,-0.027881591737079908,0.5051447273818918
C(dominance)[T.-dom],-0.2593535057861526,0.1359678546022311,-1.9074619257976944,0.05647948207711563,-0.525866665345639,0.007159653773333663
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.007490921020463226,0.06555625091226984,0.11426707470639062,0.9090275798756782,-0.121007124422822,0.13598896646374845
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.06953735351560841,0.06555625091226967,-1.060728039629149,0.28883023953523174,-0.1980353989588933,0.05896069192767647
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.043705368041992675,0.06555625091226992,0.6666849832593539,0.5049834152986317,-0.0847926774012927,0.17220341348527807
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.0928012847900941,0.0655562509122698,-1.4155978033930705,0.15691362825827732,-0.22129933023337922,0.03569676065319104
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.032197952270510644,0.06555625091226995,0.49114999443148843,0.6233274011667732,-0.0963000931727748,0.16069599771379608
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.11002095540365106,0.03784891911126172,-2.9068453733178075,0.0036561709275463763,-0.1842093365306727,-0.03583257427662942
C(semantic_role)[T.patient]:C(valence)[T.-val],0.0375671386718767,0.037848919111261675,0.9925551258529565,0.32094248267963704,-0.03662124245514486,0.11175551979889825
C(semantic_role)[T.patient]:C(dominance)[T.-dom],-0.038642374674472874,0.03784891911126169,-1.020963757535023,0.3072877359122059,-0.11283075580149446,0.03554600645254871
C(syntactic_role)[T.subject]:C(valence)[T.-val],-0.032504272460938205,0.037848919111261696,-0.8587899793224683,0.39046983692755316,-0.1066926535879598,0.041684108666083394
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.08038380940755586,0.03784891911126172,2.1238072657044027,0.03370224454770024,0.006195428280534224,0.1545721905345775
C(valence)[T.-val]:C(dominance)[T.-dom],-0.04989064534503587,0.037848919111261724,-1.318152447058685,0.1874723334489727,-0.12407902647205753,0.024297735781985783
log_frequency,-2.9712169461379414,0.09343762068941486,-31.798936276579845,6.079401897338364e-215,-3.1543657910212244,-2.7880681012546584
C(tense)[T.past perfect]:log_frequency,0.03888529818830423,0.0225106078521769,1.7274210649333401,0.0841122299961788,-0.005238169375696024,0.08300876575230448
C(tense)[T.present continuous]:log_frequency,0.003374689925181806,0.02251060785217702,0.1499155397021159,0.8808332253781427,-0.04074877763881868,0.04749815748918229
C(tense)[T.present perfect]:log_frequency,0.02108763066991473,0.02251060785217693,0.9367863723802292,0.34888322733076016,-0.023035836894085587,0.06521109823391505
C(tense)[T.simple future]:log_frequency,0.06463244818708767,0.022510607852177147,2.871199596719759,0.004094778738115485,0.020508980623086932,0.10875591575108842
C(tense)[T.simple past]:log_frequency,0.025899159336830527,0.022510607852176904,1.1505313186967507,0.24994306506243172,-0.018224308227169736,0.07002262690083079
C(syntactic_role)[T.subject]:log_frequency,-0.014924657189545814,0.0129965055030765,-1.1483592405676193,0.2508382274813382,-0.040399353065201205,0.01055003868610958
lex_emb_norm,-14.695796812477653,0.5797773638948025,-25.34731041197415,6.902893418961883e-139,-15.832229372546438,-13.559364252408868
C(tense)[T.past perfect]:lex_emb_norm,-0.5079251708314555,0.39425644725826875,-1.2883116417338507,0.19765696385512693,-1.2807146786374792,0.26486433697456824
C(tense)[T.present continuous]:lex_emb_norm,0.1711275242034196,0.3942564472582742,0.4340513018708235,0.6642573014987103,-0.6016619836026148,0.943917032009454
C(tense)[T.present perfect]:lex_emb_norm,0.07439794899235078,0.3942564472582735,0.18870445749137849,0.8503269579972322,-0.6983915588136823,0.8471874567983838
C(tense)[T.simple future]:lex_emb_norm,-0.5982394978472372,0.39425644725828113,-1.517386721276177,0.1291897135832568,-1.371029005653285,0.17455000995881076
C(tense)[T.simple past]:lex_emb_norm,-0.18675854523759192,0.39425644725827175,-0.4736981387022165,0.6357219327346819,-0.9595480530436216,0.5860309625684377
C(semantic_role)[T.patient]:lex_emb_norm,0.20827923018167854,0.1474805160466507,1.4122491279851241,0.15789693697434853,-0.08080011449168684,0.4973585748550439
C(syntactic_role)[T.subject]:lex_emb_norm,0.4623231173504734,0.22762406595431003,2.031081886760047,0.042263923135607645,0.016152886991741167,0.9084933477092056
C(valence)[T.-val]:lex_emb_norm,-0.16493271118479919,0.14748051604665177,-1.1183355985317196,0.26344122852872853,-0.4540120558581667,0.1241466334885683
C(dominance)[T.-dom]:lex_emb_norm,0.298409349241803,0.14748051604665188,2.023381509916933,0.04305116211503319,0.009330004568435302,0.5874886939151707
log_frequency:lex_emb_norm,3.391248328345852,0.09599699434601225,35.32660945740043,7.120829032171323e-263,3.2030828068244874,3.5794138498672163
profession_embedding_1,-40.58928502580198,0.599404575982863,-67.71600793878895,0.0,-41.764189254944576,-39.41438079665938
profession_embedding_2,3.3729015413880985,0.09853713194990965,34.22975151238092,1.656959482130071e-247,3.1797570481788227,3.5660460345973743
profession_embedding_3,-9.231898618094599,0.17869480872467708,-51.66293684736298,0.0,-9.582161687328245,-8.881635548860952
profession_embedding_4,-5.142846043418687,0.1685871262032436,-30.50556800653109,1.8031227954953353e-198,-5.473296853258434,-4.81239523357894
profession_embedding_5,-0.24394157312805634,0.160533750749358,-1.5195656489016027,0.12864081853986647,-0.5586068096526047,0.07072366339649197
