term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.4236930701112072,0.25951497034620086,5.485976659504295,4.1119119143014235e-08,0.9150530747836734,1.932333065438741
C(tense)[T.past perfect],0.058106340680799846,0.0302656206958674,1.9198793662518192,0.05487313879787419,-0.0012131858528503445,0.11742586721445003
C(tense)[T.present continuous],0.19862147739954994,0.030265620695867346,6.562610408537596,5.287386327494789e-11,0.13930195086589986,0.2579410039332
C(tense)[T.present perfect],0.12495029994419284,0.03026562069586738,4.128456548100934,3.6520643506710235e-05,0.06563077341054269,0.18426982647784299
C(tense)[T.simple future],0.5248548235212017,0.030265620695867385,17.34161769868701,2.2822239656275523e-67,0.4655352969875516,0.5841743500548519
C(tense)[T.simple past],-0.027848161969869428,0.030265620695867395,-0.9201252553089698,0.35750730800733377,-0.08716768850351961,0.03147136456378076
C(syntactic_role)[T.subject],-0.20125438783459731,0.03179016740165523,-6.330711798142922,2.440327868821344e-10,-0.26356197100434087,-0.1389468046648538
C(valence)[T.-val],0.025552765938287675,0.033108368103580754,0.771791767517653,0.4402377684121883,-0.039338443131625295,0.09044397500820064
C(dominance)[T.-dom],-0.0034094635099207334,0.030303414585123863,-0.11251086904227818,0.9104183522134845,-0.06280306470534928,0.05598413768550782
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.06372419084821641,0.030265620695867603,2.105497570612096,0.0352480185695305,0.00440466431456582,0.12304371738186701
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106027002,0.030265620695867593,3.257840044025026,0.0011226366651986798,0.03928102452661945,0.1579200775939206
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006718,0.030265620695867596,4.876014203826372,1.0825081738953237e-06,0.08825606986702123,0.20689512293432238
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.22799595424107383,0.0302656206958676,7.533166312105533,4.952446709789371e-14,0.16867642770742325,0.2873154807747244
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903460015,0.030265620695867586,2.620016943694373,0.008792539825450424,0.019976912500949594,0.1386159655682507
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705192,0.03026562069586748,-2.3510390816722166,0.01872106743231531,-0.13047518362070226,-0.011836130553401568
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151624,0.03026562069586747,-2.1418260752989413,0.03220748032450216,-0.12414322212516657,-0.00550416905786591
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915023,0.030265620695867478,-1.99528766206324,0.04601151477075119,-0.11970814609280057,-0.001069093025499887
C(tense)[T.simple future]:C(valence)[T.-val],0.049656459263394584,0.030265620695867475,1.6406886137370633,0.1008620696997607,-0.009663067270255753,0.10897598579704493
C(tense)[T.simple past]:C(valence)[T.-val],-0.05859592982700753,0.030265620695867464,-1.936055778132723,0.05286086984838501,-0.11791545636065784,0.0007235967066427859
C(tense)[T.past perfect]:C(dominance)[T.-dom],-0.07986188616071184,0.030265620695867582,-2.638699763114921,0.008322465131118357,-0.1391814126943624,-0.020542359627061288
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.11133510044642632,0.03026562069586756,-3.678599608618894,0.00023451809870012286,-0.17065462698007683,-0.05201557391277581
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.09779793875557806,0.03026562069586758,-3.231321099881862,0.001232194313471659,-0.1571174652892286,-0.038478412221927515
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.21883370535714072,0.030265620695867565,-7.230438376141416,4.814374145925724e-13,-0.2781532318907912,-0.1595141788234902
C(tense)[T.simple past]:C(dominance)[T.-dom],-0.05517708914620313,0.03026562069586758,-1.8230945831465113,0.06828906688077868,-0.11449661567985367,0.004142437387447413
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.03405616396949435,0.01747386425595029,1.948977253723221,0.05129814118681625,-0.00019198064291000433,0.0683043085818987
