term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,0.7978645401785882,0.3126549549273723,2.551901153666114,0.010713690939406875,0.1850720889329447,1.4106569914242317
C(tense)[T.past perfect],0.03126625427789085,0.02333680061956713,1.339783237110709,0.18031582697092363,-0.014473034450852747,0.07700554300663445
C(tense)[T.present continuous],0.08072453440254236,0.023336800619567104,3.4591088863679804,0.0005419657582629278,0.03498524567379882,0.1264638231312859
C(tense)[T.present perfect],-0.13770554534317628,0.023336800619567135,-5.9007893836019125,3.617664837725557e-09,-0.1834448340719199,-0.09196625661443267
C(tense)[T.simple future],0.11921216710491296,0.023336800619567125,5.108333787835405,3.250121282240758e-07,0.07347287837616938,0.16495145583365656
C(tense)[T.simple past],0.03286997097529719,0.023336800619567145,1.4085037409856769,0.15898196000449893,-0.012869317753446435,0.07860925970404081
C(syntactic_role)[T.subject],-0.012234965123240458,0.07987916789671277,-0.15316840980442858,0.8782654690030436,-0.1687952573158256,0.14432532706934467
C(valence)[T.-val],0.2178265821903102,0.038503008788643434,5.6573911765191385,1.536912032430543e-08,0.1423620716681399,0.2932910927124805
C(dominance)[T.-dom],0.16136421247932184,0.028364674206237766,5.6889147150449455,1.2784929649158471e-08,0.10577047260188358,0.2169579523567601
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.11337657044662473,0.02333680061956711,4.858273946582136,1.1841349924575305e-06,0.06763728171788118,0.1591158591753683
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.00431828347645959,0.02333680061956709,0.1850417950110462,0.8531962539116841,-0.04142100525228393,0.0500575722052031
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.09154945550503082,0.023336800619567097,3.9229651483704147,8.746580777856045e-05,0.0458101667762873,0.13728874423377435
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.04047900809112265,0.023336800619567097,-1.7345568808254892,0.08281932253489027,-0.08621829681986617,0.005260280637620879
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.056806311394133356,0.02333680061956711,-2.4341944862186122,0.014924973349171512,-0.10254560012287692,-0.011067022665389802
C(tense)[T.past perfect]:C(valence)[T.-val],-0.06259175977424404,0.023336800619567173,-2.6821054348710858,0.007316039783533121,-0.10833104850298772,-0.01685247104550036
C(tense)[T.present continuous]:C(valence)[T.-val],-0.034601546193880936,0.02333680061956717,-1.4827030816241638,0.13815331553232058,-0.08034083492262462,0.011137742534862737
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06689251936747684,0.023336800619567177,-2.8663963178992735,0.004151741308788522,-0.11263180809622053,-0.021153230638733152
C(tense)[T.simple future]:C(valence)[T.-val],0.040177100198135106,0.023336800619567173,1.7216198935362148,0.08513839707778063,-0.005562188530608574,0.08591638892687878
C(tense)[T.simple past]:C(valence)[T.-val],-0.03277093417553815,0.02333680061956716,-1.4042599373309455,0.1602414594768966,-0.0785102229042818,0.012968354553205504
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.014718319021840717,0.023336800619567076,0.6306913814698288,0.5282423354106638,-0.031020969706902768,0.0604576077505842
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.0198625288751939,0.02333680061956706,-0.8511247620867057,0.39470005148516285,-0.06560181760393735,0.025876759853549557
C(tense)[T.present perfect]:C(dominance)[T.-dom],-0.06668199869329972,0.023336800619567086,-2.857375343790237,0.0042716038234884455,-0.11242128742204321,-0.02094270996455621
C(tense)[T.simple future]:C(dominance)[T.-dom],0.03193007636270854,0.023336800619567062,1.3682285281186457,0.1712405545012834,-0.013809212366034926,0.077669365091452
C(tense)[T.simple past]:C(dominance)[T.-dom],0.04761890981743616,0.023336800619567062,2.0405072054954023,0.04129983410429249,0.001879621088692697,0.09335819854617963
C(valence)[T.-val]:C(dominance)[T.-dom],-0.1870987978085131,0.013473508119731716,-13.886420384792746,7.656733874792045e-44,-0.21350638846859524,-0.16069120714843096
